epoch,loss,skeleton,smooth,step,val_loss
26,,,,836,0.0028127895202487707
27,0.002677650423720479,0.0,0.0,839,
27,0.0026275482960045338,0.0,0.0,849,
27,0.0029443546663969755,0.0,0.0,859,
27,,,,867,0.0027207776438444853
28,0.002872887998819351,0.0,0.0,869,
28,0.0031660120002925396,0.0,0.0,879,
28,0.0024928099010139704,0.0,0.0,889,
28,,,,898,0.0026855473406612873
29,0.0028686574660241604,0.0,0.0,899,
29,0.002501510549336672,0.0,0.0,909,
29,0.0023056459613144398,0.0,0.0,919,
29,0.0010105252731591463,0.0,0.0,929,
29,,,,929,0.00271712988615036
30,0.002536049811169505,0.0,0.0,939,
30,0.0022145931143313646,0.0,0.0,949,
30,0.0026930414605885744,0.0,0.0,959,
30,,,,960,0.0025855032727122307
31,0.002873260760679841,0.0,0.0,969,
31,0.002416831674054265,0.0,0.0,979,
31,0.00244724377989769,0.0,0.0,989,
31,,,,991,0.002693396294489503
32,0.002366555854678154,0.0,0.0,999,
32,0.0028320448473095894,0.0,0.0,1009,
32,0.002700858749449253,0.0,0.0,1019,
32,,,,1022,0.002459981245920062
33,0.0023186379112303257,0.0,0.0,1029,
33,0.00231850310228765,0.0,0.0,1039,
33,0.002123770769685507,0.0,0.0,1049,
33,,,,1053,0.0026998871471732855
34,0.0026172655634582043,0.0,0.0,1059,
34,0.002266846364364028,0.0,0.0,1069,
34,0.0025267796590924263,0.0,0.0,1079,
34,,,,1084,0.0023535790387541056
35,0.0027067819610238075,0.0,0.0,1089,
35,0.0024997417349368334,0.0,0.0,1099,
35,0.0021694928873330355,0.0,0.0,1109,
35,,,,1115,0.002633674768730998
36,0.00250331312417984,0.0,0.0,1119,
36,0.002609530696645379,0.0,0.0,1129,
36,0.002069442765787244,0.0,0.0,1139,
36,,,,1146,0.0022977550979703665
37,0.0023314969148486853,0.0,0.0,1149,
37,0.0022525659296661615,0.0,0.0,1159,
37,0.0024855572264641523,0.0,0.0,1169,
37,,,,1177,0.0025581514928489923
38,0.0024399186950176954,0.0,0.0,1179,
38,0.002865571528673172,0.0,0.0,1189,
38,0.002148472936823964,0.0,0.0,1199,
38,,,,1208,0.0022448559757322073
39,0.0023980755358934402,0.0,0.0,1209,
39,0.002016516402363777,0.0,0.0,1219,
39,0.002013527089729905,0.0,0.0,1229,
39,0.0006800197879783809,0.0,0.0,1239,
39,,,,1239,0.0024534862022846937
40,0.0021401389967650175,0.0,0.0,1249,
40,0.001895715482532978,0.0,0.0,1259,
40,0.002361744875088334,0.0,0.0,1269,
40,,,,1270,0.0022130815777927637
41,0.0024308895226567984,0.0,0.0,1279,
41,0.001935187028720975,0.0,0.0,1289,
41,0.0020119911059737206,0.0,0.0,1299,
41,,,,1301,0.0022927341051399708
42,0.001965154195204377,0.0,0.0,1309,
42,0.0024553383700549603,0.0,0.0,1319,
42,0.0023774991277605295,0.0,0.0,1329,
42,,,,1332,0.002202299190685153
43,0.002089463407173753,0.0,0.0,1339,
43,0.0020150900818407536,0.0,0.0,1349,
43,0.0017957749078050256,0.0,0.0,1359,
43,,,,1363,0.0021579989697784185
44,0.0020793622825294733,0.0,0.0,1369,
44,0.001990474993363023,0.0,0.0,1379,
44,0.002133239060640335,0.0,0.0,1389,
44,,,,1394,0.0022489656694233418
45,0.0023974997457116842,0.0,0.0,1399,
45,0.0022493808064609766,0.0,0.0,1409,
45,0.0018875589594244957,0.0,0.0,1419,
45,,,,1425,0.002039896324276924
46,0.0020787823013961315,0.0,0.0,1429,
46,0.002075765049085021,0.0,0.0,1439,
46,0.001912565203383565,0.0,0.0,1449,
46,,,,1456,0.002202527830377221
47,0.0020750905387103558,0.0,0.0,1459,
47,0.0020532356575131416,0.0,0.0,1469,
47,0.0022627993021160364,0.0,0.0,1479,
47,,,,1487,0.0020403428934514523
48,0.0022053364664316177,0.0,0.0,1489,
48,0.00249588955193758,0.0,0.0,1499,
48,0.0018564306665211916,0.0,0.0,1509,
48,,,,1518,0.002182143274694681
49,0.002377123571932316,0.0,0.0,1519,
49,0.0019178983056917787,0.0,0.0,1529,
49,0.0018223427468910813,0.0,0.0,1539,
49,0.0006822671857662499,0.0,0.0,1549,
49,,,,1549,0.0019742539152503014
50,0.0019273037323728204,0.0,0.0,1559,
50,0.0016630900790914893,0.0,0.0,1569,
50,0.002057988429442048,0.0,0.0,1579,
50,,,,1580,0.002053085481747985
51,0.0023054222110658884,0.0,0.0,1589,
51,0.0017731047701090574,0.0,0.0,1599,
51,0.0018178618047386408,0.0,0.0,1609,
51,,,,1611,0.001963014015927911
52,0.0016969696152955294,0.0,0.0,1619,
52,0.0022707281168550253,0.0,0.0,1629,
52,0.0021850198972970247,0.0,0.0,1639,
52,,,,1642,0.001976771978661418
53,0.001898990012705326,0.0,0.0,1649,
53,0.001901103649288416,0.0,0.0,1659,
53,0.0016893335850909352,0.0,0.0,1669,
53,,,,1673,0.001964536728337407
54,0.0019209664314985275,0.0,0.0,1679,
54,0.001800491358153522,0.0,0.0,1689,
54,0.001955095212906599,0.0,0.0,1699,
54,,,,1704,0.0019418352749198675
55,0.002278431784361601,0.0,0.0,1709,
55,0.0020682516042143106,0.0,0.0,1719,
55,0.0017218637512996793,0.0,0.0,1729,
55,,,,1735,0.0019637446384876966
56,0.002018293598666787,0.0,0.0,1739,
56,0.0019490440608933568,0.0,0.0,1749,
56,0.001727598370052874,0.0,0.0,1759,
56,,,,1766,0.0019214096246287227
57,0.0018828464671969414,0.0,0.0,1769,
57,0.0019494951702654362,0.0,0.0,1779,
57,0.0020408343989402056,0.0,0.0,1789,
57,,,,1797,0.0019421399338170886
58,0.0020410276483744383,0.0,0.0,1799,
58,0.0024003847502171993,0.0,0.0,1809,
58,0.0017421438824385405,0.0,0.0,1819,
58,,,,1828,0.0019012403208762407
59,0.002073968295007944,0.0,0.0,1829,
59,0.0016933863516896963,0.0,0.0,1839,
59,0.001712102210149169,0.0,0.0,1849,
59,0.0005891920300200582,0.0,0.0,1859,
59,,,,1859,0.0019184591947123408
60,0.0018425318412482738,0.0,0.0,1869,
60,0.001600295421667397,0.0,0.0,1879,
60,0.001894756918773055,0.0,0.0,1889,
60,,,,1890,0.0019027173984795809
61,0.002057169796898961,0.0,0.0,1899,
61,0.0015889632049947977,0.0,0.0,1909,
61,0.001736164907924831,0.0,0.0,1919,
61,,,,1921,0.001997821731492877
62,0.0017511254409328103,0.0,0.0,1929,
62,0.0021946397610008717,0.0,0.0,1939,
62,0.002105559455230832,0.0,0.0,1949,
62,,,,1952,0.0021135094575583935
63,0.0019391810055822134,0.0,0.0,1959,
63,0.001750864670611918,0.0,0.0,1969,
63,0.0014686690410599113,0.0,0.0,1979,
63,,,,1983,0.0017426161793991923
64,0.0017488785088062286,0.0,0.0,1989,
64,0.0017211382510140538,0.0,0.0,1999,
64,0.0018510997761040926,0.0,0.0,2009,
64,,,,2014,0.0019815429113805294
65,0.0021033051889389753,0.0,0.0,2019,
65,0.001961441244930029,0.0,0.0,2029,
65,0.0016587338177487254,0.0,0.0,2039,
65,,,,2045,0.0017387635307386518
66,0.0017971289344131947,0.0,0.0,2049,
66,0.0017477500950917602,0.0,0.0,2059,
66,0.0016036326996982098,0.0,0.0,2069,
66,,,,2076,0.0018624014919623733
67,0.0017946910811588168,0.0,0.0,2079,
67,0.0017836707411333919,0.0,0.0,2089,
67,0.001867713057436049,0.0,0.0,2099,
67,,,,2107,0.0017748805694282055
68,0.0018714857287704945,0.0,0.0,2109,
68,0.0022264199797064066,0.0,0.0,2119,
68,0.0016608418663963675,0.0,0.0,2129,
68,,,,2138,0.0017712150001898408
69,0.001969601260498166,0.0,0.0,2139,
69,0.001645755604840815,0.0,0.0,2149,
69,0.0015914622927084565,0.0,0.0,2159,
69,0.0005688135279342532,0.0,0.0,2169,
69,,,,2169,0.0017936856020241976
70,0.0018048877827823162,0.0,0.0,2179,
70,0.0014940840192139149,0.0,0.0,2189,
70,0.0017183820018544793,0.0,0.0,2199,
70,,,,2200,0.0017255471320822835
71,0.0018756990320980549,0.0,0.0,2209,
71,0.001467033987864852,0.0,0.0,2219,
71,0.0016348793869838119,0.0,0.0,2229,
71,,,,2231,0.0017679535085335374
72,0.0015567720402032137,0.0,0.0,2239,
72,0.0020376876927912235,0.0,0.0,2249,
72,0.001997557934373617,0.0,0.0,2259,
72,,,,2262,0.0017296127043664455
73,0.0016581439413130283,0.0,0.0,2269,
73,0.0016528761480003595,0.0,0.0,2279,
73,0.0014816588955000043,0.0,0.0,2289,
73,,,,2293,0.0017281824257224798
74,0.0017527713207527995,0.0,0.0,2299,
74,0.0016538038616999984,0.0,0.0,2309,
74,0.0017737874295562506,0.0,0.0,2319,
74,,,,2324,0.0017346040112897754
75,0.0020218004938215017,0.0,0.0,2329,
75,0.0018526007188484073,0.0,0.0,2339,
75,0.0015269217547029257,0.0,0.0,2349,
75,,,,2355,0.001705025089904666
76,0.001786292064934969,0.0,0.0,2359,
76,0.001717366511002183,0.0,0.0,2369,
76,0.001602665288373828,0.0,0.0,2379,
76,,,,2386,0.0017167882760986686
77,0.0016725664027035236,0.0,0.0,2389,
77,0.0017332287970930338,0.0,0.0,2399,
77,0.001759606646373868,0.0,0.0,2409,
77,,,,2417,0.0016998584615066648
78,0.0017730098916217685,0.0,0.0,2419,
78,0.002114970935508609,0.0,0.0,2429,
78,0.001593107241205871,0.0,0.0,2439,
78,,,,2448,0.0016924194060266018
79,0.0019118424970656633,0.0,0.0,2449,
79,0.001572881476022303,0.0,0.0,2459,
79,0.001512389280833304,0.0,0.0,2469,
79,0.0005375820328481495,0.0,0.0,2479,
79,,,,2479,0.0016930104466155171
80,0.001769705442711711,0.0,0.0,2489,
80,0.0014240110758692026,0.0,0.0,2499,
80,0.0016330776270478964,0.0,0.0,2509,
80,,,,2510,0.0016768204513937235
81,0.0017717693699523807,0.0,0.0,2519,
81,0.0014036839129403234,0.0,0.0,2529,
81,0.0015575230354443192,0.0,0.0,2539,
81,,,,2541,0.0016772382659837604
82,0.001509657478891313,0.0,0.0,2549,
82,0.0019822753965854645,0.0,0.0,2559,
82,0.0019429114181548357,0.0,0.0,2569,
82,,,,2572,0.0016680998960509896
83,0.0015865408349782228,0.0,0.0,2579,
83,0.001600872608833015,0.0,0.0,2589,
83,0.001424561021849513,0.0,0.0,2599,
83,,,,2603,0.0016605573473498225
84,0.001662959111854434,0.0,0.0,2609,
84,0.0015976655995473266,0.0,0.0,2619,
84,0.0017350994748994708,0.0,0.0,2629,
84,,,,2634,0.0016577893402427435
85,0.001973527017980814,0.0,0.0,2639,
85,0.0017883492400869727,0.0,0.0,2649,
85,0.0014520651893690228,0.0,0.0,2659,
85,,,,2665,0.0016484132502228022
86,0.0017119381809607148,0.0,0.0,2669,
86,0.0016744619933888316,0.0,0.0,2679,
86,0.0015663527883589268,0.0,0.0,2689,
86,,,,2696,0.0016447195084765553
87,0.0016090958379209042,0.0,0.0,2699,
87,0.001688305172137916,0.0,0.0,2709,
87,0.0016997667262330651,0.0,0.0,2719,
87,,,,2727,0.001638792920857668
88,0.0016931978752836585,0.0,0.0,2729,
88,0.0020257739815860987,0.0,0.0,2739,
88,0.001540598226711154,0.0,0.0,2749,
88,,,,2758,0.0016325656324625015
89,0.0018600434996187687,0.0,0.0,2759,
89,0.0015327392611652613,0.0,0.0,2769,
89,0.001458305399864912,0.0,0.0,2779,
89,0.0005186122725717723,0.0,0.0,2789,
89,,,,2789,0.001628760015591979
90,0.0017111838096752763,0.0,0.0,2799,
90,0.0013821831671521068,0.0,0.0,2809,
90,0.0015658664051443338,0.0,0.0,2819,
90,,,,2820,0.0016229008324444294
91,0.0016903778305277228,0.0,0.0,2829,
91,0.0013570842565968633,0.0,0.0,2839,
91,0.0015106728533282876,0.0,0.0,2849,
91,,,,2851,0.0016187566798180342
92,0.00145607884041965,0.0,0.0,2859,
92,0.001940024085342884,0.0,0.0,2869,
92,0.0019006272777915,0.0,0.0,2879,
92,,,,2882,0.0016147347632795572
93,0.0015350938774645329,0.0,0.0,2889,
93,0.0015556399011984468,0.0,0.0,2899,
93,0.0013781368033960462,0.0,0.0,2909,
93,,,,2913,0.0016105362446978688
94,0.0015849366318434477,0.0,0.0,2919,
94,0.0015575019642710686,0.0,0.0,2929,
94,0.0017050160095095634,0.0,0.0,2939,
94,,,,2944,0.00160771026276052
95,0.0019479821203276515,0.0,0.0,2949,
95,0.001739281346090138,0.0,0.0,2959,
95,0.0013968731509521604,0.0,0.0,2969,
95,,,,2975,0.0016050153644755483
96,0.0016423682682216167,0.0,0.0,2979,
96,0.0016443084459751844,0.0,0.0,2989,
96,0.001527671585790813,0.0,0.0,2999,
96,,,,3006,0.0016034735599532723
97,0.0015734931221231818,0.0,0.0,3009,
97,0.001652678125537932,0.0,0.0,3019,
97,0.001664593699388206,0.0,0.0,3029,
97,,,,3037,0.001603633281774819
98,0.0016398871084675193,0.0,0.0,3039,
98,0.0019630701281130314,0.0,0.0,3049,
98,0.0014985707821324468,0.0,0.0,3059,
98,,,,3068,0.0016060036141425371
99,0.0018402233254164457,0.0,0.0,3069,
99,0.0015064463950693607,0.0,0.0,3079,
99,0.0014042711118236184,0.0,0.0,3089,
99,0.0004981692181900144,0.0,0.0,3099,
99,,,,3099,0.0016129316063597798
100,0.0016829920932650566,0.0,0.0,3109,
100,0.0013582938117906451,0.0,0.0,3119,
100,0.0014907736331224442,0.0,0.0,3129,
100,,,,3130,0.0016275708330795169
101,0.0016432249685749412,0.0,0.0,3139,
101,0.0013157473877072334,0.0,0.0,3149,
101,0.0014906561700627208,0.0,0.0,3159,
101,,,,3161,0.0016506261890754104
102,0.001470127608627081,0.0,0.0,3169,
102,0.0019038686295971274,0.0,0.0,3179,
102,0.0018392009660601616,0.0,0.0,3189,
102,,,,3192,0.001642105053178966
103,0.0015088760992512107,0.0,0.0,3199,
103,0.0015490908408537507,0.0,0.0,3209,
103,0.0013255230151116848,0.0,0.0,3219,
103,,,,3223,0.0015986348735168576
104,0.001609992003068328,0.0,0.0,3229,
104,0.0015169846592471004,0.0,0.0,3239,
104,0.0016364469192922115,0.0,0.0,3249,
104,,,,3254,0.0015990305691957474
105,0.0019412562251091003,0.0,0.0,3259,
105,0.0017246147617697716,0.0,0.0,3269,
105,0.001375959487631917,0.0,0.0,3279,
105,,,,3285,0.0015667980769649148
106,0.0016088078264147043,0.0,0.0,3289,
106,0.0016217975644394755,0.0,0.0,3299,
106,0.0013995832996442914,0.0,0.0,3309,
106,,,,3316,0.0015790298348292708
107,0.001554952934384346,0.0,0.0,3319,
107,0.0016440398758277297,0.0,0.0,3329,
107,0.0016352044185623527,0.0,0.0,3339,
107,,,,3347,0.001559728174470365
108,0.0015994519926607609,0.0,0.0,3349,
108,0.0019276825478300452,0.0,0.0,3359,
108,0.0015509852673858404,0.0,0.0,3369,
108,,,,3378,0.0015622569480910897
109,0.00178646226413548,0.0,0.0,3379,
109,0.0013735702959820628,0.0,0.0,3389,
109,0.0013753133825957775,0.0,0.0,3399,
109,0.0004895080346614122,0.0,0.0,3409,
109,,,,3409,0.0015552163822576404
110,0.0017201288137584925,0.0,0.0,3419,
110,0.0013626022264361382,0.0,0.0,3429,
110,0.0014362363144755363,0.0,0.0,3439,
110,,,,3440,0.0015508730430155993
111,0.0015561837935820222,0.0,0.0,3449,
111,0.0013098538620397449,0.0,0.0,3459,
111,0.0014492470072582364,0.0,0.0,3469,
111,,,,3471,0.0015482160961255431
112,0.001438765786588192,0.0,0.0,3479,
112,0.0018823130521923304,0.0,0.0,3489,
112,0.0018071403028443456,0.0,0.0,3499,
112,,,,3502,0.0015431471401825547
113,0.001426371862180531,0.0,0.0,3509,
113,0.0015089381486177444,0.0,0.0,3519,
113,0.0013012553099542856,0.0,0.0,3529,
113,,,,3533,0.0015401482814922929
114,0.0015775671927258372,0.0,0.0,3539,
114,0.0014764935476705432,0.0,0.0,3549,
114,0.0016086263349279761,0.0,0.0,3559,
114,,,,3564,0.0015363626880571246
115,0.0018972191028296947,0.0,0.0,3569,
115,0.0016994111938402057,0.0,0.0,3579,
115,0.001350076636299491,0.0,0.0,3589,
115,,,,3595,0.0015325391432270408
116,0.0015930472873151302,0.0,0.0,3599,
116,0.001571625005453825,0.0,0.0,3609,
116,0.001381286303512752,0.0,0.0,3619,
116,,,,3626,0.0015293408650904894
117,0.0015080925077199936,0.0,0.0,3629,
117,0.001631176914088428,0.0,0.0,3639,
117,0.0015803537098690867,0.0,0.0,3649,
117,,,,3657,0.001525542582385242
118,0.001566038466989994,0.0,0.0,3659,
118,0.0018708397401496768,0.0,0.0,3669,
118,0.0015341001562774181,0.0,0.0,3679,
118,,,,3688,0.0015221729408949614
119,0.00173866655677557,0.0,0.0,3689,
119,0.0013397287111729383,0.0,0.0,3699,
119,0.0013475532177835703,0.0,0.0,3709,
119,0.00047437334433197975,0.0,0.0,3719,
119,,,,3719,0.0015187060926109552
120,0.0016572719905525446,0.0,0.0,3729,
120,0.0013519764179363847,0.0,0.0,3739,
120,0.0013978446368128061,0.0,0.0,3749,
120,,,,3750,0.001515157986432314
121,0.001515309209935367,0.0,0.0,3759,
121,0.001282176817767322,0.0,0.0,3769,
121,0.0014272024855017662,0.0,0.0,3779,
121,,,,3781,0.0015118076698854566
122,0.0013884863583371043,0.0,0.0,3789,
122,0.0018569972598925233,0.0,0.0,3799,
122,0.0017774897860363126,0.0,0.0,3809,
122,,,,3812,0.0015083138132467866
123,0.0013866793597117066,0.0,0.0,3819,
123,0.001472929958254099,0.0,0.0,3829,
123,0.001278743613511324,0.0,0.0,3839,
123,,,,3843,0.0015049235662445426
124,0.0015351071488112211,0.0,0.0,3849,
124,0.0014556526439264417,0.0,0.0,3859,
124,0.0015849857591092587,0.0,0.0,3869,
124,,,,3874,0.0015015614917501807
125,0.001867442624643445,0.0,0.0,3879,
125,0.001666703843511641,0.0,0.0,3889,
125,0.00132522895000875,0.0,0.0,3899,
125,,,,3905,0.0014981849817559123
126,0.0015690407017245889,0.0,0.0,3909,
126,0.00153366569429636,0.0,0.0,3919,
126,0.0013617424992844462,0.0,0.0,3929,
126,,,,3936,0.0014949083561077714
127,0.001473921467550099,0.0,0.0,3939,
127,0.0015960113378241658,0.0,0.0,3949,
127,0.0015465356409549713,0.0,0.0,3959,
127,,,,3967,0.001491642789915204
128,0.0015384708531200886,0.0,0.0,3969,
128,0.0018293117173016071,0.0,0.0,3979,
128,0.0015091325622051954,0.0,0.0,3989,
128,,,,3998,0.0014884494012221694
129,0.0016972948797047138,0.0,0.0,3999,
129,0.0013095670146867633,0.0,0.0,4009,
129,0.0013170946622267365,0.0,0.0,4019,
129,0.00045985213364474475,0.0,0.0,4029,
129,,,,4029,0.0014853276079520583
130,0.001604194287210703,0.0,0.0,4039,
130,0.00132539973128587,0.0,0.0,4049,
130,0.001360519090667367,0.0,0.0,4059,
130,,,,4060,0.0014822619268670678
131,0.0014756282325834036,0.0,0.0,4069,
131,0.0012576706940308213,0.0,0.0,4079,
131,0.0014083808055147529,0.0,0.0,4089,
131,,,,4091,0.0014792830916121602
132,0.0013510211138054729,0.0,0.0,4099,
132,0.001817612792365253,0.0,0.0,4109,
132,0.0017470642924308777,0.0,0.0,4119,
132,,,,4122,0.001476363162510097
133,0.0013485829113051295,0.0,0.0,4129,
133,0.0014407617272809148,0.0,0.0,4139,
133,0.00125585263594985,0.0,0.0,4149,
133,,,,4153,0.0014735315926373005
134,0.001493516261689365,0.0,0.0,4159,
134,0.00143092789221555,0.0,0.0,4169,
134,0.0015607663663104177,0.0,0.0,4179,
134,,,,4184,0.0014707784866914153
135,0.001838830765336752,0.0,0.0,4189,
135,0.0016296661924570799,0.0,0.0,4199,
135,0.0012960718013346195,0.0,0.0,4209,
135,,,,4215,0.0014680911554023623
136,0.001545334467664361,0.0,0.0,4219,
136,0.0015001267893239856,0.0,0.0,4229,
136,0.0013379724696278572,0.0,0.0,4239,
136,,,,4246,0.0014654939295724034
137,0.001444992725737393,0.0,0.0,4249,
137,0.0015495519619435072,0.0,0.0,4259,
137,0.0015300782397389412,0.0,0.0,4269,
137,,,,4277,0.0014629693469032645
138,0.0015152317937463522,0.0,0.0,4279,
138,0.0017998918192461133,0.0,0.0,4289,
138,0.0014737413730472326,0.0,0.0,4299,
138,,,,4308,0.0014605288160964847
139,0.0016633389750495553,0.0,0.0,4309,
139,0.0012820850824937224,0.0,0.0,4319,
139,0.0012877864064648747,0.0,0.0,4329,
139,0.0004407297819852829,0.0,0.0,4339,
139,,,,4339,0.0014581639552488923
140,0.0015640058554708958,0.0,0.0,4349,
140,0.0012888620840385556,0.0,0.0,4359,
140,0.00132229074370116,0.0,0.0,4369,
140,,,,4370,0.001455877092666924
141,0.0014407309936359525,0.0,0.0,4379,
141,0.0012332717888057232,0.0,0.0,4389,
141,0.001390047837048769,0.0,0.0,4399,
141,,,,4401,0.0014536712551489472
142,0.0013298267731443048,0.0,0.0,4409,
142,0.0017742719501256943,0.0,0.0,4419,
142,0.0017201151931658387,0.0,0.0,4429,
142,,,,4432,0.0014515381772071123
143,0.001312049338594079,0.0,0.0,4439,
143,0.0014075905783101916,0.0,0.0,4449,
143,0.0012293050531297922,0.0,0.0,4459,
143,,,,4463,0.0014494812348857522
144,0.0014597984263673425,0.0,0.0,4469,
144,0.0014055687934160233,0.0,0.0,4479,
144,0.0015369553584605455,0.0,0.0,4489,
144,,,,4494,0.0014474912313744426
145,0.0018089256482198834,0.0,0.0,4499,
145,0.0015939322765916586,0.0,0.0,4509,
145,0.001266482868231833,0.0,0.0,4519,
145,,,,4525,0.0014455632772296667
146,0.0015135637950152159,0.0,0.0,4529,
146,0.0014678217703476548,0.0,0.0,4539,
146,0.0013104920508340001,0.0,0.0,4549,
146,,,,4556,0.0014436880592256784
147,0.0014216179260984063,0.0,0.0,4559,
147,0.0015009830240160227,0.0,0.0,4569,
147,0.0015182939823716879,0.0,0.0,4579,
147,,,,4587,0.0014418390346691012
148,0.0014947080053389072,0.0,0.0,4589,
148,0.0017761520575731993,0.0,0.0,4599,
148,0.001425512251444161,0.0,0.0,4609,
148,,,,4618,0.001439980580471456
149,0.0016372844111174345,0.0,0.0,4619,
149,0.0012583497446030378,0.0,0.0,4629,
149,0.0012593790888786316,0.0,0.0,4639,
149,0.0004050240386277437,0.0,0.0,4649,
149,,,,4649,0.0014380620559677482
150,0.0015237292973324656,0.0,0.0,4659,
150,0.001250497647561133,0.0,0.0,4669,
150,0.0012848805636167526,0.0,0.0,4679,
150,,,,4680,0.0014360046479851007
151,0.0014127470785751939,0.0,0.0,4689,
151,0.0011993745574727654,0.0,0.0,4699,
151,0.001370309153571725,0.0,0.0,4709,
151,,,,4711,0.0014336948515847325
152,0.0013018276076763868,0.0,0.0,4719,
152,0.0017326949164271355,0.0,0.0,4729,
152,0.0016995531041175127,0.0,0.0,4739,
152,,,,4742,0.0014309989055618644
153,0.0012755600037053227,0.0,0.0,4749,
153,0.0013651378685608506,0.0,0.0,4759,
153,0.001198143814690411,0.0,0.0,4769,
153,,,,4773,0.0014277840964496136
154,0.0014186677290126681,0.0,0.0,4779,
154,0.00138365279417485,0.0,0.0,4789,
154,0.0015167954843491316,0.0,0.0,4799,
