epoch,loss,skeleton,smooth,step,val_loss
30,,,,960,0.0005192013341002166
31,0.0005144040915183723,8.788698323769495e-05,5.401274165706127e-07,969,
31,0.0005215476267039776,9.514225530438125e-05,5.323523168954125e-07,979,
31,0.0005028009181842208,7.828357047401369e-05,5.093243657938729e-07,989,
31,,,,991,0.0005039221723563969
32,0.0005065592122264206,7.994641055120155e-05,5.149271942173073e-07,999,
32,0.0005052951746620238,8.944310684455559e-05,5.071643158771622e-07,1009,
32,0.0004913419252261519,7.402766641462222e-05,4.974656349077122e-07,1019,
32,,,,1022,0.0004893482546322048
33,0.000499802699778229,7.604779239045456e-05,4.978226115781581e-07,1029,
33,0.0004711203509941697,6.684689287794754e-05,4.673190971971053e-07,1039,
33,0.0004803766496479511,7.823031774023548e-05,4.6293035893540946e-07,1049,
33,,,,1053,0.0004753678513225168
34,0.0004846341034863144,7.792888936819509e-05,4.890449645245099e-07,1059,
34,0.00047616768279112875,7.757799903629348e-05,4.684805787746882e-07,1069,
34,0.0004666858585551381,6.979095633141696e-05,4.721391348994075e-07,1079,
34,,,,1084,0.00046190302236936986
35,0.0004608391900546849,7.220329280244187e-05,4.5510071799981233e-07,1089,
35,0.00045822717947885394,6.323050911305472e-05,4.6457344637929054e-07,1099,
35,0.0004480784700717777,6.77820571581833e-05,4.423715154189267e-07,1109,
35,,,,1115,0.00044888531556352973
36,0.00043424597242847085,5.94671000726521e-05,4.1478554635432374e-07,1119,
36,0.0004495374741964042,7.171790639404207e-05,4.237715813815157e-07,1129,
36,0.00044600837281905115,7.060075586196035e-05,4.382509928291256e-07,1139,
36,,,,1146,0.0004360847524367273
37,0.0004326784110162407,6.931815732968971e-05,4.198071508199064e-07,1149,
37,0.0004419522301759571,7.125500997062773e-05,4.3692023155017523e-07,1159,
37,0.0004344967019278556,7.19214731361717e-05,4.521570815541054e-07,1169,
37,,,,1177,0.00042353570461273193
38,0.0004305308684706688,6.727064464939758e-05,4.43705175712239e-07,1179,
38,0.0004371910181362182,6.95957787684165e-05,4.643688669148105e-07,1189,
38,0.00042540300637483597,7.326702325372025e-05,4.3324206444594893e-07,1199,
38,,,,1208,0.00041118788067251444
39,0.000414070236729458,6.200673669809476e-05,4.0978724769047403e-07,1209,
39,0.00039810704765841365,4.868493488174863e-05,3.7637033756254823e-07,1219,
39,0.00039389284211210907,5.200645682634786e-05,3.9793826545064803e-07,1229,
39,0.0003982967173215002,4.8427344154333696e-05,2.4640520734919846e-09,1239,
39,,,,1239,0.0003989621181972325
40,0.0003971320402342826,6.211276922840625e-05,4.0235869391835877e-07,1249,
40,0.00039047078462317586,6.0508558817673475e-05,3.843659612812189e-07,1259,
40,0.0003991671255789697,5.7681183534441516e-05,4.1986518795056327e-07,1269,
40,,,,1270,0.0003868741914629936
41,0.00038049419526942074,5.990327554172836e-05,4.009795304682484e-07,1279,
41,0.0003875516995321959,6.365769513649866e-05,3.976522862103593e-07,1289,
41,0.00037682210677303374,5.363318996387534e-05,3.8088973042249563e-07,1299,
41,,,,1301,0.0003750519244931638
42,0.00037581476499326527,5.4146101319929585e-05,3.874632170663972e-07,1309,
42,0.0003773253411054611,6.063314503990114e-05,3.872201546073484e-07,1319,
42,0.00036502210423350334,5.079311813460663e-05,3.832514607893245e-07,1329,
42,,,,1332,0.00036364627885632217
43,0.0003759198007173836,5.3732492233393714e-05,3.908525343376823e-07,1339,
43,0.000347109860740602,4.870637349085882e-05,3.590910750972398e-07,1349,
43,0.0003593107685446739,5.360187424230389e-05,3.607285634643631e-07,1359,
43,,,,1363,0.00035232602385804057
44,0.00035935567575506866,5.490361581905745e-05,3.890763196068292e-07,1369,
44,0.0003524819912854582,5.45313123438973e-05,3.7396884522422624e-07,1379,
44,0.0003450422373134643,4.925739631289616e-05,3.7806850627930544e-07,1389,
44,,,,1394,0.00034082503407262266
45,0.00033954475657083094,5.1418373914202675e-05,3.6682658333120344e-07,1399,
45,0.00033811869798228145,4.6989986003609374e-05,3.7589461499010213e-07,1409,
45,0.0003296560316812247,4.7836882004048675e-05,3.580314569262555e-07,1419,
45,,,,1425,0.0003298399969935417
46,0.0003202164953108877,4.427690873853862e-05,3.351599389134208e-07,1429,
46,0.0003311147156637162,5.058884198660962e-05,3.425720933591947e-07,1439,
46,0.0003292650799266994,5.060763214714825e-05,3.581747023417847e-07,1449,
46,,,,1456,0.0003189606359228492
47,0.00031697421218268573,5.14828680024948e-05,3.4370765433777706e-07,1459,
47,0.00032497092615813017,5.037781011196785e-05,3.595044404391956e-07,1469,
47,0.00031895950087346137,5.041359690949321e-05,3.760618483283906e-07,1479,
47,,,,1487,0.0003086034848820418
48,0.0003135923179797828,5.0243404984939843e-05,3.701294701841107e-07,1489,
48,0.00032038893550634384,4.904304660158232e-05,3.894576252605475e-07,1499,
48,0.0003107249503955245,5.116502507007681e-05,3.619579160840658e-07,1509,
48,,,,1518,0.00029892291058786213
49,0.0003029124636668712,4.6826768084429204e-05,3.4386638958494586e-07,1519,
49,0.00028922257479280233,3.618252230808139e-05,3.1084917395673983e-07,1529,
49,0.0002852772595360875,3.859222852042876e-05,3.2962890372800757e-07,1539,
49,0.0002908930473495275,3.0623934435425326e-05,1.8193909712138634e-09,1549,
49,,,,1549,0.00028993829619139433
50,0.0002921249542851001,4.4364333007251844e-05,3.366597809417726e-07,1559,
50,0.0002807229175232351,4.415946386870928e-05,3.180865633112262e-07,1569,
50,0.0002919915714301169,4.2555253457976505e-05,3.5483964211380226e-07,1579,
50,,,,1580,0.0002815311017911881
51,0.0002765367680694908,4.0617032937007025e-05,3.3906616181411664e-07,1589,
51,0.0002804710529744625,4.518743298831396e-05,3.345309380620165e-07,1599,
51,0.0002738548209890723,3.996221857960336e-05,3.2151874052033236e-07,1609,
51,,,,1611,0.00027310254517942667
52,0.00027673342265188694,3.820489291683771e-05,3.2405830552306725e-07,1619,
52,0.0002730576670728624,4.272363366908394e-05,3.250967495205259e-07,1629,
52,0.00026049220468848944,3.772787385969423e-05,3.242959678573243e-07,1639,
52,,,,1642,0.00026435646577738225
53,0.000278568099020049,3.7920803151791915e-05,3.3406311672479205e-07,1649,
53,0.0002495203516446054,3.5865999961970374e-05,3.013111040672811e-07,1659,
53,0.00025901300250552595,4.0173352317651734e-05,3.042205491965433e-07,1669,
53,,,,1673,0.0002557113766670227
54,0.0002597766288090497,3.890052539645694e-05,3.278600217981875e-07,1679,
54,0.0002558270643930882,3.793579162447713e-05,3.1710527537143207e-07,1689,
54,0.0002471308398526162,3.704983100760728e-05,3.1652146503802214e-07,1699,
54,,,,1704,0.00024746020790189505
55,0.0002448310551699251,3.7249155866447836e-05,3.1189168225864705e-07,1709,
55,0.00024496225523762405,3.523360282997601e-05,3.1790131060915883e-07,1719,
55,0.00023726944345980883,3.5235745599493384e-05,3.034730013951048e-07,1729,
55,,,,1735,0.0002395349001744762
56,0.0002334029704798013,3.333129279781133e-05,2.8364851800688484e-07,1739,
56,0.00023741259064991027,3.8064230466261506e-05,2.8790802275580063e-07,1749,
56,0.00023777419119141996,3.657141496660188e-05,2.9997633532730106e-07,1759,
56,,,,1766,0.0002319001214345917
57,0.0002314665325684473,3.9707902033114806e-05,2.8850470812358253e-07,1769,
57,0.00023491196043323725,3.7921930925222114e-05,3.0124886052362854e-07,1779,
57,0.00022961547074373811,3.7225541746011004e-05,3.1621465268472093e-07,1789,
57,,,,1797,0.00022451741097029299
58,0.00022615210036747158,4.0823182644089684e-05,3.141348940971511e-07,1799,
58,0.00023286924988497049,3.7392321246443316e-05,3.2856794973668e-07,1809,
58,0.00022503647778648883,3.585424929042347e-05,3.0444778076343937e-07,1819,
58,,,,1828,0.00021727322018705308
59,0.00022158294450491667,3.7412461097119376e-05,2.9124808520464285e-07,1829,
59,0.00020625571778509766,2.9823631848557852e-05,2.6174248546340095e-07,1839,
59,0.00020676839631050825,2.7949876312050037e-05,2.742486060469673e-07,1849,
59,0.00020619774295482785,2.19767534872517e-05,1.4067556008967586e-09,1859,
59,,,,1859,0.00021006142196711153
60,0.00020927336299791932,3.532088521751575e-05,2.829674770055135e-07,1869,
60,0.0002019398962147534,3.161646600347012e-05,2.6449657752891653e-07,1879,
60,0.0002118718985002488,3.251255475333892e-05,2.9881491059313703e-07,1889,
60,,,,1890,0.00020291312830522656
61,0.00019756586698349565,3.1610747100785375e-05,2.858833170193975e-07,1899,
61,0.00020374575979076326,3.29807517118752e-05,2.8044615874023293e-07,1909,
61,0.00019860811880789697,3.0152639737934805e-05,2.7028113436244894e-07,1919,
61,,,,1921,0.00019595661433413625
62,0.00020077965746168047,2.992844929394778e-05,2.715595144309191e-07,1929,
62,0.00019650872854981571,3.222590748919174e-05,2.7120734102936694e-07,1939,
62,0.00018689922580961138,2.804345240292605e-05,2.724475791637815e-07,1949,
62,,,,1952,0.00018933079263661057
63,0.00020476018835324794,3.0227083698264323e-05,2.837392685250961e-07,1959,
63,0.00018033827655017376,2.7254543965682387e-05,2.5235641487597604e-07,1969,
63,0.00018674501916393638,3.100321555393748e-05,2.558727203449962e-07,1979,
63,,,,1983,0.0001829751709010452
64,0.00018779790843836963,2.9394523153314367e-05,2.743662719240092e-07,1989,
64,0.00018456889665685594,2.8864582418464124e-05,2.674665893209749e-07,1999,
64,0.0001771221577655524,2.9070990422042087e-05,2.6186813784079277e-07,2009,
64,,,,2014,0.00017673686670605093
65,0.00017709340318106115,3.064912380068563e-05,2.652289481375192e-07,2019,
65,0.00017559491971042007,2.9549613827839494e-05,2.6641023964657506e-07,2029,
65,0.00017040554666891694,2.805451185849961e-05,2.565364525253244e-07,2039,
65,,,,2045,0.00017060698883142322
66,0.00016590305313002318,2.5792100132093765e-05,2.389941471392376e-07,2049,
66,0.0001716004917398095,3.0049219276406802e-05,2.42458696675385e-07,2059,
66,0.00017052216571755707,3.019112591573503e-05,2.493236195277859e-07,2069,
66,,,,2076,0.00016482210776302963
67,0.00016479304758831859,3.0535109544871375e-05,2.407800536730065e-07,2079,
67,0.00016601292008999735,3.0138082365738228e-05,2.505926772755629e-07,2089,
67,0.00016190180031117052,3.0497312764055096e-05,2.6346606318838894e-07,2099,
67,,,,2107,0.0001596469955984503
68,0.00016214133938774467,3.5099321394227445e-05,2.651919430718408e-07,2109,
68,0.00016503951337654144,2.9908687793067656e-05,2.7677802449943556e-07,2119,
68,0.00015923810133244842,3.0142035029712133e-05,2.5467602426942904e-07,2129,
68,,,,2138,0.00015490282385144383
69,0.00015763958799652755,3.3587621146580204e-05,2.4402677922807925e-07,2139,
69,0.00014701228064950556,2.529295852582436e-05,2.2069663430102082e-07,2149,
69,0.00014479814853984863,2.52659956458956e-05,2.271973045253617e-07,2159,
69,0.000150684078107588,2.1143727281014435e-05,1.1597957039199969e-09,2169,
69,,,,2169,0.0001505495310993865
70,0.00015183242794591933,2.9871729566366412e-05,2.384339268246549e-07,2179,
70,0.0001422235363861546,2.6755489670904353e-05,2.2187431625297904e-07,2189,
70,0.0001499894424341619,2.8626745915971696e-05,2.5050391627701174e-07,2199,
70,,,,2200,0.00014636573905590922
71,0.00014358171029016376,2.769246930256486e-05,2.396452316588693e-07,2209,
71,0.0001444475637981668,2.845196650014259e-05,2.3511584856805712e-07,2219,
71,0.00014012414612807333,2.6838615667656995e-05,2.2624836049089936e-07,2229,
71,,,,2231,0.00014190255024004728
72,0.00014018472575116903,2.7381805921322666e-05,2.2872575300425524e-07,2239,
72,0.0001390563847962767,2.808092176564969e-05,2.2595436632855126e-07,2249,
72,0.00013064984523225576,2.4452092475257814e-05,2.2682596068079874e-07,2259,
72,,,,2262,0.0001369433884974569
73,0.0001413875143043697,2.6508039809414186e-05,2.381769235171305e-07,2269,
73,0.00012674916069954634,2.5436680516577326e-05,2.108382091137173e-07,2279,
73,0.0001310540974372998,2.7767373467213474e-05,2.149006519402974e-07,2289,
73,,,,2293,0.0001318494905717671
74,0.0001322436291957274,2.721824603213463e-05,2.2851241965327063e-07,2299,
74,0.00013006087101530284,2.576593578851316e-05,2.23307040414511e-07,2309,
74,0.00012384462752379477,2.5010447643580846e-05,2.1509708858502563e-07,2319,
74,,,,2324,0.00012702139792963862
75,0.00012708881695289165,2.731623317231424e-05,2.266355068059056e-07,2329,
75,0.0001223753934027627,2.6290730602340773e-05,2.2079045436385059e-07,2339,
75,0.00012011333456030115,2.4744729671510868e-05,2.162236825142827e-07,2349,
75,,,,2355,0.00012268660066183656
76,0.0001167451700894162,2.418619806121569e-05,2.0110861953526182e-07,2359,
76,0.0001207280220114626,2.697919262573123e-05,2.049426797157139e-07,2369,
76,0.00011962521239183843,2.6492987672099844e-05,2.0644843345962727e-07,2379,
76,,,,2386,0.00011893531336681917
77,0.00011378741328371689,3.0798310035606846e-05,2.0070838502306287e-07,2389,
77,0.00011783983063651249,2.7188772946828976e-05,2.0598720595899067e-07,2399,
77,0.0001143569897976704,2.7649735784507357e-05,2.1770306091184466e-07,2409,
77,,,,2417,0.00011559580161701888
78,0.00011474470375105739,3.617926995502785e-05,2.2318793924114289e-07,2419,
78,0.00011822110536741093,2.6416300897835754e-05,2.321394276805222e-07,2429,
78,0.00011312236165395007,2.6778627216117457e-05,2.115841652994277e-07,2439,
78,,,,2448,0.00011248154623899609
79,0.00011353939771652222,3.240046862629242e-05,2.0299827951930638e-07,2449,
79,0.000105895014712587,2.3371196220978163e-05,1.8687656222482474e-07,2459,
79,0.00010164707782678306,2.3898883227957413e-05,1.8746696639482252e-07,2469,
79,0.00010932979785138741,2.605427107482683e-05,9.822976876350253e-10,2479,
79,,,,2479,0.00010946319525828585
80,0.00010749264765763655,2.7228874387219548e-05,2.0148982571299712e-07,2489,
80,0.00010119346552528441,2.5636336431489326e-05,1.8741241092357086e-07,2499,
80,0.00010679524712031707,2.7466190658742562e-05,2.1060446897536167e-07,2509,
80,,,,2510,0.00010642049164744094
81,0.00010115179611602798,2.7635780497803353e-05,2.0169360936961311e-07,2519,
81,0.00010425156506244093,2.7323489121044986e-05,1.9770969572618924e-07,2529,
81,9.948798833647743e-05,2.7343096007825807e-05,1.9015052998838655e-07,2539,
81,,,,2541,0.00010308498167432845
82,0.00010046096576843411,3.2449926948174834e-05,1.9487869451495499e-07,2549,
82,9.793494245968759e-05,2.7852243874804117e-05,1.8989975103522738e-07,2559,
82,9.108574886340648e-05,2.548581687733531e-05,1.8972657755966793e-07,2569,
82,,,,2572,9.775017679203302e-05
83,9.724233677843586e-05,3.2599094993202016e-05,2.0082137552890345e-07,2579,
83,8.646842616144568e-05,2.764708551694639e-05,1.7866308610337e-07,2589,
83,8.802572847343981e-05,2.741095158853568e-05,1.8239263965824648e-07,2599,
83,,,,2603,9.081929601961747e-05
84,8.888619777280837e-05,2.629229857120663e-05,1.9141631923957902e-07,2609,
84,8.757559407968074e-05,2.6867151973419823e-05,1.892532708325234e-07,2619,
84,8.072615310084075e-05,2.324244996998459e-05,1.7752155656580726e-07,2629,
84,,,,2634,8.506914309691638e-05
85,8.510036423103884e-05,2.4762130124145187e-05,1.970509941884302e-07,2639,
85,7.97077373135835e-05,2.4535536795156077e-05,1.8596489326228038e-07,2649,
85,7.838159945094958e-05,2.2150361473904923e-05,1.8514286637127952e-07,2659,
85,,,,2665,8.064751455094665e-05
86,7.780056330375373e-05,2.261693953187205e-05,1.7282820863329107e-07,2669,
86,7.821978215361014e-05,2.174970904889051e-05,1.7891041181883338e-07,2679,
86,7.531941082561389e-05,1.994113154069055e-05,1.755197160946409e-07,2689,
86,,,,2696,7.706508768023923e-05
87,7.578371150884777e-05,2.5655235731392168e-05,1.713417105975168e-07,2699,
87,7.505477697122842e-05,1.983728179766331e-05,1.728100187392556e-07,2709,
87,7.393825944745913e-05,1.7891645256895572e-05,1.8497779308290774e-07,2719,
87,,,,2727,7.405342330457643e-05
88,7.347833889070898e-05,2.4481209038640372e-05,1.9257522865245846e-07,2729,
88,7.615311915287748e-05,1.9215669453842565e-05,2.0069734318894916e-07,2739,
88,7.261348218889907e-05,1.7010175724863075e-05,1.8211257213351928e-07,2749,
88,,,,2758,7.146134885260835e-05
89,7.059765630401671e-05,1.8930590158561245e-05,1.7466182100633887e-07,2759,
89,6.705082341795787e-05,1.57716258399887e-05,1.657092667528559e-07,2769,
89,6.518613372463733e-05,1.4606131117034238e-05,1.6191272322885197e-07,2779,
89,6.186031532706693e-05,9.964661330741365e-06,8.75992001159176e-10,2789,
89,,,,2789,6.926719652255997e-05
90,6.863151793368161e-05,1.628818063181825e-05,1.781975527137547e-07,2799,
90,6.492947431979701e-05,1.54473636939656e-05,1.6663268809224974e-07,2809,
90,6.846857286291197e-05,1.603978125785943e-05,1.8563012815775437e-07,2819,
90,,,,2820,6.738297815900296e-05
91,6.564323120983317e-05,1.5855481251492165e-05,1.7921588835179136e-07,2829,
91,6.756467337254435e-05,1.6674317521392368e-05,1.750499762920299e-07,2839,
91,6.539807509398088e-05,1.4702842236147262e-05,1.694125586482187e-07,2849,
91,,,,2851,6.559195026056841e-05
92,6.501650932477787e-05,1.6704376321285963e-05,1.7577686151071248e-07,2859,
92,6.44847605144605e-05,1.5833129509701394e-05,1.6904391486605164e-07,2869,
92,6.160017801448703e-05,1.3264414519653656e-05,1.6829200433221558e-07,2879,
92,,,,2882,6.392594514181837e-05
93,6.458716234192252e-05,1.5128740415093489e-05,1.7926807061030559e-07,2889,
93,6.014264727127738e-05,1.5561563486699015e-05,1.6179527051463083e-07,2899,
93,6.173033762024716e-05,1.4463544175669085e-05,1.6525352464213938e-07,2909,
93,,,,2913,6.244342512218282e-05
94,6.199387280503288e-05,1.4013749023433775e-05,1.7135066343598737e-07,2919,
94,6.193911394802853e-05,1.5417301256093197e-05,1.7159641174657736e-07,2929,
94,5.852019603480585e-05,1.3194238817959558e-05,1.5840915068565664e-07,2939,
94,,,,2944,6.105979991843924e-05
95,6.183690129546449e-05,1.5123415323614608e-05,1.840108865280854e-07,2949,
95,5.881378092453815e-05,1.4339803783514071e-05,1.683697945509266e-07,2959,
95,5.8542544138617814e-05,1.3517313163902145e-05,1.7085369563574204e-07,2969,
95,,,,2975,5.976431566523388e-05
96,5.705745570594445e-05,1.4807278603257146e-05,1.6067865260538383e-07,2979,
96,5.9470072301337495e-05,1.3194441635278054e-05,1.6724320062166953e-07,2989,
96,5.775011595687829e-05,1.2719264304905664e-05,1.5997954960766947e-07,2999,
96,,,,3006,5.8548008382786065e-05
97,5.71984528505709e-05,1.6446636436739936e-05,1.5807327713446284e-07,3009,
97,5.687569500878453e-05,1.3141400813765358e-05,1.5657228402687906e-07,3019,
97,5.668230733135715e-05,1.2580489055835642e-05,1.6845882555571734e-07,3029,
97,,,,3037,5.739238622481935e-05
98,5.6358894653385505e-05,1.4543809811584651e-05,1.7858685907867766e-07,3039,
98,5.9021760534960777e-05,1.3666390259459149e-05,1.872332404673216e-07,3049,
98,5.636989953927696e-05,1.2582636372826528e-05,1.680753314303729e-07,3059,
98,,,,3068,5.629026418318972e-05
99,5.541203427128494e-05,1.3703502190764993e-05,1.6242152867107507e-07,3069,
99,5.333772423909977e-05,1.2177940334368031e-05,1.5934247699078696e-07,3079,
99,5.150012657395564e-05,1.0374731573392637e-05,1.5186735424776998e-07,3089,
99,4.9705464334692806e-05,7.4402692007424776e-06,8.858424549451627e-10,3099,
99,,,,3099,5.522993888007477e-05
100,5.4838288633618504e-05,1.4841119082120713e-05,1.698712850384254e-07,3109,
100,5.1848644943675026e-05,1.1996170542261098e-05,1.592705274333639e-07,3119,
100,5.439525921246968e-05,1.175541001430247e-05,1.7613774616620503e-07,3129,
100,,,,3130,5.4211046517593786e-05
101,5.2745192078873515e-05,1.328781399934087e-05,1.7120601114584133e-07,3139,
101,5.4310708947014064e-05,1.433155466656899e-05,1.669662879066891e-07,3149,
101,5.2515813877107576e-05,1.1220313353987876e-05,1.6298774596634757e-07,3159,
101,,,,3161,5.323416189639829e-05
