epoch,loss,skeleton,smooth,step,val_loss
46,0.000559749489184469,0.0,0.0,1439,
46,0.0006483201286755502,0.0,0.0,1449,
46,,,,1456,0.0006958715384826064
47,0.000801130838226527,0.0,0.0,1459,
47,0.0005947985919192433,0.0,0.0,1469,
47,0.0006367632304318249,0.0,0.0,1479,
47,,,,1487,0.0006535681313835084
48,0.0007042201468721032,0.0,0.0,1489,
48,0.0005471819895319641,0.0,0.0,1499,
48,0.0007077977061271667,0.0,0.0,1509,
48,,,,1518,0.0006525616627186537
49,0.0008346978574991226,0.0,0.0,1519,
49,0.0007098087226040661,0.0,0.0,1529,
49,0.0006535542197525501,0.0,0.0,1539,
49,0.0012463009916245937,0.0,0.0,1549,
49,,,,1549,0.0006546431686729193
50,0.0009346709121018648,0.0,0.0,1559,
50,0.0006825363379903138,0.0,0.0,1569,
50,0.0006128392997197807,0.0,0.0,1579,
50,,,,1580,0.0006210946594364941
51,0.0006172293797135353,0.0,0.0,1589,
51,0.0007029647822491825,0.0,0.0,1599,
51,0.0004768843646161258,0.0,0.0,1609,
51,,,,1611,0.0006274043116718531
52,0.0005670372047461569,0.0,0.0,1619,
52,0.000595114950556308,0.0,0.0,1629,
52,0.0005431160097941756,0.0,0.0,1639,
52,,,,1642,0.0006168030085973442
53,0.0006485756020992994,0.0,0.0,1649,
53,0.000496033753734082,0.0,0.0,1659,
53,0.0004890014533884823,0.0,0.0,1669,
53,,,,1673,0.0006004106253385544
54,0.0006899414001964033,0.0,0.0,1679,
54,0.0005827166023664176,0.0,0.0,1689,
54,0.0005206034402363002,0.0,0.0,1699,
54,,,,1704,0.0006026558112353086
55,0.00044450326822698116,0.0,0.0,1709,
55,0.00046190095599740744,0.0,0.0,1719,
55,0.00038114606286399066,0.0,0.0,1729,
55,,,,1735,0.0005896425573155284
56,0.0006085234344936907,0.0,0.0,1739,
56,0.0004773570108227432,0.0,0.0,1749,
56,0.0005596338305622339,0.0,0.0,1759,
56,,,,1766,0.0005833299364894629
57,0.0006880968576297164,0.0,0.0,1769,
57,0.0005078674294054508,0.0,0.0,1779,
57,0.0005577473784796894,0.0,0.0,1789,
57,,,,1797,0.0005801626830361784
58,0.0006093818228691816,0.0,0.0,1799,
58,0.0004790595849044621,0.0,0.0,1809,
58,0.0006382568390108645,0.0,0.0,1819,
58,,,,1828,0.0005709448014385998
59,0.0007508512353524566,0.0,0.0,1829,
59,0.0006375921657308936,0.0,0.0,1839,
59,0.0005867722793482244,0.0,0.0,1849,
59,0.0011903002159669995,0.0,0.0,1859,
59,,,,1859,0.0005671100225299597
60,0.0008573371451348066,0.0,0.0,1869,
60,0.0006190938293002546,0.0,0.0,1879,
60,0.0005428371368907392,0.0,0.0,1889,
60,,,,1890,0.0005618196446448565
61,0.0005535119562409818,0.0,0.0,1899,
61,0.0006420969730243087,0.0,0.0,1909,
61,0.0004178228264208883,0.0,0.0,1919,
61,,,,1921,0.0005561260622926056
62,0.000490515143610537,0.0,0.0,1929,
62,0.0005411473684944212,0.0,0.0,1939,
62,0.0004775187117047608,0.0,0.0,1949,
62,,,,1952,0.0005521354614757001
63,0.0005956615786999464,0.0,0.0,1959,
63,0.00043538768659345806,0.0,0.0,1969,
63,0.00043905293568968773,0.0,0.0,1979,
63,,,,1983,0.000547305156942457
64,0.0006355547229759395,0.0,0.0,1989,
64,0.0005367875564843416,0.0,0.0,1999,
64,0.00046866678167134523,0.0,0.0,2009,
64,,,,2014,0.0005431314348243177
65,0.00039700360503047705,0.0,0.0,2019,
65,0.00040382606675848365,0.0,0.0,2029,
65,0.0003361934795975685,0.0,0.0,2039,
65,,,,2045,0.0005391838494688272
66,0.0005515078082680702,0.0,0.0,2049,
66,0.00042985621257685125,0.0,0.0,2059,
66,0.0005083690630272031,0.0,0.0,2069,
66,,,,2076,0.0005352708976715803
67,0.0006334178615361452,0.0,0.0,2079,
67,0.0004589386808220297,0.0,0.0,2089,
67,0.0005110547062940896,0.0,0.0,2099,
67,,,,2107,0.0005316957249306142
68,0.0005586463958024979,0.0,0.0,2109,
68,0.0004345162305980921,0.0,0.0,2119,
68,0.0005940428236499429,0.0,0.0,2129,
68,,,,2138,0.0005282279453240335
69,0.000708201143424958,0.0,0.0,2139,
69,0.000590966665185988,0.0,0.0,2149,
69,0.0005517532699741423,0.0,0.0,2159,
69,0.001156377256847918,0.0,0.0,2169,
69,,,,2169,0.0005249599344097078
70,0.0008168895146809518,0.0,0.0,2179,
70,0.0005828203866258264,0.0,0.0,2189,
70,0.0004977516364306211,0.0,0.0,2199,
70,,,,2200,0.0005218650330789387
71,0.0005168989300727844,0.0,0.0,2209,
71,0.0006021024310030043,0.0,0.0,2219,
71,0.0003816047974396497,0.0,0.0,2229,
71,,,,2231,0.0005189282237552106
72,0.0004449666303116828,0.0,0.0,2239,
72,0.0005061476258561015,0.0,0.0,2249,
72,0.0004375315038487315,0.0,0.0,2259,
72,,,,2262,0.000516159983817488
73,0.0005637047579512,0.0,0.0,2269,
73,0.0003948186931665987,0.0,0.0,2279,
73,0.0004076356708537787,0.0,0.0,2289,
73,,,,2293,0.0005135479150339961
74,0.0005985992029309273,0.0,0.0,2299,
74,0.000508583034388721,0.0,0.0,2309,
74,0.00043462536996230483,0.0,0.0,2319,
74,,,,2324,0.0005110946949571371
75,0.0003666961856652051,0.0,0.0,2329,
75,0.0003664281393866986,0.0,0.0,2339,
75,0.0003077856672462076,0.0,0.0,2349,
75,,,,2355,0.0005087988101877272
76,0.000516875006724149,0.0,0.0,2359,
76,0.00040243982220999897,0.0,0.0,2369,
76,0.00047241366701200604,0.0,0.0,2379,
76,,,,2386,0.0005066621233709157
77,0.0005987438489682972,0.0,0.0,2389,
77,0.00042564005707390606,0.0,0.0,2399,
77,0.00048109280760399997,0.0,0.0,2409,
77,,,,2417,0.0005046857986599207
78,0.0005271403933875263,0.0,0.0,2419,
78,0.0004052509320899844,0.0,0.0,2429,
78,0.0005633652326650918,0.0,0.0,2439,
78,,,,2448,0.0005028736777603626
79,0.0006841630674898624,0.0,0.0,2449,
79,0.0005610355292446911,0.0,0.0,2459,
79,0.0005290797562338412,0.0,0.0,2469,
79,0.001138011459261179,0.0,0.0,2479,
79,,,,2479,0.0005012330948375165
80,0.0007927613914944232,0.0,0.0,2489,
80,0.0005578809068538249,0.0,0.0,2499,
80,0.00046770056360401213,0.0,0.0,2509,
80,,,,2510,0.0004997708601877093
81,0.0004947840352542698,0.0,0.0,2519,
81,0.0005767088732682168,0.0,0.0,2529,
81,0.00035730411764234304,0.0,0.0,2539,
81,,,,2541,0.0004985004779882729
82,0.00041375268483534455,0.0,0.0,2549,
82,0.0004822394112125039,0.0,0.0,2559,
82,0.00040907866787165403,0.0,0.0,2569,
82,,,,2572,0.0004974353942088783
83,0.00054387585259974,0.0,0.0,2579,
83,0.00036705954698845744,0.0,0.0,2589,
83,0.00038616967503912747,0.0,0.0,2599,
83,,,,2603,0.0004966012202203274
84,0.0005753639270551503,0.0,0.0,2609,
84,0.0004919806960970163,0.0,0.0,2619,
84,0.00041048097773455083,0.0,0.0,2629,
84,,,,2634,0.0004960234509781003
85,0.0003443128371145576,0.0,0.0,2639,
85,0.0003378859837539494,0.0,0.0,2649,
85,0.0002881281834561378,0.0,0.0,2659,
85,,,,2665,0.0004957440542057157
86,0.0004978799843229353,0.0,0.0,2669,
86,0.00038944900734350085,0.0,0.0,2679,
86,0.0004475415626075119,0.0,0.0,2689,
86,,,,2696,0.000495815766043961
87,0.0005784909008070827,0.0,0.0,2699,
87,0.00040182581869885325,0.0,0.0,2709,
87,0.00046168206608854234,0.0,0.0,2719,
87,,,,2727,0.0004963033134117723
88,0.0005071390187367797,0.0,0.0,2729,
88,0.00038664921885356307,0.0,0.0,2739,
88,0.000540649751201272,0.0,0.0,2749,
88,,,,2758,0.0004972803290002048
89,0.0006809609476476908,0.0,0.0,2759,
89,0.00054359674686566,0.0,0.0,2769,
89,0.0005140965222381055,0.0,0.0,2779,
89,0.001127042225562036,0.0,0.0,2789,
89,,,,2789,0.0004987980937585235
90,0.0007752423407509923,0.0,0.0,2799,
90,0.0005380812799558043,0.0,0.0,2809,
90,0.00044773262925446033,0.0,0.0,2819,
90,,,,2820,0.0005007910658605397
91,0.0004880771448370069,0.0,0.0,2829,
91,0.0005672383704222739,0.0,0.0,2839,
91,0.00034313133801333606,0.0,0.0,2849,
91,,,,2851,0.000502844515722245
92,0.00038559865788556635,0.0,0.0,2859,
92,0.00045894639333710074,0.0,0.0,2869,
92,0.0003906568163074553,0.0,0.0,2879,
92,,,,2882,0.0005037543596699834
93,0.0005433048354461789,0.0,0.0,2889,
93,0.0003616573812905699,0.0,0.0,2899,
93,0.00037728555616922677,0.0,0.0,2909,
93,,,,2913,0.0005012463079765439
94,0.000559991633053869,0.0,0.0,2919,
94,0.0004762988828588277,0.0,0.0,2929,
94,0.00040008375071920455,0.0,0.0,2939,
94,,,,2944,0.0004932700539939106
95,0.00034108239924535155,0.0,0.0,2949,
95,0.00032180274138227105,0.0,0.0,2959,
95,0.00028466753428801894,0.0,0.0,2969,
95,,,,2975,0.0004812458355445415
96,0.0005061505944468081,0.0,0.0,2979,
96,0.00037895102286711335,0.0,0.0,2989,
96,0.00043370004277676344,0.0,0.0,2999,
96,,,,3006,0.00047022136277519166
97,0.0005632195388898253,0.0,0.0,3009,
97,0.00038950209273025393,0.0,0.0,3019,
97,0.0004665337037295103,0.0,0.0,3029,
97,,,,3037,0.00046353042125701904
98,0.000513741048052907,0.0,0.0,3039,
98,0.00039386237040162086,0.0,0.0,3049,
98,0.0005257488810457289,0.0,0.0,3059,
98,,,,3068,0.0004604949208442122
99,0.0006423689192160964,0.0,0.0,3069,
99,0.0005136387189850211,0.0,0.0,3079,
99,0.0005068253958597779,0.0,0.0,3089,
99,0.0011555039091035724,0.0,0.0,3099,
99,,,,3099,0.000459120114101097
100,0.0007850528345443308,0.0,0.0,3109,
100,0.0005389628931879997,0.0,0.0,3119,
100,0.00043655381887219846,0.0,0.0,3129,
100,,,,3130,0.00045813649194315076
101,0.00046962653868831694,0.0,0.0,3139,
101,0.0005547014879994094,0.0,0.0,3149,
101,0.00033466750755906105,0.0,0.0,3159,
101,,,,3161,0.0004571737954393029
102,0.0003527577209752053,0.0,0.0,3169,
102,0.00044876098399981856,0.0,0.0,3179,
102,0.00038819765904918313,0.0,0.0,3189,
102,,,,3192,0.00045620178570970893
103,0.0005424825940281153,0.0,0.0,3199,
103,0.00034592588781379163,0.0,0.0,3209,
103,0.00036316760815680027,0.0,0.0,3219,
103,,,,3223,0.0004551923193503171
104,0.0005123483133502305,0.0,0.0,3229,
104,0.0004602513217832893,0.0,0.0,3239,
104,0.00040112462011165917,0.0,0.0,3249,
104,,,,3254,0.0004541012749541551
105,0.00033736383193172514,0.0,0.0,3259,
105,0.0003103574854321778,0.0,0.0,3269,
105,0.00026786932721734047,0.0,0.0,3279,
105,,,,3285,0.00045290833804756403
106,0.0004821097827516496,0.0,0.0,3289,
106,0.0003611999854911119,0.0,0.0,3299,
106,0.00042634940473362803,0.0,0.0,3309,
106,,,,3316,0.0004516266053542495
107,0.000547264760825783,0.0,0.0,3319,
107,0.00037970414268784225,0.0,0.0,3329,
107,0.0004493405867833644,0.0,0.0,3339,
107,,,,3347,0.0004502882366068661
108,0.0004921667277812958,0.0,0.0,3349,
108,0.0003798929101321846,0.0,0.0,3359,
108,0.0005158093408681452,0.0,0.0,3369,
108,,,,3378,0.00044892667210660875
109,0.0006318978848867118,0.0,0.0,3379,
109,0.0005032548797316849,0.0,0.0,3389,
109,0.0004972598981112242,0.0,0.0,3399,
109,0.0011630278313532472,0.0,0.0,3409,
109,,,,3409,0.00044757541036233306
110,0.0007735422113910317,0.0,0.0,3419,
110,0.0005290955887176096,0.0,0.0,3429,
110,0.0004249274206813425,0.0,0.0,3439,
110,,,,3440,0.0004462597134988755
111,0.00045896004303358495,0.0,0.0,3449,
111,0.0005474271601997316,0.0,0.0,3459,
111,0.00032525480492040515,0.0,0.0,3469,
111,,,,3471,0.00044499969226308167
112,0.0003422593290451914,0.0,0.0,3479,
112,0.00043808150803670287,0.0,0.0,3489,
112,0.00037856705603189766,0.0,0.0,3499,
112,,,,3502,0.00044380646431818604
113,0.0005334996967576444,0.0,0.0,3509,
113,0.00033476384123787284,0.0,0.0,3519,
113,0.0003546406514942646,0.0,0.0,3529,
113,,,,3533,0.0004426887899171561
114,0.000500024703796953,0.0,0.0,3539,
114,0.0004510141152422875,0.0,0.0,3549,
114,0.00039192699478007853,0.0,0.0,3559,
114,,,,3564,0.0004416511510498822
115,0.0003299379604868591,0.0,0.0,3569,
115,0.0003008714411407709,0.0,0.0,3579,
115,0.000259225518675521,0.0,0.0,3589,
115,,,,3595,0.0004406944790389389
116,0.00047287283814512193,0.0,0.0,3599,
116,0.0003516092256177217,0.0,0.0,3609,
116,0.00041768583469092846,0.0,0.0,3619,
116,,,,3626,0.00043981874478049576
117,0.000536830339115113,0.0,0.0,3629,
117,0.0003744583227671683,0.0,0.0,3639,
117,0.00043938422459177673,0.0,0.0,3649,
117,,,,3657,0.0004390235699247569
118,0.00048076731036417186,0.0,0.0,3659,
118,0.00037181010702624917,0.0,0.0,3669,
118,0.0005076564266346395,0.0,0.0,3679,
118,,,,3688,0.00043830773211084306
119,0.0006220263312570751,0.0,0.0,3689,
119,0.0004952544113621116,0.0,0.0,3699,
119,0.0004910238785669208,0.0,0.0,3709,
119,0.0011739523615688086,0.0,0.0,3719,
119,,,,3719,0.000437670765677467
120,0.0007664563017897308,0.0,0.0,3729,
120,0.0005221695173531771,0.0,0.0,3739,
120,0.00041465790127404034,0.0,0.0,3749,
120,,,,3750,0.0004371113027445972
121,0.0004508319543674588,0.0,0.0,3759,
121,0.0005415223422460258,0.0,0.0,3769,
121,0.0003177446487825364,0.0,0.0,3779,
121,,,,3781,0.00043662841198965907
122,0.00033555415575392544,0.0,0.0,3789,
122,0.0004304848553147167,0.0,0.0,3799,
122,0.000370565103366971,0.0,0.0,3809,
122,,,,3812,0.0004362204344943166
123,0.0005252835690043867,0.0,0.0,3819,
123,0.00032595210359431803,0.0,0.0,3829,
123,0.0003479840815998614,0.0,0.0,3839,
123,,,,3843,0.00043588565313257277
124,0.0004949721624143422,0.0,0.0,3849,
124,0.00044451808207668364,0.0,0.0,3859,
124,0.0003828380140475929,0.0,0.0,3869,
124,,,,3874,0.00043562185601331294
125,0.0003227087145205587,0.0,0.0,3879,
125,0.00029192460351623595,0.0,0.0,3889,
125,0.00025154478498734534,0.0,0.0,3899,
125,,,,3905,0.0004354249394964427
126,0.0004672844079323113,0.0,0.0,3909,
126,0.000346804823493585,0.0,0.0,3919,
126,0.00040957017336040735,0.0,0.0,3929,
126,,,,3936,0.0004352883843239397
127,0.0005284612416289747,0.0,0.0,3939,
127,0.0003681359230540693,0.0,0.0,3949,
127,0.00042923568980768323,0.0,0.0,3959,
127,,,,3967,0.00043520721374079585
128,0.0004708622582256794,0.0,0.0,3969,
128,0.0003654859319794923,0.0,0.0,3979,
128,0.0005006464198231697,0.0,0.0,3989,
128,,,,3998,0.0004351703973952681
129,0.0006197072798386216,0.0,0.0,3999,
129,0.0004908785340376198,0.0,0.0,4009,
129,0.00048525913734920323,0.0,0.0,4019,
129,0.0011820729123428464,0.0,0.0,4029,
129,,,,4029,0.00043516673031263053
130,0.0007563819526694715,0.0,0.0,4039,
130,0.0005154619575478137,0.0,0.0,4049,
130,0.00040598222403787076,0.0,0.0,4059,
130,,,,4060,0.00043518279562704265
131,0.0004466559912543744,0.0,0.0,4069,
131,0.000536836392711848,0.0,0.0,4079,
131,0.00031031068647280335,0.0,0.0,4089,
131,,,,4091,0.00043520249892026186
132,0.00033189248642884195,0.0,0.0,4099,
132,0.00042383093386888504,0.0,0.0,4109,
132,0.0003624210658017546,0.0,0.0,4119,
132,,,,4122,0.0004352078540250659
133,0.0005163154564797878,0.0,0.0,4129,
133,0.0003194593300577253,0.0,0.0,4139,
133,0.0003432813100516796,0.0,0.0,4149,
133,,,,4153,0.0004351765674073249
134,0.0004975495394319296,0.0,0.0,4159,
134,0.0004402821359690279,0.0,0.0,4169,
134,0.00037267047446221113,0.0,0.0,4179,
134,,,,4184,0.00043508599628694355
135,0.0003139565815217793,0.0,0.0,4189,
135,0.00028408478829078376,0.0,0.0,4199,
135,0.00024499784922227263,0.0,0.0,4209,
135,,,,4215,0.00043490712414495647
136,0.00046373807708732784,0.0,0.0,4219,
136,0.00034517169115133584,0.0,0.0,4229,
136,0.00040234343032352626,0.0,0.0,4239,
136,,,,4246,0.0004346074420027435
137,0.0005204725894145668,0.0,0.0,4249,
137,0.00036042180727235973,0.0,0.0,4259,
137,0.0004205172008369118,0.0,0.0,4269,
137,,,,4277,0.0004341496096458286
138,0.00046249869046732783,0.0,0.0,4279,
138,0.0003624390810728073,0.0,0.0,4289,
138,0.0004951903829351068,0.0,0.0,4299,
138,,,,4308,0.0004334990808274597
139,0.0006184235098771751,0.0,0.0,4309,
139,0.0004857033782172948,0.0,0.0,4319,
139,0.00048007461009547114,0.0,0.0,4329,
139,0.0011883339611813426,0.0,0.0,4339,
139,,,,4339,0.0004326257621869445
140,0.000749919272493571,0.0,0.0,4349,
140,0.0005109044723212719,0.0,0.0,4359,
140,0.0003997697785962373,0.0,0.0,4369,
140,,,,4370,0.00043151676072739065
141,0.0004446593811735511,0.0,0.0,4379,
141,0.000532707548700273,0.0,0.0,4389,
141,0.00030399419483728707,0.0,0.0,4399,
141,,,,4401,0.00043018715223297477
142,0.00032398515031673014,0.0,0.0,4409,
142,0.0004183378187008202,0.0,0.0,4419,
142,0.00035774303250946105,0.0,0.0,4429,
142,,,,4432,0.0004286808252800256
143,0.0005138873821124434,0.0,0.0,4439,
143,0.00031741528073325753,0.0,0.0,4449,
143,0.00033964499016292393,0.0,0.0,4459,
143,,,,4463,0.00042707016109488904
144,0.0004880934429820627,0.0,0.0,4469,
144,0.00043448840733617544,0.0,0.0,4479,
144,0.0003686966956593096,0.0,0.0,4489,
144,,,,4494,0.0004254421219229698
145,0.00031286379089578986,0.0,0.0,4499,
145,0.0002824922848958522,0.0,0.0,4509,
145,0.00024164926435332745,0.0,0.0,4519,
145,,,,4525,0.0004238829715177417
146,0.00045609293738380075,0.0,0.0,4529,
146,0.0003368756442796439,0.0,0.0,4539,
146,0.0003986156661994755,0.0,0.0,4549,
146,,,,4556,0.00042246037628501654
147,0.0005101065034978092,0.0,0.0,4559,
147,0.0003577056631911546,0.0,0.0,4569,
147,0.00041870292625389993,0.0,0.0,4579,
147,,,,4587,0.0004212193889543414
148,0.00045738471089862287,0.0,0.0,4589,
148,0.0003611698921304196,0.0,0.0,4599,
148,0.0004897224134765565,0.0,0.0,4609,
148,,,,4618,0.0004201798001304269
149,0.0006044685142114758,0.0,0.0,4619,
149,0.00047811647527851164,0.0,0.0,4629,
149,0.0004772015381604433,0.0,0.0,4639,
149,0.0011965145822614431,0.0,0.0,4649,
149,,,,4649,0.0004193432105239481
150,0.0007504026289097965,0.0,0.0,4659,
150,0.0005088568432256579,0.0,0.0,4669,
150,0.0003937155706807971,0.0,0.0,4679,
150,,,,4680,0.0004186989099252969
151,0.0004381230100989342,0.0,0.0,4689,
151,0.0005274050054140389,0.0,0.0,4699,
151,0.0002996847906615585,0.0,0.0,4709,
151,,,,4711,0.00041823022183962166
152,0.0003174330631736666,0.0,0.0,4719,
152,0.0004154148045927286,0.0,0.0,4729,
152,0.00035402298090048134,0.0,0.0,4739,
152,,,,4742,0.00041791718103922904
153,0.0005082425777800381,0.0,0.0,4749,
153,0.00031177507480606437,0.0,0.0,4759,
