epoch,loss,step,val_loss
68,0.0006408970803022385,2129,
68,,2138,0.0007831635302864015
69,0.0007025019149295986,2139,
69,0.0013786198105663061,2149,
69,0.0006557429442182183,2159,
69,0.000822768546640873,2169,
69,,2169,0.0008135554962791502
70,0.0008376771584153175,2179,
70,0.0005961960996501148,2189,
70,0.0008463449194096029,2199,
70,,2200,0.0006976973381824791
71,0.0015165283111855388,2209,
71,0.0008580613066442311,2219,
71,0.000501031696330756,2229,
71,,2231,0.0006943303742446005
72,0.0008370667928829789,2239,
72,0.0007145772106014192,2249,
72,0.0006815832457505167,2259,
72,,2262,0.0006263560499064624
73,0.0008324982482008636,2269,
73,0.0005860605160705745,2279,
73,0.0007756962440907955,2289,
73,,2293,0.0006153348949737847
74,0.0007095832843333483,2299,
74,0.0006458124262280762,2309,
74,0.000595126417465508,2319,
74,,2324,0.0006228449055925012
75,0.0007540337392129004,2329,
75,0.0014862209791317582,2339,
75,0.0007689639460295439,2349,
75,,2355,0.0005756929167546332
76,0.0010075141908600926,2359,
76,0.0006149451364763081,2369,
76,0.000522272486705333,2379,
76,,2386,0.0006400191923603415
77,0.0007456301245838404,2389,
77,0.0014374168822541833,2399,
77,0.0006939546437934041,2409,
77,,2417,0.000560808228328824
78,0.0006759303505532444,2419,
78,0.0009702130919322371,2429,
78,0.0005314619629643857,2439,
78,,2448,0.0006572991260327399
79,0.0005736181628890336,2449,
79,0.0011618371354416013,2459,
79,0.0005450539756566286,2469,
79,0.000592811091337353,2479,
79,,2479,0.0005578845739364624
80,0.0007341860909946263,2489,
80,0.0005292037385515869,2499,
80,0.0007627366576343775,2509,
80,,2510,0.0006660736980848014
81,0.0014350006822496653,2519,
81,0.0007508359849452972,2529,
81,0.0004332760872785002,2539,
81,,2541,0.0005659247399307787
82,0.0007771205855533481,2549,
82,0.000624773558229208,2559,
82,0.0006047216011211276,2569,
82,,2572,0.0006360114202834666
83,0.0007589049055241048,2579,
83,0.0005321370554156601,2589,
83,0.0007030433043837547,2599,
83,,2603,0.000575439480599016
84,0.0006787233287468553,2609,
84,0.0005992869264446199,2619,
84,0.0005347641417756677,2629,
84,,2634,0.0005984230665490031
85,0.0006949739181436598,2639,
85,0.0013828175142407417,2649,
85,0.000703382829669863,2659,
85,,2665,0.0005958361434750259
86,0.0009334080386906862,2669,
86,0.0005495563964359462,2679,
86,0.0004800781316589564,2689,
86,,2696,0.000555501610506326
87,0.0006934106932021677,2699,
87,0.0013883498031646013,2709,
87,0.0006292271427810192,2719,
87,,2727,0.0006161148776300251
88,0.0006544672069139779,2729,
88,0.0008964971057139337,2739,
88,0.00046500307507812977,2749,
88,,2758,0.0005337841575965285
89,0.0005279527977108955,2759,
89,0.0010832734405994415,2769,
89,0.0004840624169446528,2779,
89,0.0004887180984951556,2789,
89,,2789,0.000667136162519455
90,0.0006885997136123478,2799,
90,0.00046360676060430706,2809,
90,0.0006989297107793391,2819,
90,,2820,0.0005254705902189016
91,0.0013440931215882301,2829,
91,0.0006924567278474569,2839,
91,0.00038799861795268953,2849,
91,,2851,0.0007313591195270419
92,0.0006869433564133942,2859,
92,0.0005448899464681745,2869,
92,0.0005512111238203943,2879,
92,,2882,0.0005416159983724356
93,0.0007167062140069902,2889,
93,0.0005037412629462779,2899,
93,0.0006420248537324369,2909,
93,,2913,0.0007818606100045145
94,0.0006281000096350908,2919,
94,0.0005210758536122739,2929,
94,0.00048127039917744696,2939,
94,,2944,0.0005496597150340676
95,0.0006573952850885689,2949,
95,0.0013276494573801756,2959,
95,0.0006565347430296242,2969,
95,,2975,0.0008051882032305002
96,0.0008494035573676229,2979,
96,0.0004800969618372619,2989,
96,0.0004487423866521567,2999,
96,,3006,0.0005367588601075113
97,0.0006559848552569747,3009,
97,0.0013531091390177608,3019,
97,0.0005767034599557519,3029,
97,,3037,0.0007768807117827237
98,0.000582507869694382,3039,
98,0.0008070099866017699,3049,
98,0.00040755909867584705,3059,
98,,3068,0.0005146005423739552
99,0.0004967711865901947,3069,
99,0.0010229035979136825,3079,
99,0.00044821639312431216,3089,
99,0.0003767769376281649,3099,
99,,3099,0.0007628638995811343
100,0.0006368996109813452,3109,
100,0.00041273573879152536,3119,
100,0.0006440850556828082,3129,
100,,3130,0.0005015222122892737
101,0.001281897770240903,3139,
101,0.0006405086605809629,3149,
101,0.00035049175494350493,3159,
101,,3161,0.0007737192790955305
102,0.0006133083370514214,3169,
102,0.0004839958273805678,3179,
102,0.000508821860421449,3189,
102,,3192,0.0005156978731974959
103,0.0006586307426914573,3199,
103,0.00048545573372393847,3209,
103,0.0005945356097072363,3219,
103,,3223,0.0008607596973888576
104,0.0005682610790245235,3229,
104,0.00046752169146202505,3239,
104,0.0004383012419566512,3249,
104,,3254,0.0005517572863027453
105,0.0006355878431349993,3259,
105,0.0012713653268292546,3269,
105,0.0006219522911123931,3279,
105,,3285,0.0010014896979555488
106,0.0008000051602721214,3289,
106,0.00043315839138813317,3299,
106,0.0004306553164497018,3309,
106,,3316,0.0006247310084290802
107,0.0006611194694414735,3319,
107,0.0013275761157274246,3329,
107,0.0005407272255979478,3339,
107,,3347,0.0011116010136902332
108,0.0005682302871719003,3349,
108,0.0007620615651831031,3359,
108,0.00037070902180857956,3369,
108,,3378,0.0006680234801024199
109,0.0004956303164362907,3379,
109,0.0010162106482312083,3389,
109,0.00042754155583679676,3399,
109,0.00042162544559687376,3409,
109,,3409,0.001173213473521173
110,0.0006188572151586413,3419,
110,0.0003842705045826733,3429,
110,0.0006008413038216531,3439,
110,,3440,0.0006701926467940211
111,0.0012286396231502295,3449,
111,0.0006186372484080493,3459,
111,0.0003271503373980522,3469,
111,,3471,0.0011415526969358325
112,0.0005707338568754494,3479,
112,0.00043534691212698817,3489,
112,0.0004780225281137973,3499,
112,,3502,0.0006624470697715878
113,0.0006331324111670256,3509,
113,0.0004895510501228273,3519,
113,0.0005548149347305298,3529,
113,,3533,0.0012172844726592302
114,0.0005154046812094748,3539,
114,0.0004088719724677503,3549,
114,0.00040243653347715735,3559,
114,,3564,0.0007174451602622867
115,0.0006523837801069021,3569,
115,0.0012516418937593699,3579,
115,0.0006055327248759568,3589,
115,,3595,0.0013381765456870198
116,0.0007680131238885224,3599,
116,0.00037414446705952287,3609,
116,0.0004175862413831055,3619,
116,,3626,0.0007895373273640871
117,0.0006496904534287751,3629,
117,0.001308197039179504,3639,
117,0.0005126014584675431,3649,
117,,3657,0.0014439044753089547
118,0.00046830862993374467,3659,
118,0.0006958302692510188,3669,
118,0.0003296523354947567,3679,
118,,3688,0.0007734340033493936
119,0.00048727361718192697,3689,
119,0.0010057135950773954,3699,
119,0.00042148021748289466,3709,
119,0.00037782834260724485,3719,
119,,3719,0.0013467451790347695
120,0.00056789955124259,3729,
120,0.0003491101961117238,3739,
120,0.0005702398484572768,3749,
120,,3750,0.0006927247741259634
121,0.001223732135258615,3759,
121,0.0005992384976707399,3769,
121,0.00030788956792093813,3779,
121,,3781,0.0012340728426352143
122,0.0005106834578327835,3789,
122,0.0003896252310369164,3799,
122,0.0004363113548606634,3809,
122,,3812,0.0006384514272212982
123,0.000655400741379708,3819,
123,0.0005100170965306461,3829,
123,0.0005434412742033601,3839,
123,,3843,0.0012088087387382984
124,0.00047956735943444073,3849,
124,0.0003498863079585135,3859,
124,0.0003693491453304887,3869,
124,,3874,0.0006404310115613043
125,0.0006716502248309553,3879,
125,0.001236253883689642,3889,
125,0.0005728820688091218,3899,
125,,3905,0.0012148820096626878
126,0.000634574971627444,3909,
126,0.00032397883478552103,3919,
126,0.0003963002236559987,3929,
126,,3936,0.0006387459579855204
127,0.0006719462107867002,3939,
127,0.0013672601198777556,3949,
127,0.0004985338309779763,3959,
127,,3967,0.0011757902102544904
128,0.0004901614738628268,3969,
128,0.0006011819932609797,3979,
128,0.00029671331867575645,3989,
128,,3998,0.0005942683783359826
129,0.00047362755867652595,3999,
129,0.001014695386402309,4009,
129,0.00040456242277286947,4019,
129,0.00038646688335575163,4029,
129,,4029,0.001041341689415276
130,0.0005202351021580398,4039,
130,0.0003128229873254895,4049,
130,0.0005400735535658896,4059,
130,,4060,0.0005133211961947381
131,0.0013472957070916891,4069,
131,0.0005774632445536554,4079,
131,0.00029156680102460086,4089,
131,,4091,0.0008298225584439933
132,0.000445699377451092,4099,
132,0.0003552366397343576,4109,
132,0.0004019853950012475,4119,
132,,4122,0.00044746664934791625
133,0.0007179272943176329,4129,
133,0.0005476835649460554,4139,
133,0.0005394589970819652,4149,
133,,4153,0.0005993168451823294
134,0.00046730670146644115,4159,
134,0.00030671030981466174,4169,
134,0.0003393671358935535,4179,
134,,4184,0.00044360558968037367
135,0.0007230880437418818,4189,
135,0.0011718514142557979,4199,
135,0.000535626953933388,4209,
135,,4215,0.0004484285891521722
136,0.0005741048371419311,4219,
136,0.0003065034397877753,4229,
136,0.0003767887828871608,4239,
136,,4246,0.0004725770268123597
137,0.0006062835454940796,4249,
137,0.0013469320256263018,4259,
137,0.000468281505163759,4269,
137,,4277,0.00038967642467468977
138,0.00046219007344916463,4279,
138,0.0005803198437206447,4289,
138,0.0002742560172919184,4299,
138,,4308,0.0004689782508648932
139,0.00043291441397741437,4309,
139,0.0008370854775421321,4319,
139,0.0003536899748723954,4329,
139,0.0002819666697178036,4339,
139,,4339,0.00036734435707330704
140,0.00047313960385508835,4349,
140,0.00028640087111853063,4359,
140,0.0005230867536738515,4369,
140,,4370,0.0004475584428291768
141,0.001194894895888865,4379,
141,0.0005105713498778641,4389,
141,0.00025622075190767646,4399,
141,,4401,0.00036673431168310344
142,0.0004270100616849959,4409,
142,0.0003345528384670615,4419,
142,0.0003735728969331831,4429,
142,,4432,0.0004394224670249969
143,0.0005364249227568507,4439,
143,0.00043842915329150856,4449,
143,0.000504956697113812,4459,
143,,4463,0.0003745325666386634
144,0.00041210578638128936,4469,
144,0.0002905125729739666,4479,
144,0.00032406728132627904,4489,
144,,4494,0.000450899766292423
145,0.0006160336779430509,4499,
145,0.001074129599146545,4509,
145,0.00049971992848441,4519,
145,,4525,0.00038823430077172816
146,0.0005699545727111399,4529,
146,0.0002998426789417863,4539,
146,0.0003685557749122381,4549,
146,,4556,0.00047149223973974586
147,0.0005041927215643227,4559,
147,0.0012093797558918595,4569,
147,0.000446798192569986,4579,
147,,4587,0.000400716409785673
148,0.0004536782798822969,4589,
148,0.0005787002155557275,4599,
148,0.00026436461484991014,4609,
148,,4618,0.0005082568386569619
149,0.0004733963287435472,4619,
149,0.0008271406986750662,4629,
149,0.00034206200507469475,4639,
149,0.00038694930844940245,4649,
149,,4649,0.00040294777136296034
150,0.0004696342220995575,4659,
150,0.0002834011393133551,4669,
150,0.0005004467675462365,4679,
150,,4680,0.0005254922434687614
151,0.0011336598545312881,4689,
151,0.0005066192243248224,4699,
151,0.00024715421022847295,4709,
151,,4711,0.00038157639210112393
152,0.00045572748058475554,4719,
152,0.00032991962507367134,4729,
152,0.00036148031358607113,4739,
152,,4742,0.0005183467292226851
153,0.0005077233072370291,4749,
153,0.00042076606769114733,4759,
153,0.00048015304491855204,4769,
153,,4773,0.000361623358912766
154,0.00039315613685175776,4779,
154,0.00028971966821700335,4789,
154,0.0003153047582600266,4799,
154,,4804,0.0005321394419297576
155,0.0005713303107768297,4809,
155,0.001014162553474307,4819,
155,0.0004805632052011788,4829,
155,,4835,0.00034126918762922287
156,0.0005953693180344999,4839,
156,0.0003020035510417074,4849,
156,0.00036332564195618033,4859,
156,,4866,0.0006415731622837484
157,0.0003966352087445557,4869,
157,0.00104202248621732,4879,
157,0.00041732541285455227,4889,
157,,4897,0.00036758306669071317
158,0.00042935999226756394,4899,
158,0.000612790638115257,4909,
158,0.0002540562127251178,4919,
158,,4928,0.0010031870333477855
159,0.00044864972005598247,4929,
159,0.0006890782970003784,4939,
159,0.0003202819498255849,4949,
159,0.0006147109670564532,4959,
159,,4959,0.0006094107520766556
160,0.0004786911013070494,4969,
160,0.00029204742168076336,4979,
160,0.0004973974428139627,4989,
160,,4990,0.0017391056753695011
161,0.0009625453967601061,4999,
161,0.0004922752268612385,5009,
161,0.00022964731033425778,5019,
161,,5021,0.0009105849894694984
162,0.000690269167535007,5029,
162,0.0003932660329155624,5039,
162,0.00035452350857667625,5049,
162,,5052,0.0017436911584809422
163,0.0004818965680897236,5059,
163,0.00038051081355661154,5069,
163,0.0004825229989364743,5079,
163,,5083,0.0006921456661075354
164,0.00044115952914580703,5089,
164,0.00035780158941634,5099,
164,0.0003185435780324042,5109,
164,,5114,0.0012313543120399117
165,0.0004779333539772779,5119,
165,0.0009163633803837001,5129,
165,0.0004767498467117548,5139,
165,,5145,0.00042595548438839614
166,0.0007240790291689336,5149,
166,0.0003236294141970575,5159,
166,0.0003696138446684927,5169,
166,,5176,0.0009214652236551046
167,0.0003390203637536615,5179,
167,0.0008469768217764795,5189,
167,0.0003953978302888572,5199,
167,,5207,0.00034701419644989073
168,0.0004868730320595205,5209,
168,0.0006937608704902232,5219,
168,0.00023691204842180014,5229,
168,,5238,0.0007864661747589707
169,0.000437721551861614,5239,
169,0.0006016151746734977,5249,
169,0.0002902675187215209,5259,
169,0.0009083693730644882,5269,
169,,5269,0.0003801360144279897
170,0.0005164372269064188,5279,
170,0.00032253426616080105,5289,
170,0.0004625576548278332,5299,
170,,5300,0.0006412544171325862
171,0.0007668453617952764,5309,
171,0.0004501740913838148,5319,
171,0.00020618559210561216,5329,
171,,5331,0.00043744256254285574
172,0.0007236347300931811,5339,
172,0.0003213202871847898,5349,
172,0.00034920734469778836,5359,
172,,5362,0.0004096261109225452
173,0.00032384711084887385,5369,
173,0.0002909270115196705,5379,
173,0.00044306088238954544,5389,
173,,5393,0.0005377978668548167
174,0.00038503232644870877,5399,
174,0.0003778490936383605,5409,
174,0.0003053968248423189,5419,
174,,5424,0.0003148651449009776
175,0.0004192886990495026,5429,
175,0.0008837561472319067,5439,
175,0.0004652952775359154,5449,
175,,5455,0.0005310455453582108
176,0.0007563920225948095,5459,
176,0.00028035318246111274,5469,
176,0.00036535452818498015,5479,
176,,5486,0.00026407555560581386
177,0.00029207943589426577,5489,
177,0.0007770793163217604,5499,
177,0.0003598225594032556,5509,
177,,5517,0.0006219396600499749
178,0.0003365559095982462,5519,
178,0.0006041703163646162,5529,
178,0.0002129084459738806,5539,
178,,5548,0.0002524382434785366
179,0.00037982547655701637,5549,
179,0.0005897788796573877,5559,
179,0.0002822050009854138,5569,
179,0.0004447320243343711,5579,
179,,5579,0.0006491675740107894
180,0.00044830795377492905,5589,
180,0.0002632401301525533,5599,
180,0.00042079773265868425,5609,
180,,5610,0.00025429308880120516
181,0.0008167321793735027,5619,
181,0.00042480125557631254,5629,
181,0.00020162116561550647,5639,
181,,5641,0.0008584719616919756
182,0.0004673875810112804,5649,
182,0.0002826805866789073,5659,
182,0.00032456658664159477,5669,
182,,5672,0.0003176884783897549
183,0.000364956067642197,5679,
183,0.00030192986014299095,5689,
183,0.00041557339136488736,5699,
183,,5703,0.0011525651207193732
184,0.0003699079970829189,5709,
184,0.0003174952289555222,5719,
184,0.0002968190819956362,5729,
184,,5734,0.00044657476246356964
185,0.000499323068652302,5739,
185,0.0009432522929273546,5749,
185,0.00044192670611664653,5759,
185,,5765,0.0014017325593158603
186,0.0006778421229682863,5769,
186,0.00026728984084911644,5779,
186,0.00034939241595566273,5789,
186,,5796,0.0004719278367701918
187,0.0004903139197267592,5799,
187,0.0009710724116303027,5809,
187,0.0003644324897322804,5819,
187,,5827,0.0012158466270193458
188,0.00042572608799673617,5829,
188,0.0005030825268477201,5839,
188,0.00021947230561636388,5849,
188,,5858,0.00040217075729742646
189,0.0003457759157754481,5859,
189,0.0007085826946422458,5869,
189,0.0002616634010337293,5879,
189,0.00039897067472338676,5889,
189,,5889,0.000990031287074089
190,0.000416845316067338,5899,
190,0.00023858713393565267,5909,
190,0.00041247750050388277,5919,
190,,5920,0.00040732757770456374
191,0.0009772474877536297,5929,
191,0.0004292969242669642,5939,
191,0.00020105800649616867,5949,
191,,5951,0.0009173873113468289
192,0.0003531172114890069,5959,
192,0.0002900865219999105,5969,
192,0.00029560731491073966,5979,
192,,5982,0.0004679073754232377
193,0.00053450430277735,5989,
193,0.00034053853596560657,5999,
193,0.00041306327329948545,6009,
193,,6013,0.0008799021597951651
194,0.00037045340286567807,6019,
194,0.00021210666454862803,6029,
194,0.0002626428322400898,6039,
194,,6044,0.00042811036109924316
195,0.0006060076411813498,6049,
195,0.0010582351824268699,6059,
195,0.0004003438225481659,6069,
195,,6075,0.0008260136819444597
196,0.0003522821352817118,6079,
196,0.00024026453320402652,6089,
196,0.0003210585273336619,6099,
196,,6106,0.0003674816689454019
197,0.0007023991784080863,6109,
197,0.0012308427831158042,6119,
197,0.0003758791135624051,6129,
197,,6137,0.0005491704796440899
198,0.000505416770465672,6139,
198,0.0004135170020163059,6149,
198,0.00022612186148762703,6159,
198,,6168,0.00047944567631930113
199,0.00035991714685223997,6169,
199,0.0008409147267229855,6179,
199,0.0002712496498133987,6189,
199,0.0005282353376969695,6199,
199,,6199,0.0004967038985341787
200,0.00040535282460041344,6209,
200,0.0002231897524325177,6219,
200,0.00040519676986150444,6229,
200,,6230,0.0004672544018831104
201,0.0008734070579521358,6239,
201,0.00039091514190658927,6249,
201,0.00019345799228176475,6259,
201,,6261,0.00039595429552718997
202,0.00039629777893424034,6269,
202,0.00024978129658848047,6279,
202,0.00030078625422902405,6289,
202,,6292,0.00029885073308832943
203,0.0003008492640219629,6299,
203,0.00029581270064227283,6309,
203,0.000384209823096171,6319,
203,,6323,0.0004767949867527932
204,0.00029790072585456073,6329,
204,0.0002597651327960193,6339,
204,0.00025885403738357127,6349,
204,,6354,0.0002610580122563988
205,0.0004015225567854941,6359,
205,0.0008299239561893046,6369,
205,0.00042554381070658565,6379,
205,,6385,0.0005018325173296034
206,0.0006586587987840176,6389,
206,0.00023552258790004998,6399,
206,0.00032454574829898775,6409,
206,,6416,0.0002619679144117981
207,0.00024566956562921405,6419,
207,0.0006994679570198059,6429,
207,0.00032797575113363564,6439,
207,,6447,0.0004998528165742755
208,0.00029298654408194125,6449,
208,0.0005730070406571031,6459,
208,0.00019825025810860097,6469,
208,,6478,0.00031094762380234897
209,0.00040182628436014056,6479,
209,0.0005362025694921613,6489,
209,0.00025940965861082077,6499,
209,0.0006875640247017145,6509,
209,,6509,0.00048181155580095947
210,0.0004272958030924201,6519,
210,0.00024115572159644216,6529,
210,0.0003915631677955389,6539,
210,,6540,0.0004163580306340009
211,0.0006828269688412547,6549,
211,0.00038199801929295063,6559,
211,0.00017476256471127272,6569,
211,,6571,0.0004397020966280252
212,0.0005571100045926869,6579,
212,0.0002787386765703559,6589,
212,0.0002907994494307786,6599,
212,,6602,0.0004507974663283676
213,0.00030510869692079723,6609,
213,0.00026302452897652984,6619,
213,0.0003916734713129699,6629,
213,,6633,0.0003188179398421198
214,0.000304832705296576,6639,
214,0.00030927336774766445,6649,
214,0.0002581513545010239,6659,
214,,6664,0.0004556685744319111
215,0.00036595851997844875,6669,
215,0.0007953785243444145,6679,
215,0.0004209212784189731,6689,
215,,6695,0.0002712960122153163
216,0.0007065834943205118,6699,
216,0.00024545539054088295,6709,
216,0.00033790364977903664,6719,
216,,6726,0.0006318358355201781
217,0.00029987769084982574,6729,
