epoch,loss,step,val_loss
61,0.001070913509465754,1909,
61,0.0011540892301127315,1919,
61,,1921,0.0006122701452113688
62,0.0009447374031879008,1929,
62,0.001044516684487462,1939,
62,0.0010493475710973144,1949,
62,,1952,0.0006517646252177656
63,0.000925795640796423,1959,
63,0.0014972403878346086,1969,
63,0.0009138879831880331,1979,
63,,1983,0.0006389499176293612
64,0.0009400114067830145,1989,
64,0.0010885006049647927,1999,
64,0.0007376379799097776,2009,
64,,2014,0.0007096391636878252
65,0.001610343810170889,2019,
65,0.0012038693530485034,2029,
65,0.0008349916315637529,2039,
65,,2045,0.0005556622636504471
66,0.0010612617479637265,2049,
66,0.0014681612374261022,2059,
66,0.0009664923418313265,2069,
66,,2076,0.0006419573328457773
67,0.0009506158530712128,2079,
67,0.001747238915413618,2089,
67,0.0007874515722505748,2099,
67,,2107,0.000581270782276988
68,0.0011018237564712763,2109,
68,0.0011146028991788626,2119,
68,0.000975840026512742,2129,
68,,2138,0.000697600597050041
69,0.0009033701498992741,2139,
69,0.0008582507725805044,2149,
69,0.0008549445192329586,2159,
69,0.0010825740173459053,2169,
69,,2169,0.0007292207446880639
70,0.0009771476034075022,2179,
70,0.0009024149621836841,2189,
70,0.0012527910294011235,2199,
70,,2200,0.0005515653756447136
71,0.0020932049956172705,2209,
71,0.0010895596351474524,2219,
71,0.001027763937599957,2229,
71,,2231,0.0006229846621863544
72,0.0008256190340034664,2239,
72,0.0008741595665924251,2249,
72,0.0009264959371648729,2259,
72,,2262,0.0005386233096942306
73,0.0008800870273262262,2269,
73,0.0013653653440997005,2279,
73,0.0008725411025807261,2289,
73,,2293,0.0006393588264472783
74,0.0009978432208299637,2299,
74,0.0010236456291750073,2309,
74,0.0007049241103231907,2319,
74,,2324,0.0005535418167710304
75,0.0013747669290751219,2329,
75,0.001255699316971004,2339,
75,0.0007683042786084116,2349,
75,,2355,0.0005610919324681163
76,0.0008991056820377707,2359,
76,0.0013047592947259545,2369,
76,0.0008553537190891802,2379,
76,,2386,0.0005924755241721869
77,0.0008216126589104533,2389,
77,0.0016242469428107142,2399,
77,0.0007359596202149987,2409,
77,,2417,0.0005014948546886444
78,0.0010850626276805997,2419,
78,0.0011421883245930076,2429,
78,0.0009529800154268742,2439,
78,,2448,0.0006134467548690736
79,0.0008498291135765612,2449,
79,0.0007882440113462508,2459,
79,0.0008325085509568453,2469,
79,0.0008514650398865342,2479,
79,,2479,0.0005884215352125466
80,0.0008592072990722954,2489,
80,0.0008852703613229096,2499,
80,0.0011582575971260667,2509,
80,,2510,0.0006095690187066793
81,0.0019423398189246655,2519,
81,0.0010032040299847722,2529,
81,0.0009539512684568763,2539,
81,,2541,0.0006408840417861938
82,0.0007817443110980093,2549,
82,0.0007757847779430449,2559,
82,0.0008669519447721541,2569,
82,,2572,0.0005701308255083859
83,0.0008610094082541764,2579,
83,0.0012560029281303287,2589,
83,0.0008656770805828273,2599,
83,,2603,0.0007059903000481427
84,0.0009116708533838391,2609,
84,0.0011094934307038784,2619,
84,0.0006812323117628694,2629,
84,,2634,0.0005933178472332656
85,0.0013529786374419928,2639,
85,0.001137495506554842,2649,
85,0.0007154466002248228,2659,
85,,2665,0.0005434378399513662
86,0.0008431242313235998,2669,
86,0.001159635023213923,2679,
86,0.0007406283402815461,2689,
86,,2696,0.0006613172008655965
87,0.0007765023037791252,2699,
87,0.0015895480755716562,2709,
87,0.0007688234327360988,2719,
87,,2727,0.0006730109453201294
88,0.0011721104383468628,2729,
88,0.0010589135345071554,2739,
88,0.0010456767631694674,2749,
88,,2758,0.0005684667848981917
89,0.0007752837263979018,2759,
89,0.0008655079291202128,2769,
89,0.000805889256298542,2779,
89,0.0010197083465754986,2789,
89,,2789,0.000606164860073477
90,0.000815019418951124,2799,
90,0.0008089427719824016,2809,
90,0.0010219450341537595,2819,
90,,2820,0.0006201151991263032
91,0.0018476208206266165,2829,
91,0.001022288459353149,2839,
91,0.0009324346901848912,2849,
91,,2851,0.0005545672029256821
92,0.0006664636312052608,2859,
92,0.0007113827159628272,2869,
92,0.0007708878256380558,2879,
92,,2882,0.0005457691731862724
93,0.0008824317483231425,2889,
93,0.0012536718277260661,2899,
93,0.0008504367433488369,2909,
93,,2913,0.0004820696194656193
94,0.0007849116227589548,2919,
94,0.0009782245615497231,2929,
94,0.0006366174202412367,2939,
94,,2944,0.0005210834788158536
95,0.0011993686202913523,2949,
95,0.001222521415911615,2959,
95,0.0006752577028237283,2969,
95,,2975,0.0006122293416410685
96,0.0008044934365898371,2979,
96,0.0010719833662733436,2989,
96,0.00068697176175192,2999,
96,,3006,0.0005398374632932246
97,0.0006715658237226307,3009,
97,0.0014383506495505571,3019,
97,0.0007008135435171425,3029,
97,,3037,0.0005760196363553405
98,0.0011156671680510044,3039,
98,0.0011115656234323978,3049,
98,0.0010015126317739487,3059,
98,,3068,0.000490080623421818
99,0.0007128415163606405,3069,
99,0.0007772350218147039,3079,
99,0.000722757016774267,3089,
99,0.0007030516280792654,3099,
99,,3099,0.0005025274585932493
100,0.0007217646925710142,3109,
100,0.0008271469851024449,3119,
100,0.0009074063273146749,3129,
100,,3130,0.00046450408990494907
101,0.001656826469115913,3139,
101,0.0008321359637193382,3149,
101,0.0008639549487270415,3159,
101,,3161,0.0005467368755489588
102,0.0008202055469155312,3169,
102,0.0006908224313519895,3179,
102,0.0007219427498057485,3189,
102,,3192,0.0005137543776072562
103,0.0007911811699159443,3199,
103,0.0012257476337254047,3209,
103,0.0008046096190810204,3219,
103,,3223,0.0004924776731058955
104,0.0007817362202331424,3229,
104,0.0009895896073430777,3239,
104,0.0006221241201274097,3249,
104,,3254,0.000524280359968543
105,0.0011225639609619975,3259,
105,0.0011240970343351364,3269,
105,0.0006154488655738533,3279,
105,,3285,0.0005009843152947724
106,0.000675128772854805,3289,
106,0.0009799438994377851,3299,
106,0.0006521370960399508,3309,
106,,3316,0.0004914819728583097
107,0.0006278364453464746,3319,
107,0.0014598796842619777,3329,
107,0.0007033274159766734,3339,
107,,3347,0.0005015786155126989
108,0.0010067641269415617,3349,
108,0.00113395054358989,3359,
108,0.000985833816230297,3369,
108,,3378,0.0005494910874404013
109,0.0008052547927945852,3379,
109,0.0008213096880353987,3389,
109,0.0007221376872621477,3399,
109,0.000741189403925091,3409,
109,,3409,0.0005309021798893809
110,0.0006980863981880248,3419,
110,0.0008346198592334986,3429,
110,0.0007589407032355666,3439,
110,,3440,0.0005533224320970476
111,0.001728863688185811,3449,
111,0.000733556633349508,3459,
111,0.0009061601595021784,3469,
111,,3471,0.0006574603612534702
112,0.000967492233030498,3479,
112,0.0007443050271831453,3489,
112,0.0008470542961731553,3499,
112,,3502,0.0005834847688674927
113,0.0007670397753827274,3509,
113,0.0013017645105719566,3519,
113,0.0007278716657310724,3529,
113,,3533,0.0005080288974568248
114,0.0009408981422893703,3539,
114,0.0009174723527394235,3549,
114,0.000640467565972358,3559,
114,,3564,0.00048049556789919734
115,0.0013063307851552963,3569,
115,0.0008906602743081748,3579,
115,0.0005712421261705458,3589,
115,,3595,0.00045511970529332757
116,0.0007099198410287499,3599,
116,0.0011556249810382724,3609,
116,0.0007567138527520001,3619,
116,,3626,0.00048643461195752025
117,0.0007843401981517673,3629,
117,0.0017523164860904217,3639,
117,0.0007000663317739964,3649,
117,,3657,0.00044822547351941466
118,0.0012751920148730278,3659,
118,0.0010127500863745809,3669,
118,0.0008674995042383671,3679,
118,,3688,0.00047226520837284625
119,0.0007399710011668503,3689,
119,0.0006339293904602528,3699,
119,0.0007135756895877421,3709,
119,0.0006249427678994834,3719,
119,,3719,0.0004178713425062597
120,0.0008420859812758863,3729,
120,0.0006492830580100417,3739,
120,0.0007505702087655663,3749,
120,,3750,0.0003914942790288478
121,0.001843925449065864,3759,
121,0.0007073844317346811,3769,
121,0.0008715728763490915,3779,
121,,3781,0.00036862323759123683
122,0.0007189793395809829,3789,
122,0.0006580312619917095,3799,
122,0.0007037454633973539,3809,
122,,3812,0.000384042679797858
123,0.0006610084674321115,3819,
123,0.0009015588439069688,3829,
123,0.0006564526702277362,3839,
123,,3843,0.00038602884160354733
124,0.0007503609522245824,3849,
124,0.0008061837288551033,3859,
124,0.0005292081623338163,3869,
124,,3874,0.00039039537659846246
125,0.0011699000606313348,3879,
125,0.0008329899865202606,3889,
125,0.0005734178703278303,3899,
125,,3905,0.00039273814763873816
126,0.000641199410893023,3909,
126,0.0010295761749148369,3919,
126,0.0006615446764044464,3929,
126,,3936,0.00043136609019711614
127,0.0007040789932943881,3939,
127,0.0012569918762892485,3949,
127,0.0006495798588730395,3959,
127,,3967,0.00040050604729913175
128,0.0007499956991523504,3969,
128,0.0008303702343255281,3979,
128,0.0007445865194313228,3989,
128,,3998,0.00035150942858308554
129,0.0006203876109793782,3999,
129,0.0005985625321045518,4009,
129,0.0006952972617000341,4019,
129,0.0006813115905970335,4029,
129,,4029,0.0003765108122024685
130,0.0007520990329794586,4039,
130,0.0006588869728147984,4049,
130,0.0006950138485990465,4059,
130,,4060,0.0004259694251231849
131,0.0015749922022223473,4069,
131,0.0006857964326627553,4079,
131,0.0007262573926709592,4089,
131,,4091,0.0003829530323855579
132,0.000662029895465821,4099,
132,0.00057150301290676,4109,
132,0.0006522644544020295,4119,
132,,4122,0.0003391746722627431
133,0.0006516382563859224,4129,
133,0.0008748089312575758,4139,
133,0.0006284884875640273,4149,
133,,4153,0.00035593833308666945
134,0.0006660312646999955,4159,
134,0.000765574281103909,4169,
134,0.0005141186411492527,4179,
134,,4184,0.00035500715603120625
135,0.0010133606847375631,4189,
135,0.0008505033329129219,4199,
135,0.0005253011477179825,4209,
135,,4215,0.0003450931399129331
136,0.0005993802333250642,4219,
136,0.0010048900730907917,4229,
136,0.0006394658703356981,4239,
136,,4246,0.00039011487388052046
137,0.0005668346420861781,4249,
137,0.0011113652726635337,4259,
137,0.0006514013512060046,4269,
137,,4277,0.0003602862998377532
138,0.000674737268127501,4279,
138,0.0007980912341736257,4289,
138,0.0006591301062144339,4299,
138,,4308,0.000353762210579589
139,0.0005710548721253872,4309,
139,0.0006402083090506494,4319,
139,0.0006874275859445333,4329,
139,0.0006749569438397884,4339,
139,,4339,0.00043245204142294824
140,0.0006859271670691669,4349,
140,0.000742837437428534,4359,
140,0.000663819198962301,4369,
140,,4370,0.0003830603091046214
141,0.0014557808171957731,4379,
141,0.0006611719727516174,4389,
141,0.000644166546408087,4399,
141,,4401,0.0003562671481631696
142,0.0005840414087288082,4409,
142,0.0004972757888026536,4419,
142,0.0005587833584286273,4429,
142,,4432,0.00038156736991368234
143,0.0006110672256909311,4439,
143,0.0009065467165783048,4449,
143,0.0006483702454715967,4459,
143,,4463,0.00036532108788378537
144,0.0006144695798866451,4469,
144,0.0007684311713092029,4479,
144,0.0004887962131761014,4489,
144,,4494,0.00041769762174226344
145,0.000999242765828967,4499,
145,0.0008103915606625378,4509,
145,0.0005059695686213672,4519,
145,,4525,0.00037634014734067023
146,0.0006383351283147931,4529,
146,0.0009584344807080925,4539,
146,0.0006160202319733799,4549,
146,,4556,0.00037176450132392347
147,0.0005434220074675977,4559,
147,0.0009743421105667949,4569,
147,0.000626531254965812,4579,
147,,4587,0.00038212223444133997
148,0.000721895950846374,4589,
148,0.0008625873015262187,4599,
148,0.0006148493848741055,4609,
148,,4618,0.00041262066224589944
149,0.0005809935391880572,4619,
149,0.0006394558004103601,4629,
149,0.0006698300712741911,4639,
149,0.0007626399747096002,4649,
149,,4649,0.0004774500266648829
150,0.0006859833374619484,4659,
150,0.0007701381109654903,4669,
150,0.0006309839664027095,4679,
150,,4680,0.0004809744714293629
151,0.0014307384844869375,4689,
151,0.000642949715256691,4699,
151,0.0006471492233686149,4709,
151,,4711,0.00047136229113675654
152,0.0005653272964991629,4719,
152,0.0004938157508149743,4729,
152,0.0005316623719409108,4739,
152,,4742,0.00039578264113515615
153,0.000651198613923043,4749,
153,0.0009212639997713268,4759,
153,0.0006026440532878041,4769,
153,,4773,0.00036687401006929576
154,0.0006303709233179688,4779,
154,0.0007518890779465437,4789,
154,0.00048232736298814416,4799,
154,,4804,0.0003865649923682213
155,0.0008372970041818917,4809,
155,0.0007342090248130262,4819,
155,0.0004934330936521292,4829,
155,,4835,0.0003975672007072717
156,0.0005445822607725859,4839,
156,0.0008575102547183633,4849,
156,0.0005601465236395597,4859,
156,,4866,0.0003587435930967331
157,0.0004895983729511499,4869,
157,0.0009414865635335445,4879,
157,0.0005499888211488724,4889,
157,,4897,0.0003996471641585231
158,0.000816678861156106,4899,
158,0.0008420398808084428,4909,
158,0.0006017647683620453,4919,
158,,4928,0.0003478604194242507
159,0.0005406413110904396,4929,
159,0.0006027148338034749,4939,
159,0.0006880507571622729,4949,
159,0.0005148538621142507,4959,
159,,4959,0.00047128021833486855
160,0.0006717074429616332,4969,
160,0.0007071177242323756,4979,
160,0.0006145267398096621,4989,
160,,4990,0.00040851914673112333
161,0.0011045896681025624,4999,
161,0.0005609400104731321,5009,
161,0.0006022514426149428,5019,
161,,5021,0.00044049101416021585
162,0.000651440117508173,5029,
162,0.00046836919500492513,5039,
162,0.0005788728594779968,5049,
162,,5052,0.00039159253356046975
163,0.0006405638996511698,5059,
163,0.0007761163869872689,5069,
163,0.0005766597460024059,5079,
163,,5083,0.0004226568271405995
164,0.0006615527672693133,5089,
164,0.0007086808327585459,5099,
164,0.0005203727050684392,5109,
164,,5114,0.0004653637879528105
165,0.0007950380677357316,5119,
165,0.000705141865182668,5129,
165,0.0004878013569395989,5139,
165,,5145,0.00046339977416209877
166,0.0005265366053208709,5149,
166,0.0008391950977966189,5159,
166,0.0005432648467831314,5169,
166,,5176,0.0005437060026451945
167,0.0005746884853579104,5179,
167,0.000973547634202987,5189,
167,0.0005642360774800181,5199,
167,,5207,0.0005303112557157874
168,0.0008689618553034961,5209,
168,0.0008473959169350564,5219,
168,0.0006381967104971409,5229,
168,,5238,0.0005123356822878122
169,0.0006351779447868466,5239,
169,0.0006836417596787214,5249,
169,0.0007324482430703938,5259,
169,0.0005140858702361584,5269,
169,,5269,0.000545770803000778
170,0.0006302197580225766,5279,
170,0.0006595029262825847,5289,
170,0.0005622832686640322,5299,
170,,5300,0.0004898319020867348
171,0.0010519594652578235,5309,
171,0.0006007736083120108,5319,
171,0.0006408265908248723,5329,
171,,5331,0.0005077494424767792
172,0.0008375205215997994,5339,
172,0.0006091742543503642,5349,
172,0.0007135611958801746,5359,
172,,5362,0.0004453253059182316
173,0.0006552519043907523,5369,
173,0.0009018855053000152,5379,
173,0.0005717584863305092,5389,
173,,5393,0.00045219610910862684
174,0.0005930028855800629,5399,
174,0.0005924470606260002,5409,
174,0.00048456317745149136,5419,
174,,5424,0.0004952885792590678
175,0.0008984655723907053,5429,
175,0.0005452012992464006,5439,
175,0.0005177359562367201,5449,
175,,5455,0.0003489548107609153
176,0.0005999996210448444,5459,
176,0.0008617687271907926,5469,
176,0.0006042018649168313,5479,
176,,5486,0.0004549062578007579
177,0.0004973929608240724,5489,
177,0.0008758718031458557,5499,
177,0.0005491506890393794,5509,
177,,5517,0.00036727028782479465
178,0.0007049671839922667,5519,
178,0.000709548476152122,5529,
178,0.0005416462081484497,5539,
178,,5548,0.0004147581639699638
179,0.0005197759019210935,5549,
179,0.000499165034852922,5559,
179,0.0007148882723413408,5569,
179,0.0005826784181408584,5579,
179,,5579,0.00037103347131051123
180,0.0006529579986818135,5589,
180,0.000584987981710583,5599,
180,0.000520446221344173,5609,
180,,5610,0.0004493880260270089
181,0.001060717273503542,5619,
181,0.000582261651288718,5629,
181,0.0006089844973757863,5639,
181,,5641,0.0003567693929653615
182,0.0006437095580622554,5649,
182,0.0005191633244976401,5659,
182,0.0005748522817157209,5669,
182,,5672,0.000365999701898545
183,0.000638822210021317,5679,
183,0.0006923103937879205,5689,
183,0.0005521515849977732,5699,
183,,5703,0.00033401415566913784
184,0.0006112630944699049,5709,
184,0.0005947921890765429,5719,
184,0.0005252500995993614,5729,
184,,5734,0.00030469309422187507
185,0.000664331775624305,5739,
185,0.00048553053056821227,5749,
185,0.00045784842222929,5759,
185,,5765,0.0003172276192344725
186,0.0005623897886835039,5769,
186,0.0007623714627698064,5779,
186,0.0005616763373836875,5789,
186,,5796,0.0003042735334020108
187,0.00043313042260706425,5799,
187,0.0006358514656312764,5809,
187,0.0005031550535932183,5819,
187,,5827,0.0002913837961386889
188,0.0005352603038772941,5829,
188,0.0005790712893940508,5839,
188,0.0004680249548982829,5849,
188,,5858,0.0002974609087686986
189,0.000451603380497545,5859,
189,0.00044572449405677617,5869,
189,0.0006975936121307313,5879,
189,0.0005376189365051687,5889,
189,,5889,0.0002931854978669435
190,0.0005558956181630492,5899,
190,0.0005415783380158246,5909,
190,0.0004910569987259805,5919,
190,,5920,0.0003698565415106714
191,0.0008122550789266825,5929,
191,0.0004966951091773808,5939,
191,0.0005187598871998489,5949,
191,,5951,0.00033647165400907397
192,0.000610017275903374,5959,
192,0.00045236467849463224,5969,
192,0.0005514119402505457,5979,
192,,5982,0.00044861456262879074
193,0.0005857510259374976,5989,
193,0.0005476673832163215,5999,
193,0.0005265904474072158,6009,
193,,6013,0.00032939156517386436
194,0.0007289289496839046,6019,
194,0.0006083178450353444,6029,
194,0.00047615464427508414,6039,
194,,6044,0.00036250034463591874
195,0.0006360132829286158,6049,
195,0.0004683777515310794,6059,
195,0.000422964571043849,6069,
195,,6075,0.00027731264708563685
196,0.00049294822383672,6079,
196,0.0007120777736417949,6089,
196,0.0005051548941992223,6099,
196,,6106,0.00032354920404031873
197,0.0004322595486883074,6109,
197,0.0006091023678891361,6119,
197,0.00046712628682143986,6129,
197,,6137,0.0002917345555033535
198,0.000523455033544451,6139,
198,0.000593045842833817,6149,
198,0.00044729645014740527,6159,
198,,6168,0.00028752238722518086
199,0.00043391119106672704,6169,
199,0.00044438018812797964,6179,
199,0.0007628898601979017,6189,
199,0.0005447793519124389,6199,
199,,6199,0.0003261542005930096
200,0.0005087066092528403,6209,
200,0.000504041847307235,6219,
200,0.0004471625143196434,6229,
200,,6230,0.0002869335876312107
201,0.0008206311613321304,6239,
201,0.0005358405178412795,6249,
201,0.00048376989434473217,6259,
201,,6261,0.0003107762895524502
202,0.0005029476596973836,6269,
202,0.0004506851837504655,6279,
202,0.0005502120475284755,6289,
202,,6292,0.00028617342468351126
203,0.0005260914913378656,6299,
203,0.0005264462670311332,6309,
203,0.0004985825507901609,6319,
203,,6323,0.00028850341914221644
204,0.000524213770404458,6329,
204,0.0005103788571432233,6339,
204,0.000429582956712693,6349,
204,,6354,0.0003148238465655595
205,0.0005887772422283888,6359,
205,0.00042520195711404085,6369,
205,0.00041417876491323113,6379,
205,,6385,0.0002897432423196733
206,0.00048221639008261263,6389,
206,0.0006793552893213928,6399,
206,0.0005018164520151913,6409,
206,,6416,0.0004334676777943969
207,0.000412024965044111,6419,
207,0.0005108455079607666,6429,
207,0.0004672496288549155,6439,
207,,6447,0.00027707050321623683
208,0.0005436187493614852,6449,
208,0.0005697355372831225,6459,
208,0.000418638635892421,6469,
208,,6478,0.00034721283009275794
209,0.0004929187125526369,6479,
209,0.00042626241338439286,6489,
209,0.0007494077435694635,6499,
209,0.00040609686402603984,6509,
209,,6509,0.0003304863930679858
210,0.0004826210206374526,6519,
210,0.0005170986987650394,6529,
210,0.00043154493323527277,6539,
210,,6540,0.00032238184940069914
211,0.0006258467910811305,6549,
211,0.0004520544898696244,6559,
211,0.0004426757514011115,6569,
211,,6571,0.00029153868672437966
212,0.0005160364089533687,6579,
212,0.000420247990405187,6589,
212,0.0005507732275873423,6599,
212,,6602,0.0003417734696995467
213,0.0005247059743851423,6609,
213,0.0005072537460364401,6619,
213,0.00048346829134970903,6629,
213,,6633,0.0003014325920958072
214,0.0004990372690372169,6639,
214,0.0004770185914821923,6649,
214,0.0004217263776808977,6659,
214,,6664,0.0003569234686437994
215,0.0005357246845960617,6669,
215,0.0003955624997615814,6679,
215,0.00037833143142051995,6689,
215,,6695,0.0003622771182563156
216,0.00046829009079374373,6699,
216,0.0006503728800453246,6709,
216,0.0005007025320082903,6719,
216,,6726,0.00029378433828242123
217,0.0003790537884924561,6729,
217,0.00047871939023025334,6739,
