epoch,loss,step,val_loss
104,,3254,0.0009389410843141377
105,0.0005926659796386957,3259,
105,0.0004446109523996711,3269,
105,0.0007521428051404655,3279,
105,,3285,0.0011778488988056779
106,0.0004970540758222342,3289,
106,0.00043548925896175206,3299,
106,0.00037705671275034547,3309,
106,,3316,0.0009683161624707282
107,0.00047113688196986914,3319,
107,0.00026024648104794323,3329,
107,0.00044654987868852913,3339,
107,,3347,0.001203371910378337
108,0.0005521657294593751,3349,
108,0.0003607273392844945,3359,
108,0.00039435282815247774,3369,
108,,3378,0.000999043113552034
109,0.0005861313547939062,3379,
109,0.0005200707237236202,3389,
109,0.0004157469084020704,3399,
109,0.0006930939853191376,3409,
109,,3409,0.0012480419827625155
110,0.0003142391506116837,3419,
110,0.0004956307238899171,3429,
110,0.0005228620138950646,3439,
110,,3440,0.0010636202059686184
111,0.000547054864000529,3449,
111,0.0004003724316135049,3459,
111,0.00046462047612294555,3469,
111,,3471,0.0012409304035827518
112,0.00043502385960891843,3479,
112,0.0003708043950609863,3489,
112,0.00041173837962560356,3499,
112,,3502,0.0011775913881137967
113,0.00033974082907661796,3509,
113,0.0007430131081491709,3519,
113,0.0007802916225045919,3529,
113,,3533,0.0011466980213299394
114,0.00043172636651434004,3539,
114,0.00039277985342778265,3549,
114,0.0005272958078421652,3559,
114,,3564,0.0011913994094356894
115,0.0009044251055456698,3569,
115,0.0004226981836836785,3579,
115,0.000913196534384042,3589,
115,,3595,0.0010562557727098465
116,0.0005364193930290639,3599,
116,0.0004349176015239209,3609,
116,0.0003832707297988236,3619,
116,,3626,0.0011809372808784246
117,0.0004987861611880362,3629,
117,0.00031661271350458264,3639,
117,0.0004086274711880833,3649,
117,,3657,0.0010621137917041779
118,0.0006971124093979597,3659,
118,0.0003672840539366007,3669,
118,0.000403518439270556,3679,
118,,3688,0.001255191513337195
119,0.0007610603934153914,3689,
119,0.00047818070743232965,3699,
119,0.0005088019534014165,3709,
119,0.0006712352624163032,3719,
119,,3719,0.0011225471971556544
120,0.00035439649946056306,3729,
120,0.0005008775624446571,3739,
120,0.00048254465218633413,3749,
120,,3750,0.0014536998933181167
121,0.0005713391583412886,3759,
121,0.0003649282443802804,3769,
121,0.00051772256847471,3779,
121,,3781,0.0011839072685688734
122,0.00045348357525654137,3789,
122,0.0003598047769628465,3799,
122,0.00039910856867209077,3809,
122,,3812,0.0015881559811532497
123,0.0006053863326087594,3819,
123,0.0008117380784824491,3829,
123,0.0006432658992707729,3839,
123,,3843,0.0011073752539232373
124,0.0005097102257423103,3849,
124,0.00048256214358843863,3859,
124,0.0005527629982680082,3869,
124,,3874,0.0014329368714243174
125,0.0008368116687051952,3879,
125,0.00038544670678675175,3889,
125,0.0007687017205171287,3899,
125,,3905,0.001075443928129971
126,0.0005339723429642618,3909,
126,0.0004667009925469756,3919,
126,0.00032245475449599326,3929,
126,,3936,0.0012723867548629642
127,0.0005645003984682262,3939,
127,0.0003210142895113677,3949,
127,0.0003998141910415143,3959,
127,,3967,0.0012310856254771352
128,0.0008767882827669382,3969,
128,0.0004541806993074715,3979,
128,0.0004485056269913912,3989,
128,,3998,0.0013687217142432928
129,0.000899632868822664,3999,
129,0.0004914990859106183,4009,
129,0.00047048027045093477,4019,
129,0.0018037986010313034,4029,
129,,4029,0.001375676947645843
130,0.00039011723129078746,4039,
130,0.0005230915267020464,4049,
130,0.000559677486307919,4059,
130,,4060,0.0010789355728775263
131,0.0005367018165998161,4069,
131,0.0003183892695233226,4079,
131,0.0004995074705220759,4089,
131,,4091,0.0010269477497786283
132,0.0005617897841148078,4099,
132,0.00042383078834973276,4109,
132,0.00042375578777864575,4119,
132,,4122,0.0010417405283078551
133,0.0004285399045329541,4129,
133,0.0006107873632572591,4139,
133,0.0006719445227645338,4149,
133,,4153,0.000979905715212226
134,0.0004924983368255198,4159,
134,0.0003747688897419721,4169,
134,0.0005799145437777042,4179,
134,,4184,0.0007584138656966388
135,0.0004940435755997896,4189,
135,0.00043037187424488366,4199,
135,0.0007356173009611666,4209,
135,,4215,0.0008908144664019346
136,0.00044205045560374856,4219,
136,0.00038504370604641736,4229,
136,0.00028160688816569746,4239,
136,,4246,0.0007529169088229537
137,0.000408342108130455,4249,
137,0.0002314782323082909,4259,
137,0.0003761383704841137,4269,
137,,4277,0.0009216803009621799
138,0.0006590142729692161,4279,
138,0.0004126853891648352,4289,
138,0.00038835342274978757,4299,
138,,4308,0.0007277559489011765
139,0.0003556415322236717,4309,
139,0.0005591113003902137,4319,
139,0.00036542335874401033,4329,
139,0.0005057314410805702,4339,
139,,4339,0.0009699490037746727
140,0.00025644589914008975,4349,
140,0.00043513590935617685,4359,
140,0.0005942243151366711,4369,
140,,4370,0.0007359861047007143
141,0.00024916528491303325,4379,
141,0.00035541446413844824,4389,
141,0.0004172688932158053,4399,
141,,4401,0.0009909294312819839
142,0.00040979759069159627,4409,
142,0.00029464642284438014,4419,
142,0.00035176577512174845,4429,
142,,4432,0.0007724080351181328
143,0.0004206794546917081,4439,
143,0.0006141193443909287,4449,
143,0.0007420267793349922,4459,
143,,4463,0.0009350252221338451
144,0.00043581711361184716,4469,
144,0.0003376407257746905,4479,
144,0.0004941037041135132,4489,
144,,4494,0.000834708334878087
145,0.0005374018219299614,4499,
145,0.0004925162065774202,4509,
145,0.0007616262300871313,4519,
145,,4525,0.0008296944433823228
146,0.0004520776274148375,4529,
146,0.00036677176831290126,4539,
146,0.0003036793787032366,4549,
146,,4556,0.0009271778981201351
147,0.0003786049783229828,4559,
147,0.0003232367744203657,4569,
147,0.0004017716273665428,4579,
147,,4587,0.0007306966581381857
148,0.0007281081634573638,4589,
148,0.00031399380532093346,4599,
148,0.00038277992280200124,4609,
148,,4618,0.0010262385476380587
149,0.0004853237478528172,4619,
149,0.0005104172159917653,4629,
149,0.00046572540304623544,4639,
149,0.0007197096128948033,4649,
149,,4649,0.0006701400852762163
150,0.00027477898402139544,4659,
150,0.0003821560530923307,4669,
150,0.0005237815203145146,4679,
150,,4680,0.001098687993362546
151,0.0004528375866357237,4689,
151,0.0003608347033150494,4699,
151,0.0004122267127968371,4709,
151,,4711,0.0006453546811826527
152,0.00034379211138002574,4719,
152,0.000298093946184963,4729,
152,0.00032592605566605926,4739,
152,,4742,0.0011523267021402717
153,0.0003659613139461726,4749,
153,0.0007187855080701411,4759,
153,0.0006971617694944143,4769,
153,,4773,0.0007025423692539334
154,0.00037285839789547026,4779,
154,0.0002990833600051701,4789,
154,0.0004852810234297067,4799,
154,,4804,0.0011922583216801286
155,0.0007246576715260744,4809,
155,0.00045074280933476985,4819,
155,0.0008559399866499007,4829,
155,,4835,0.0008938982500694692
156,0.0004270749050192535,4839,
156,0.00040031663957051933,4849,
156,0.0002888846502173692,4859,
156,,4866,0.0013066006358712912
157,0.0004777589929290116,4869,
157,0.0004132097528781742,4879,
157,0.00038657645927742124,4889,
157,,4897,0.0010034996084868908
158,0.0008918787352740765,4899,
158,0.0003476262791082263,4909,
158,0.0004083076200913638,4919,
158,,4928,0.0012640617787837982
159,0.0006221646908670664,4929,
159,0.0005452576442621648,4939,
159,0.0005564902676269412,4949,
159,0.001239787437953055,4959,
159,,4959,0.0010866767261177301
160,0.00032053395989350975,4969,
160,0.0005200099549256265,4979,
160,0.0005072217900305986,4989,
160,,4990,0.0013412046246230602
161,0.0004848573880735785,4999,
161,0.0002882926492020488,5009,
161,0.0003746961010619998,5019,
161,,5021,0.000986426486633718
162,0.00045289634726941586,5029,
162,0.0003076972789131105,5039,
162,0.0003298704687040299,5049,
162,,5052,0.0013259914703667164
163,0.00044330419041216373,5059,
163,0.0006849267520010471,5069,
163,0.0006095966673456132,5079,
163,,5083,0.0009222913649864495
164,0.0005125032039359212,5089,
164,0.00042674943688325584,5099,
164,0.0003950939862988889,5109,
164,,5114,0.0012761957477778196
165,0.0006563467904925346,5119,
165,0.00037469679955393076,5129,
165,0.0008129898342303932,5139,
165,,5145,0.0008278099703602493
166,0.0003377972461748868,5149,
166,0.00032149089383892715,5159,
166,0.00032795913284644485,5169,
166,,5176,0.001065567834302783
167,0.000419100426370278,5179,
167,0.00028277342789806426,5189,
167,0.0002701484481804073,5199,
167,,5207,0.0008674721466377378
168,0.0005209926166571677,5209,
168,0.00033399867243133485,5219,
168,0.0004289424396120012,5229,
168,,5238,0.0009725631680339575
169,0.00047856938908807933,5239,
169,0.0004766849160660058,5249,
169,0.0005555235547944903,5259,
169,0.0003249461587984115,5269,
169,,5269,0.0009118683519773185
170,0.00024368286540266126,5279,
170,0.0004742878954857588,5289,
170,0.00035837420728057623,5299,
170,,5300,0.0009870349895209074
171,0.000260450120549649,5309,
171,0.00021343122352845967,5319,
171,0.00028365832986310124,5329,
171,,5331,0.0009883929742500186
172,0.00034901959588751197,5339,
172,0.0002789977297652513,5349,
172,0.0003127336676698178,5359,
172,,5362,0.0010446755914017558
173,0.00043926286161877215,5369,
173,0.0007799603044986725,5379,
173,0.0005757237086072564,5389,
173,,5393,0.0010530176805332303
174,0.0005621652817353606,5399,
174,0.0003544820938259363,5409,
174,0.00031688742456026375,5419,
174,,5424,0.0010190146276727319
175,0.0003817784017883241,5429,
175,0.0003967277880292386,5439,
175,0.0007240441627800465,5449,
175,,5455,0.0009556449949741364
176,0.0002823564282152802,5459,
176,0.0002730030391830951,5469,
176,0.0002630969975143671,5479,
176,,5486,0.0010693991789594293
177,0.0003321428957860917,5489,
177,0.0002685777435544878,5499,
177,0.0002888358139898628,5509,
177,,5517,0.0008617952698841691
178,0.0005177456187084317,5519,
178,0.0003409200580790639,5529,
178,0.0004251431964803487,5539,
178,,5548,0.0011742375791072845
179,0.0004386969667393714,5549,
179,0.00044378501479513943,5559,
179,0.0005035115173086524,5569,
179,0.00040554674342274666,5579,
179,,5579,0.0008259695605374873
180,0.00020938822126481682,5589,
180,0.0003325384168419987,5599,
180,0.0003631114959716797,5609,
180,,5610,0.0012609659461304545
181,0.00032278409344144166,5619,
181,0.00023628288181498647,5629,
181,0.0003284343401901424,5639,
181,,5641,0.0008607108611613512
182,0.00031485100043937564,5649,
182,0.00031294766813516617,5659,
182,0.00033242744393646717,5669,
182,,5672,0.0013089454732835293
183,0.00041119512752629817,5679,
183,0.000790068123023957,5689,
183,0.0005521295825019479,5699,
183,,5703,0.0009180460474453866
184,0.00039501546416431665,5709,
184,0.00028787818155251443,5719,
184,0.00034221928217448294,5729,
184,,5734,0.0012156137963756919
185,0.0005229933303780854,5739,
185,0.00037383241578936577,5749,
185,0.0006874286336824298,5759,
185,,5765,0.0009431556100025773
186,0.00039952690713107586,5769,
186,0.0003295679925940931,5779,
186,0.00026096010697074234,5789,
186,,5796,0.0010949919233098626
187,0.0004110354639124125,5799,
187,0.00028286242741160095,5809,
187,0.0002752364380285144,5819,
187,,5827,0.0009026507614180446
188,0.0005313895526342094,5829,
188,0.0003175737801939249,5839,
188,0.0003445208421908319,5849,
188,,5858,0.0009365438017994165
189,0.0004302080487832427,5859,
189,0.00040443643229082227,5869,
189,0.0004536577907856554,5879,
189,0.000609096372500062,5889,
189,,5889,0.0009873145027086139
190,0.0002033090713666752,5899,
190,0.00030429987236857414,5909,
190,0.0004003968497272581,5919,
190,,5920,0.0008074894431047142
191,0.0002721683122217655,5929,
191,0.00023361615603789687,5939,
191,0.0003044853510800749,5949,
191,,5951,0.001097978907637298
192,0.0003408814372960478,5959,
192,0.00029190568602643907,5969,
192,0.00030601228354498744,5979,
192,,5982,0.0007081316434778273
193,0.0002839521039277315,5989,
193,0.0006172323483042419,5999,
193,0.0005841159145347774,6009,
193,,6013,0.0011934629874303937
194,0.0004527957353275269,6019,
194,0.00028907612431794405,6029,
194,0.00033555939444340765,6039,
194,,6044,0.0006874423706904054
195,0.0005065637524239719,6049,
195,0.00032837962498888373,6059,
195,0.0007196577498689294,6069,
195,,6075,0.0010213860077783465
196,0.00031749362824484706,6079,
196,0.00036492495564743876,6089,
196,0.0002700977784115821,6099,
196,,6106,0.0007749368669465184
197,0.00042299332562834024,6109,
197,0.0001922169903991744,6119,
197,0.00022321160940919071,6129,
197,,6137,0.000789259618613869
198,0.00043870703666470945,6139,
198,0.0003097102453466505,6149,
198,0.0003329885075800121,6159,
198,,6168,0.0008378959610126913
199,0.0003760840918403119,6169,
199,0.00030079903081059456,6179,
199,0.0004039503983221948,6189,
199,0.00035551594919525087,6199,
199,,6199,0.0007185437134467065
200,0.0001815336145227775,6209,
200,0.0003247975546400994,6219,
200,0.0003691512392833829,6229,
200,,6230,0.0008536649402230978
201,0.00022038239694666117,6239,
201,0.00018560874741524458,6249,
201,0.00030173282721079886,6259,
201,,6261,0.0006992394919507205
202,0.00027387714362703264,6269,
202,0.000269659620244056,6279,
202,0.00028253908385522664,6289,
202,,6292,0.0008611790835857391
203,0.0002834207843989134,6299,
203,0.0005300806951709092,6309,
203,0.0005127782933413982,6319,
203,,6323,0.0006903699832037091
204,0.00033582551986910403,6329,
204,0.0002314964949619025,6339,
204,0.0003171229036524892,6349,
204,,6354,0.0008621084270998836
205,0.00044278331915847957,6359,
205,0.0002622887259349227,6369,
205,0.0006375672528520226,6379,
205,,6385,0.0006742135738022625
206,0.00028779811691492796,6389,
206,0.00030157697619870305,6399,
206,0.0002488101599738002,6409,
206,,6416,0.0008314754231832922
207,0.00041539667290635407,6419,
207,0.0001940837682923302,6429,
207,0.00020221089653205127,6439,
207,,6447,0.0006675522890873253
208,0.00044287924538366497,6449,
208,0.00026378166512586176,6459,
208,0.0003316775255370885,6469,
208,,6478,0.0007866995292715728
209,0.00037372353835962713,6479,
209,0.0003194335731677711,6489,
209,0.00037860183510929346,6499,
209,0.0004965647822245955,6509,
209,,6509,0.0007140129455365241
210,0.0001870631385827437,6519,
210,0.0002990868524648249,6529,
210,0.0003556572482921183,6539,
210,,6540,0.0007394945714622736
211,0.00023775360023137182,6549,
211,0.0001857054012361914,6559,
211,0.00031131907599046826,6569,
211,,6571,0.0008343936642631888
212,0.00025103078223764896,6579,
212,0.0002602812019176781,6589,
212,0.00026154157239943743,6599,
212,,6602,0.0006891208468005061
213,0.00032770700636319816,6609,
213,0.0005341911455616355,6619,
213,0.0005248883971944451,6629,
213,,6633,0.0009581639897078276
214,0.0005362633964978158,6639,
214,0.0002368903369642794,6649,
214,0.00030511218938045204,6659,
214,,6664,0.0006065567722544074
215,0.00040710504981689155,6669,
215,0.00041545939166098833,6679,
215,0.0006982189952395856,6689,
215,,6695,0.0008858345099724829
216,0.0003352355270180851,6699,
216,0.000256542582064867,6709,
216,0.0001914438616950065,6719,
216,,6726,0.0005951780476607382
