epoch,loss,skeleton,smooth,step,val_loss
42,,,,1332,0.005462974309921265
43,0.004963335581123829,0.00013408527593128383,1.5405770454890444e-06,1339,
43,0.005781463347375393,0.00012067591160302982,1.6313535979861626e-06,1349,
43,0.005004996433854103,9.844964370131493e-05,1.5827089328013244e-06,1359,
43,,,,1363,0.005465346854180098
44,0.006074333097785711,0.00012891269579995424,1.7841691715148045e-06,1369,
44,0.005151872988790274,0.00012175154552096501,1.5881118997640442e-06,1379,
44,0.0044107637368142605,8.182530291378498e-05,1.4474592262558872e-06,1389,
44,,,,1394,0.005477658472955227
45,0.0052118911407887936,0.00010065677633974701,1.5364418004537583e-06,1399,
45,0.0052699255757033825,0.00010748603381216526,1.6704840390957543e-06,1409,
45,0.0056703765876591206,8.240716852014884e-05,1.7358444210913149e-06,1419,
45,,,,1425,0.005502657033503056
46,0.0047121550887823105,9.052445966517553e-05,1.4581712548533687e-06,1429,
46,0.005061485338956118,0.00011120734416181222,1.5783471098984592e-06,1439,
46,0.004355549346655607,8.814316970529035e-05,1.514501605015539e-06,1449,
46,,,,1456,0.005539384204894304
47,0.006256298162043095,0.00011553972581168637,1.7579449149707216e-06,1459,
47,0.004518996458500624,0.00011581764556467533,1.481242634326918e-06,1469,
47,0.004515582229942083,8.336998871527612e-05,1.625887307454832e-06,1479,
47,,,,1487,0.0055780354887247086
48,0.006816257257014513,0.00014585565077140927,2.06679374059604e-06,1489,
48,0.005499448627233505,0.00012425352178979665,1.6050857993832324e-06,1499,
48,0.00494275102391839,7.821507460903376e-05,1.4651693618361605e-06,1509,
48,,,,1518,0.005599294789135456
49,0.0049139284528791904,0.00012994724966119975,1.6909805253817467e-06,1519,
49,0.00493438309058547,0.00011660085147013888,1.5555116306131822e-06,1529,
49,0.004642456769943237,8.004899427760392e-05,1.5699531559221214e-06,1539,
49,0.004284254740923643,5.732284262194298e-05,2.0618498908220317e-08,1549,
49,,,,1549,0.005581877194344997
50,0.004872933030128479,0.00011388186976546422,1.7310677549176035e-06,1559,
50,0.004958225879818201,8.285154035547748e-05,1.668141635491338e-06,1569,
50,0.003847321728244424,7.829658716218546e-05,1.3315255955603789e-06,1579,
50,,,,1580,0.0055086794309318066
51,0.004525324795395136,0.00013637686788570136,1.5307740568459849e-06,1589,
51,0.00472955172881484,8.676226570969447e-05,1.6055048490670742e-06,1599,
51,0.0052761356346309185,8.191317465389147e-05,1.768549168446043e-06,1609,
51,,,,1611,0.005377038847655058
52,0.006087358575314283,0.0001519538927823305,1.7504120251032873e-06,1619,
52,0.004935035016387701,9.923567995429039e-05,1.6243061509157997e-06,1629,
52,0.0038189932238310575,8.801013609627262e-05,1.3062747257208684e-06,1639,
52,,,,1642,0.005244407337158918
53,0.004514130763709545,0.0001333402906311676,1.5108163324839552e-06,1649,
53,0.005361055955290794,0.00010497275798115879,1.5767843706271378e-06,1659,
53,0.004830415826290846,9.199484338751063e-05,1.5852599517529598e-06,1669,
53,,,,1673,0.005185758229345083
54,0.005350581835955381,0.00012014253297820687,1.7181571365654236e-06,1679,
54,0.004765775520354509,0.0001169409733847715,1.5585449091304326e-06,1689,
54,0.004143106751143932,7.512835873058066e-05,1.4136753634375054e-06,1699,
54,,,,1704,0.0051295142620801926
55,0.004975332412868738,9.663719538366422e-05,1.5647814279873273e-06,1709,
55,0.00501231336966157,0.0001038123300531879,1.671803261160676e-06,1719,
55,0.005379376467317343,8.019034430617467e-05,1.7455967054047505e-06,1729,
55,,,,1735,0.005114405881613493
56,0.004386296961456537,8.668464579386637e-05,1.4225244058252429e-06,1739,
56,0.004796813707798719,9.557630983181298e-05,1.5462777582797571e-06,1749,
56,0.004240497946739197,9.416346438229084e-05,1.5120996295081568e-06,1759,
56,,,,1766,0.005059882532805204
57,0.005695348605513573,0.0001067007688106969,1.7287014770772657e-06,1769,
57,0.004100234247744083,9.12756149773486e-05,1.4413806184165878e-06,1779,
57,0.0042559183202683926,8.991756476461887e-05,1.5996910178728285e-06,1789,
57,,,,1797,0.0050710528157651424
58,0.006295951548963785,0.00012385778245516121,2.1281027784425532e-06,1799,
58,0.00505859637632966,0.00011172948870807886,1.5576191572108655e-06,1809,
58,0.004615895915776491,7.5135612860322e-05,1.4324356243378134e-06,1819,
58,,,,1828,0.0050053377635777
59,0.004231900908052921,0.00010603082046145573,1.6110025171656162e-06,1829,
59,0.004696445539593697,0.00012340092507656664,1.563747105137736e-06,1839,
59,0.004278575070202351,7.569888111902401e-05,1.5549661611657939e-06,1849,
59,0.00423596054315567,4.781225652550347e-05,2.2725853199290214e-08,1859,
59,,,,1859,0.005020149517804384
60,0.004727944266051054,0.00011116371024399996,1.7530441027702182e-06,1869,
60,0.004788976162672043,9.48070446611382e-05,1.7236277471965877e-06,1879,
60,0.0036837586667388678,6.581813795492053e-05,1.338532570116513e-06,1889,
60,,,,1890,0.004966637585312128
61,0.004079347010701895,0.00010153876064578071,1.4879592526995111e-06,1899,
61,0.004445566795766354,9.746097202878445e-05,1.6213044773394358e-06,1909,
61,0.0051095993258059025,6.7055196268484e-05,1.8235887182527222e-06,1919,
61,,,,1921,0.004951511509716511
62,0.005426713265478611,0.00011415319022489712,1.6812734884297242e-06,1929,
62,0.004425572231411934,9.962970216292888e-05,1.5637970136594959e-06,1939,
62,0.003436566097661853,6.543604104081169e-05,1.2660202628467232e-06,1949,
62,,,,1952,0.0049268873408436775
63,0.004104952793568373,0.00011433037434471771,1.4520509239446255e-06,1959,
63,0.0051874518394470215,9.074844274437055e-05,1.5840793139432208e-06,1969,
63,0.004577761050313711,6.858372216811404e-05,1.587198426022951e-06,1979,
63,,,,1983,0.0048981779254972935
64,0.004849769175052643,0.00011059911048505455,1.7010592046062811e-06,1989,
64,0.0044935522601008415,8.785676618572325e-05,1.5760477936055395e-06,1999,
64,0.0040450491942465305,6.634189048781991e-05,1.4638624179497128e-06,2009,
64,,,,2014,0.004875658079981804
65,0.0044424524530768394,8.693770359968767e-05,1.5282548702089116e-06,2019,
65,0.004617046099156141,8.433492621406913e-05,1.6713863715267507e-06,2029,
65,0.005143827758729458,7.445777737302706e-05,1.832188104344823e-06,2039,
65,,,,2045,0.004855304025113583
66,0.0040811276994645596,7.54211432649754e-05,1.4267862979977508e-06,2049,
66,0.004443995654582977,9.067153587238863e-05,1.55297891524242e-06,2059,
66,0.0038812642451375723,8.181790326489136e-05,1.5037642242532456e-06,2069,
66,,,,2076,0.00483086658641696
67,0.005328097380697727,9.031527588376775e-05,1.736075091685052e-06,2079,
67,0.003885356243699789,9.295382915297523e-05,1.471172822675726e-06,2089,
67,0.003978079184889793,7.812323747202754e-05,1.6054181060098927e-06,2099,
67,,,,2107,0.004778431262820959
68,0.005751946475356817,0.00010142801329493523,2.136556759069208e-06,2109,
68,0.004836428910493851,9.441418660571799e-05,1.5966535329425824e-06,2119,
68,0.004405417013913393,6.952768308110535e-05,1.4550225841958309e-06,2129,
68,,,,2138,0.004651918541640043
69,0.003840945428237319,8.78691062098369e-05,1.5953696674841922e-06,2139,
69,0.00428870739415288,9.118136949837208e-05,1.5495809293497587e-06,2149,
69,0.004044053144752979,6.434649549191818e-05,1.5393783314721077e-06,2159,
69,0.0034995400346815586,5.7944511354435235e-05,2.206807181437398e-08,2169,
69,,,,2169,0.004527965560555458
70,0.004309280309826136,0.00010026189556811005,1.7412415900253109e-06,2179,
70,0.0041482108645141125,7.010654371697456e-05,1.6053147646744037e-06,2189,
70,0.003341404488310218,6.651682633673772e-05,1.3160179150872864e-06,2199,
70,,,,2200,0.004502378404140472
71,0.0039727226831018925,8.950637129601091e-05,1.5422353953908896e-06,2209,
71,0.004180453717708588,7.237225509015843e-05,1.6424868363174028e-06,2219,
71,0.0048551056534051895,6.968183879507706e-05,1.8711129996518139e-06,2229,
71,,,,2231,0.004483409225940704
72,0.0047570280730724335,8.12963698990643e-05,1.5581628076688503e-06,2239,
72,0.0041748154908418655,8.635665290057659e-05,1.5855380297580268e-06,2249,
72,0.00318806990981102,6.782626587664708e-05,1.2310766805967432e-06,2259,
72,,,,2262,0.004466712940484285
73,0.0038268722128123045,9.109739767154679e-05,1.4232350622478407e-06,2269,
73,0.00485397782176733,9.09380687517114e-05,1.6218098153331084e-06,2279,
73,0.004363726358860731,6.157811003504321e-05,1.6028020581870805e-06,2289,
73,,,,2293,0.004449513740837574
74,0.00459646200761199,0.0001047643818310462,1.7070992726075929e-06,2299,
74,0.004300781991332769,8.380215149372816e-05,1.6192434486583807e-06,2309,
74,0.0036900818813592196,5.7224093325203285e-05,1.4467763094216934e-06,2319,
74,,,,2324,0.004431812558323145
75,0.004101012833416462,8.098111720755696e-05,1.5424365074068191e-06,2329,
75,0.004386069718748331,7.818321319064125e-05,1.7119804169851705e-06,2339,
75,0.004914319142699242,6.606653187191114e-05,1.8471496332495008e-06,2349,
75,,,,2355,0.004414314404129982
76,0.0037479312159121037,6.286285497481003e-05,1.4381646451511187e-06,2359,
76,0.004502002615481615,8.840978262014687e-05,1.6279975625366205e-06,2369,
76,0.0038480116054415703,7.690161874052137e-05,1.5426140862473403e-06,2379,
76,,,,2386,0.0043986947275698185
77,0.005183353554457426,8.902766421670094e-05,1.7867624819700723e-06,2389,
77,0.0035349922254681587,8.580383291700855e-05,1.4131027228359017e-06,2399,
77,0.003815811825916171,7.359850133070722e-05,1.6255256696240394e-06,2409,
77,,,,2417,0.004384642466902733
78,0.00550309382379055,0.00010976037447107956,2.175081363020581e-06,2419,
78,0.004599185194820166,7.595001807203516e-05,1.6196380556721124e-06,2429,
78,0.004145687445998192,6.841787399025634e-05,1.4778981949348236e-06,2439,
78,,,,2448,0.004369671456515789
79,0.00355596374720335,8.87701244209893e-05,1.5813534446351696e-06,2449,
79,0.004152047447860241,7.619419920956716e-05,1.601336634848849e-06,2459,
79,0.0038935686461627483,6.437332922359928e-05,1.5959099073370453e-06,2469,
79,0.0031675847712904215,4.3872842070413753e-05,2.106370899923604e-08,2479,
79,,,,2479,0.004351882264018059
80,0.003946934826672077,9.140018664766103e-05,1.7233651306014508e-06,2489,
80,0.003965584561228752,6.774446228519082e-05,1.6433184555353364e-06,2499,
80,0.003216806333512068,5.799983046017587e-05,1.3486035186360823e-06,2509,
80,,,,2510,0.004331226460635662
81,0.003812877694144845,9.039980795932934e-05,1.5776132613609661e-06,2519,
81,0.0040216753259301186,6.661169027211145e-05,1.6852856106197578e-06,2529,
81,0.004667247645556927,6.664345710305497e-05,1.9078363493463257e-06,2539,
81,,,,2541,0.0043090879917144775
82,0.004551782738417387,8.442139369435608e-05,1.576516410750628e-06,2549,
82,0.004129183478653431,7.15621208655648e-05,1.6397982562921243e-06,2559,
82,0.0031075573060661554,6.645690154982731e-05,1.2701893865596503e-06,2569,
82,,,,2572,0.004287508316338062
83,0.003769826842471957,9.053427493199706e-05,1.4754288031326723e-06,2579,
83,0.004607372917234898,6.854847742943093e-05,1.599436018295819e-06,2589,
83,0.004166437778621912,5.405239062383771e-05,1.6300947436320712e-06,2599,
83,,,,2603,0.004268714692443609
84,0.004489684011787176,9.458800923312083e-05,1.7502767377663986e-06,2609,
84,0.004115728195756674,6.524630589410663e-05,1.6410277794420836e-06,2619,
84,0.003543552942574024,5.3633644711226225e-05,1.490243789703527e-06,2629,
84,,,,2634,0.004254788160324097
85,0.004041535779833794,7.101252413121983e-05,1.6067012893472565e-06,2639,
85,0.004216926638036966,7.403911877190694e-05,1.7463461290390114e-06,2649,
85,0.004827218130230904,6.304358976194635e-05,1.9233809780416777e-06,2659,
85,,,,2665,0.004246550612151623
86,0.00383074302226305,6.338529055938125e-05,1.556398274260573e-06,2669,
86,0.004274279810488224,8.607916242908686e-05,1.621272531338036e-06,2679,
86,0.0036355718038976192,6.90547822159715e-05,1.5274105180651532e-06,2689,
86,,,,2696,0.004242722410708666
87,0.005219966638833284,8.535224333172664e-05,1.8599674831420998e-06,2699,
87,0.0034194462932646275,8.117983088595793e-05,1.4259205727285007e-06,2709,
87,0.0036777034401893616,6.46489133941941e-05,1.638081926103041e-06,2719,
87,,,,2727,0.004241287242621183
88,0.005458350293338299,9.230543219018728e-05,2.212462959505501e-06,2729,
88,0.004472175147384405,6.213063898030668e-05,1.6316568007823662e-06,2739,
88,0.003976599778980017,6.237305206013843e-05,1.4881081824569264e-06,2749,
88,,,,2758,0.004241066984832287
89,0.0033861470874398947,7.132627797545865e-05,1.5648835187676013e-06,2759,
89,0.003964109346270561,6.173752626636997e-05,1.593942442923435e-06,2769,
89,0.0037786320317536592,6.45582695142366e-05,1.6067222077253973e-06,2779,
89,0.0027897765394300222,3.8570608012378216e-05,1.8984556149348464e-08,2789,
89,,,,2789,0.004241448827087879
90,0.0038413112051784992,8.054877253016457e-05,1.773437475094397e-06,2799,
90,0.0038258398417383432,7.143342372728512e-05,1.6577847645748989e-06,2809,
90,0.0031546822283416986,5.542598228203133e-05,1.3896359405407566e-06,2819,
90,,,,2820,0.004242041148245335
91,0.0036720929201692343,8.473356865579262e-05,1.5900558310022461e-06,2829,
91,0.003922175150364637,7.031769200693816e-05,1.7351130736642517e-06,2839,
91,0.004508555866777897,6.159265467431396e-05,1.932524128278601e-06,2849,
91,,,,2851,0.0042426446452736855
92,0.0046435934491455555,7.641258707735687e-05,1.7004044821078423e-06,2859,
92,0.003954767715185881,6.928663060534745e-05,1.6468095509480918e-06,2869,
92,0.002936819102615118,6.0928021412109956e-05,1.259980422219087e-06,2879,
92,,,,2882,0.004243071191012859
93,0.003667693817988038,7.62660929467529e-05,1.4977889577494352e-06,2889,
93,0.004508033394813538,6.530681275762618e-05,1.6340627553290688e-06,2899,
93,0.004047326277941465,5.0593804189702496e-05,1.66930965406209e-06,2909,
93,,,,2913,0.004243181552737951
94,0.004447700455784798,8.675343997310847e-05,1.8135128811991308e-06,2919,
94,0.0039772819727659225,6.027018025633879e-05,1.659347162785707e-06,2929,
94,0.0034181461669504642,5.373985550249927e-05,1.5235698356264038e-06,2939,
94,,,,2944,0.004242837894707918
95,0.0039005514699965715,6.813720392528921e-05,1.620663624635199e-06,2949,
95,0.004095394164323807,7.39362949389033e-05,1.7588923810762935e-06,2959,
95,0.004734068643301725,6.478895375039428e-05,1.971115352716879e-06,2969,
95,,,,2975,0.0042418744415044785
96,0.0038238016422837973,6.51426671538502e-05,1.6090584722405765e-06,2979,
96,0.004209789447486401,8.303667709697038e-05,1.6528261994608329e-06,2989,
96,0.0035422365181148052,6.611132266698405e-05,1.530138547423121e-06,2999,
96,,,,3006,0.004240179900079966
97,0.005053303204476833,7.888068648753688e-05,1.8977215177073958e-06,3009,
97,0.00333624635823071,7.397252920782194e-05,1.4380004813574487e-06,3019,
97,0.0035687992349267006,6.0076821682741866e-05,1.6455151126137935e-06,3029,
97,,,,3037,0.0042376467026770115
98,0.00539796706289053,8.105142478598282e-05,2.2691501726512797e-06,3039,
98,0.004429732449352741,5.524229709408246e-05,1.6628245020910981e-06,3049,
98,0.0038585623260587454,5.953370055067353e-05,1.5065597835928202e-06,3059,
98,,,,3068,0.004234206862747669
99,0.0033536418341100216,6.619262421736494e-05,1.6117886616484611e-06,3069,
99,0.0039016748778522015,5.813432653667405e-05,1.6300051584039466e-06,3079,
99,0.0036852816119790077,6.484278856078163e-05,1.6325387832694105e-06,3089,
99,0.002430815016850829,4.218524190946482e-05,1.6466351837607363e-08,3099,
99,,,,3099,0.004229843616485596
100,0.0037674764171242714,7.63770003686659e-05,1.8187455452789436e-06,3109,
100,0.0036995846312493086,7.330680818995461e-05,1.6619985672150506e-06,3119,
100,0.003067972371354699,5.482336928253062e-05,1.4023730727785733e-06,3129,
100,,,,3130,0.004224531818181276
101,0.0036151756066828966,8.010582678252831e-05,1.6210714193221065e-06,3139,
101,0.0038510544691234827,7.003699283814058e-05,1.774378006302868e-06,3149,
101,0.00438660429790616,5.8054814871866256e-05,1.9580750176828587e-06,3159,
101,,,,3161,0.0042183357290923595
102,0.004632838070392609,7.085012475727126e-05,1.775207806531398e-06,3169,
102,0.0038219038397073746,6.450672663049772e-05,1.6517878975719213e-06,3179,
102,0.002789544640108943,5.609869185718708e-05,1.2464976180126541e-06,3189,
102,,,,3192,0.004211395978927612
103,0.0035659312270581722,6.879318971186876e-05,1.5123214325285517e-06,3199,
103,0.004420538432896137,6.18091071373783e-05,1.6672773881509784e-06,3209,
103,0.00392311904579401,5.014014459447935e-05,1.6944604794844054e-06,3219,
103,,,,3223,0.004203745163977146
104,0.004321069456636906,8.32077712402679e-05,1.839641413425852e-06,3229,
104,0.0038899255450814962,6.0372472944436595e-05,1.686688278823567e-06,3239,
104,0.0033368850126862526,5.516815508599393e-05,1.555454105073295e-06,3249,
104,,,,3254,0.004195483401417732
105,0.0038291187956929207,6.88181899022311e-05,1.6482480305057834e-06,3259,
105,0.004029754549264908,7.460382767021656e-05,1.7827234159994987e-06,3269,
105,0.0046578459441661835,6.632570148212835e-05,2.024326704486157e-06,3279,
105,,,,3285,0.004186776001006365
