epoch,loss,step,val_loss
41,0.0016967259580269456,1289,
41,0.0016945679672062397,1299,
41,,1301,0.0018979365704581141
42,0.0017156709218397737,1309,
42,0.0016534299356862903,1319,
42,0.0017480971291661263,1329,
42,,1332,0.0016800429439172149
43,0.0017010504379868507,1339,
43,0.001395717728883028,1349,
43,0.001664029317907989,1359,
43,,1363,0.0019957076292485
44,0.0022040249314159155,1369,
44,0.0018948456272482872,1379,
44,0.0017676574643701315,1389,
44,,1394,0.0016924579394981265
45,0.0015933339018374681,1399,
45,0.0016734626842662692,1409,
45,0.0019171317107975483,1419,
45,,1425,0.0019912761636078358
46,0.002128656255081296,1429,
46,0.0021652700379490852,1439,
46,0.001682750415056944,1449,
46,,1456,0.0016565358964726329
47,0.0018999887397512794,1459,
47,0.0013318319106474519,1469,
47,0.0012886382173746824,1479,
47,,1487,0.002008085371926427
48,0.0014406434493139386,1489,
48,0.001465334091335535,1499,
48,0.0016339231515303254,1509,
48,,1518,0.0016243120189756155
49,0.0019727128092199564,1519,
49,0.0017492558108642697,1529,
49,0.0013399403542280197,1539,
49,0.0004398732853587717,1549,
49,,1549,0.00194262876175344
50,0.001986251911148429,1559,
50,0.0014913551276549697,1569,
50,0.0018212692812085152,1579,
50,,1580,0.0015998578164726496
51,0.0014084469294175506,1589,
51,0.00150659354403615,1599,
51,0.0014765727100893855,1609,
51,,1611,0.0019452429842203856
52,0.0015233271988108754,1619,
52,0.0014736073790118098,1629,
52,0.0015693395398557186,1639,
52,,1642,0.001569637912325561
53,0.0015523973852396011,1649,
53,0.0012084264308214188,1659,
53,0.0014792997390031815,1669,
53,,1673,0.0018302758689969778
54,0.0018467578338459134,1679,
54,0.001781702390871942,1689,
54,0.001564691192470491,1699,
54,,1704,0.0015993978595361114
55,0.0014030060265213251,1709,
55,0.0014892069157212973,1719,
55,0.0017265452770516276,1729,
55,,1735,0.0019048855174332857
56,0.0018101355526596308,1739,
56,0.001992981182411313,1749,
56,0.0014840569347143173,1759,
56,,1766,0.0015548027586191893
57,0.0017171420622617006,1769,
57,0.0011382708325982094,1779,
57,0.0012146113440394402,1789,
57,,1797,0.0018969218945130706
58,0.0012452455703169107,1799,
58,0.0012837746180593967,1809,
58,0.0015403423458337784,1819,
58,,1828,0.0015980479074642062
59,0.0018659913912415504,1829,
59,0.001610122388228774,1839,
59,0.001211788970977068,1849,
59,0.0003396589308977127,1859,
59,,1859,0.002058116951957345
60,0.0018299466464668512,1869,
60,0.0013785024639219046,1879,
60,0.0016257385723292828,1889,
60,,1890,0.0016861713957041502
61,0.0013123431708663702,1899,
61,0.0013874308206140995,1909,
61,0.001321987947449088,1919,
61,,1921,0.0023909814190119505
62,0.0014057311927899718,1929,
62,0.0012924871407449245,1939,
62,0.0014421828091144562,1949,
62,,1952,0.001992086647078395
63,0.0018306950805708766,1959,
63,0.0012644660891965032,1969,
63,0.0013801216846331954,1979,
63,,1983,0.003032372333109379
64,0.0016582882963120937,1989,
64,0.0017928185407072306,1999,
64,0.0015415819361805916,2009,
64,,2014,0.00214652088470757
65,0.0017903682310134172,2019,
65,0.0016771545633673668,2029,
65,0.0016695805825293064,2039,
65,,2045,0.0021546974312514067
66,0.0017713136039674282,2049,
66,0.002059327205643058,2059,
66,0.0014598312554880977,2069,
66,,2076,0.0013870425755158067
67,0.0014996577519923449,2079,
67,0.0010541132651269436,2089,
67,0.0010706826578825712,2099,
67,,2107,0.002740598749369383
68,0.0012451859656721354,2109,
68,0.001265104627236724,2119,
68,0.0016148982103914022,2129,
68,,2138,0.0014137569814920425
69,0.0014545883750542998,2139,
69,0.0014955945080146194,2149,
69,0.0012305798009037971,2159,
69,0.0006337750819511712,2169,
69,,2169,0.00320476689375937
70,0.0018821198027580976,2179,
70,0.0014409832656383514,2189,
70,0.0014347285032272339,2199,
70,,2200,0.0016233638161793351
71,0.0012191282585263252,2209,
71,0.001257705851458013,2219,
71,0.0012422414729371667,2229,
71,,2231,0.003484925953671336
72,0.0016877218149602413,2239,
72,0.0013138907961547375,2249,
72,0.0013265166198834777,2259,
72,,2262,0.001758560654707253
73,0.0012207813560962677,2269,
73,0.0009924797341227531,2279,
73,0.0013400617754086852,2289,
73,,2293,0.0027373030316084623
74,0.0020588103216141462,2299,
74,0.0015955588314682245,2309,
74,0.0013324181782081723,2319,
74,,2324,0.001751544652506709
75,0.001196849625557661,2329,
75,0.0013113908935338259,2339,
75,0.0014855797635391355,2349,
75,,2355,0.0027058585546910763
76,0.0016731297364458442,2359,
76,0.0019184951670467854,2369,
76,0.0012471172958612442,2379,
76,,2386,0.0016084127128124237
77,0.0014814035966992378,2389,
77,0.0009103791089728475,2399,
77,0.0009565604268573225,2409,
77,,2417,0.002448899205774069
78,0.0013164518168196082,2419,
78,0.0012350799515843391,2429,
78,0.0014444199623540044,2439,
78,,2448,0.0014254876878112555
79,0.0013395651476457715,2449,
79,0.0013829364906996489,2459,
79,0.001133809215389192,2469,
79,0.00034537684405222535,2479,
79,,2479,0.001848459243774414
80,0.0017476408975198865,2489,
80,0.0012659612111747265,2499,
80,0.0012642889050766826,2509,
80,,2510,0.0013785756891593337
81,0.0009951762622222304,2519,
81,0.0011633667163550854,2529,
81,0.0010722206206992269,2539,
81,,2541,0.0016856715083122253
82,0.001292291097342968,2549,
82,0.0010576844215393066,2559,
82,0.0012179618934169412,2569,
82,,2572,0.001575231901369989
83,0.001109385397285223,2579,
83,0.0008569744531996548,2589,
83,0.0012300912057980895,2599,
83,,2603,0.0018226209795102477
84,0.0017339488258585334,2609,
84,0.0014221377205103636,2619,
84,0.0012249393621459603,2629,
84,,2634,0.0014210697263479233
85,0.001040949486196041,2639,
85,0.0011614082613959908,2649,
85,0.0013143584365025163,2659,
85,,2665,0.001781630446203053
86,0.0013404724886640906,2669,
86,0.0015955924754962325,2679,
86,0.0011070254258811474,2689,
86,,2696,0.0013256408274173737
87,0.001318116788752377,2699,
87,0.0008165675681084394,2709,
87,0.0008973820949904621,2719,
87,,2727,0.001827881089411676
88,0.0011304861400276423,2729,
88,0.001078590750694275,2739,
88,0.0013294571544975042,2749,
88,,2758,0.0012207742547616363
89,0.001236409298144281,2759,
89,0.0012394619407132268,2769,
89,0.0010725704487413168,2779,
89,0.000295268720947206,2789,
89,,2789,0.0019297596300020814
90,0.0015192496357485652,2799,
90,0.0010353239485993981,2809,
90,0.0011356368195265532,2819,
90,,2820,0.001165273250080645
91,0.0009166141971945763,2829,
91,0.0010190526954829693,2839,
91,0.0009859545389190316,2849,
91,,2851,0.0019612133037298918
92,0.0012021561851724982,2859,
92,0.001029971637763083,2869,
92,0.0011516339145600796,2879,
92,,2882,0.0011333239963278174
93,0.001038884511217475,2889,
93,0.0008091835188679397,2899,
93,0.001126784598454833,2909,
93,,2913,0.0020073556806892157
94,0.001741183688864112,2919,
94,0.0014565199380740523,2929,
94,0.0011112275533378124,2939,
94,,2944,0.0014491273323073983
95,0.0009670070139691234,2949,
95,0.0011230862000957131,2959,
95,0.0012152681592851877,2969,
95,,2975,0.0020466153509914875
96,0.0014881906099617481,2979,
96,0.0017297333106398582,2989,
96,0.0010885612573474646,2999,
96,,3006,0.0015403834404423833
97,0.0015212076250463724,3009,
97,0.0008331338758580387,3019,
97,0.0009307644213549793,3029,
97,,3037,0.0015371037879958749
98,0.0012174207950010896,3039,
98,0.0010486062383279204,3049,
98,0.0012397831305861473,3059,
98,,3068,0.0015597165329381824
99,0.0014558103866875172,3069,
99,0.0010691158240661025,3079,
99,0.0010262082796543837,3089,
99,0.0003558293974492699,3099,
99,,3099,0.0015050553483888507
100,0.001404069596901536,3109,
100,0.0009490040247328579,3119,
100,0.0010410980321466923,3129,
100,,3130,0.001494934200309217
101,0.00089650833979249,3139,
101,0.0009907123167067766,3149,
101,0.0009625439415685833,3159,
101,,3161,0.0014565682504326105
102,0.0011361276265233755,3169,
102,0.0009062513126991689,3179,
102,0.0011142585426568985,3189,
102,,3192,0.0014529871987178922
103,0.0010279786074534059,3199,
103,0.0007928865379653871,3209,
103,0.0010683727450668812,3219,
103,,3223,0.0013665964361280203
104,0.0014245500788092613,3229,
104,0.001241002231836319,3239,
104,0.0010627737501636147,3249,
104,,3254,0.0014800442149862647
105,0.0008720583864487708,3259,
105,0.0010003633797168732,3269,
105,0.0011008663568645716,3279,
105,,3285,0.001301951240748167
106,0.0011060554534196854,3289,
106,0.0014130669878795743,3299,
106,0.000982146942988038,3309,
106,,3316,0.0013619264354929328
107,0.0013161773094907403,3319,
107,0.0007281287689693272,3329,
107,0.0008457166841253638,3339,
107,,3347,0.0013307862682268023
108,0.0010665049776434898,3349,
108,0.000961805519182235,3359,
108,0.0011316848685964942,3369,
108,,3378,0.0013246050802990794
109,0.0011146289762109518,3379,
109,0.0009710909216664732,3389,
109,0.0009477852145209908,3399,
109,0.0002657857839949429,3409,
109,,3409,0.001401696470566094
110,0.001266868901439011,3419,
110,0.0008871582103893161,3429,
110,0.0009667547419667244,3439,
110,,3440,0.0014308528043329716
111,0.0008025172282941639,3449,
111,0.0010008446406573057,3459,
111,0.0009337193332612514,3469,
111,,3471,0.0013898782199248672
112,0.0011031263275071979,3479,
112,0.0009061010787263513,3489,
112,0.0010102882515639067,3499,
112,,3502,0.0016252127243205905
113,0.0010125325061380863,3509,
113,0.0007351608364842832,3519,
113,0.0011211467208340764,3529,
113,,3533,0.0014556250534951687
114,0.001425323192961514,3539,
114,0.0012578045716509223,3549,
114,0.0010086008114740252,3559,
114,,3564,0.0017172060906887054
115,0.0009308227454312146,3569,
115,0.0009936006972566247,3579,
115,0.0010620341636240482,3589,
115,,3595,0.001557183568365872
116,0.0011507982853800058,3599,
116,0.0012922791065648198,3609,
116,0.0009713983163237572,3619,
116,,3626,0.001686187693849206
117,0.0012453149538487196,3629,
117,0.0008011881145648658,3639,
117,0.0008428887231275439,3649,
117,,3657,0.0013703589793294668
118,0.0010289893252775073,3659,
118,0.0009941118769347668,3669,
118,0.0010524708777666092,3679,
118,,3688,0.0017536948435008526
119,0.0014415888581424952,3689,
119,0.0008350959396921098,3699,
119,0.0008043723064474761,3709,
119,0.0003150140692014247,3719,
119,,3719,0.0013735552784055471
120,0.0012533774133771658,3729,
120,0.0008789394632913172,3739,
120,0.0008294897270388901,3749,
120,,3750,0.0017605944303795695
121,0.0008879467495717108,3759,
121,0.0008681745384819806,3769,
121,0.0009675887413322926,3779,
121,,3781,0.0014975516824051738
122,0.0010498049668967724,3789,
122,0.0008544261218048632,3799,
122,0.0010116127086803317,3809,
122,,3812,0.0019457553280517459
123,0.0011418547946959734,3819,
123,0.0007938569178804755,3829,
123,0.0010662004351615906,3839,
123,,3843,0.001501532387919724
124,0.0014204609906300902,3849,
124,0.0011357661569491029,3859,
124,0.0010582375107333064,3869,
124,,3874,0.001957657979801297
125,0.0008253362611867487,3879,
125,0.0009795085061341524,3889,
125,0.0010585659183561802,3899,
125,,3905,0.0010879079345613718
126,0.0010042396606877446,3909,
126,0.0011633867397904396,3919,
126,0.0008851973107084632,3929,
126,,3936,0.0015936715062707663
127,0.0012511609820649028,3939,
127,0.0008313034195452929,3949,
127,0.0008877513464540243,3959,
127,,3967,0.0012428475311025977
128,0.0008946677553467453,3969,
128,0.001184177352115512,3979,
128,0.0010057531762868166,3989,
128,,3998,0.0016913522267714143
129,0.0017115100054070354,3999,
129,0.000921603583265096,4009,
129,0.0008304360671900213,4019,
129,0.00034002677421085536,4029,
129,,4029,0.0011284364154562354
130,0.0012691915035247803,4039,
130,0.000846433627884835,4049,
130,0.0009247762500308454,4059,
130,,4060,0.0013765997719019651
131,0.0008170459768734872,4069,
131,0.000981234828941524,4079,
131,0.0007510574068874121,4089,
131,,4091,0.0010722000151872635
132,0.001045626006089151,4099,
132,0.0007635861984454095,4109,
132,0.0009211841388605535,4119,
132,,4122,0.0012982672778889537
133,0.0009719700901769102,4129,
133,0.0006997530581429601,4139,
133,0.001185434521175921,4149,
133,,4153,0.001069180085323751
134,0.0011421776143833995,4159,
134,0.0010502752847969532,4169,
134,0.0008329279953613877,4179,
134,,4184,0.0011539721162989736
135,0.0009160167537629604,4189,
135,0.0007642938289791346,4199,
135,0.0009722154936753213,4209,
135,,4215,0.0010451317066326737
136,0.0009256651974283159,4219,
136,0.001126870745792985,4229,
136,0.0008092817151919007,4239,
136,,4246,0.0013508038828149438
137,0.0010526720434427261,4249,
137,0.00071051245322451,4259,
137,0.0007898907060734928,4269,
137,,4277,0.0010608416050672531
138,0.0008036131621338427,4279,
138,0.0009755910723470151,4289,
138,0.0009536556317470968,4299,
138,,4308,0.0011162509908899665
139,0.0014234777772799134,4309,
139,0.0008940598927438259,4319,
139,0.0007504196837544441,4329,
139,0.00030000979313626885,4339,
139,,4339,0.0009756934596225619
140,0.0011217099381610751,4349,
140,0.0008209826773963869,4359,
140,0.0008459414821118116,4369,
140,,4370,0.0011695100693032146
141,0.0006952573894523084,4379,
141,0.000855606805998832,4389,
141,0.000725988473277539,4399,
141,,4401,0.0010372151155024767
142,0.0008517333772033453,4409,
142,0.0007386876386590302,4419,
142,0.0007428183453157544,4429,
142,,4432,0.0013629825552925467
143,0.00087028305279091,4439,
143,0.0005983184673823416,4449,
143,0.001094514038413763,4459,
143,,4463,0.0010100514627993107
144,0.0008739707409404218,4469,
144,0.0009439807618036866,4479,
144,0.0007615186041221023,4489,
144,,4494,0.0012718563666567206
145,0.0008222140604630113,4499,
145,0.0007612816407345235,4509,
145,0.0008738061296753585,4519,
145,,4525,0.0009195176535286009
146,0.0008891884936019778,4529,
146,0.0009258650825358927,4539,
146,0.0006988366367295384,4549,
146,,4556,0.001113205449655652
147,0.0008799817296676338,4559,
147,0.0006177588365972042,4569,
147,0.0006855748360976577,4579,
147,,4587,0.0008756358292885125
148,0.0006293072947300971,4589,
148,0.0007916265749372542,4599,
148,0.0008009245502762496,4609,
148,,4618,0.0010338661959394813
149,0.001234909170307219,4619,
149,0.0007869366672821343,4629,
149,0.0007834258140064776,4639,
149,0.00023611358483321965,4649,
149,,4649,0.0008822406525723636
150,0.000918185047339648,4659,
150,0.0007272884249687195,4669,
150,0.0007653370848856866,4679,
150,,4680,0.0009108413360081613
151,0.0006264045368880033,4689,
151,0.0007162261172197759,4699,
151,0.0005973748629912734,4709,
151,,4711,0.0009108956437557936
152,0.0008401526720263064,4719,
152,0.0006648304406553507,4729,
152,0.0007461878121830523,4739,
152,,4742,0.0009446072508580983
153,0.0005860463134013116,4749,
153,0.0005089216283522546,4759,
153,0.0008783162338659167,4769,
153,,4773,0.0009239220526069403
154,0.0009821183048188686,4779,
154,0.0007644089055247605,4789,
154,0.000640623620711267,4799,
154,,4804,0.001019334071315825
155,0.000672300870064646,4809,
155,0.0006517039146274328,4819,
155,0.0008270175894722342,4829,
155,,4835,0.0009815437952056527
156,0.0007825776119716465,4839,
156,0.0008405375410802662,4849,
156,0.0006145393708720803,4859,
156,,4866,0.001037327921949327
157,0.0008706848020665348,4869,
157,0.0006076084682717919,4879,
157,0.0005406924756243825,4889,
157,,4897,0.0009449527133256197
158,0.0007734515820629895,4899,
158,0.0007155739585869014,4909,
158,0.0007589383749291301,4919,
158,,4928,0.0009516921127215028
159,0.0009655399480834603,4929,
159,0.000658551580272615,4939,
159,0.0006573746795766056,4949,
159,0.00027953708195127547,4959,
159,,4959,0.0009487636853009462
160,0.0009354626527056098,4969,
160,0.0006586363888345659,4979,
160,0.0006701652309857309,4989,
160,,4990,0.0009973543928936124
161,0.0005631258827634156,4999,
161,0.0006261254311539233,5009,
161,0.0006498564616777003,5019,
161,,5021,0.001003384473733604
162,0.0007789568626321852,5029,
162,0.0006593780708499253,5039,
162,0.0007383547490462661,5049,
162,,5052,0.001084223622456193
163,0.000608398811891675,5059,
163,0.00048345286631956697,5069,
163,0.0008190801599994302,5079,
163,,5083,0.0010708353947848082
164,0.0011355765163898468,5089,
164,0.0007717335829511285,5099,
164,0.0006981957121752203,5109,
164,,5114,0.0011202932801097631
165,0.0006094058626331389,5119,
165,0.0005808977293781936,5129,
165,0.0007865946972742677,5139,
165,,5145,0.001032727537676692
166,0.0007060052594169974,5149,
166,0.0008610189543105662,5159,
166,0.0005731376586481929,5169,
166,,5176,0.0009718615328893065
167,0.000985676422715187,5179,
167,0.0004975572810508311,5189,
167,0.000589504896197468,5199,
167,,5207,0.000900484446901828
168,0.0008023845148272812,5209,
168,0.000747503770980984,5219,
168,0.0009410049533471465,5229,
168,,5238,0.0009445780888199806
169,0.001117867068387568,5239,
169,0.0007268488989211619,5249,
169,0.0006527439691126347,5259,
169,0.00048164092004299164,5269,
169,,5269,0.0011535073863342404
170,0.0009799075778573751,5279,
170,0.0007292045629583299,5289,
170,0.0006750187021680176,5299,
170,,5300,0.0011172371450811625
171,0.0007162485853768885,5309,
171,0.0006602948415093124,5319,
171,0.0006030893418937922,5329,
171,,5331,0.0010748605709522963
172,0.0008180230506695807,5339,
172,0.0007024219958111644,5349,
172,0.0007735398248769343,5359,
172,,5362,0.0009920597076416016
173,0.0006444742903113365,5369,
173,0.0005499456892721355,5379,
173,0.0009099266608245671,5389,
173,,5393,0.0013988991267979145
174,0.0011424231342971325,5399,
174,0.0007574502378702164,5409,
174,0.0007195110083557665,5419,
174,,5424,0.0011120103299617767
175,0.0008900182438082993,5429,
175,0.0006034180987626314,5439,
175,0.0007145298877730966,5449,
175,,5455,0.0010046260431408882
176,0.0008504993165843189,5459,
176,0.0007658184040337801,5469,
176,0.0004904810921289027,5479,
176,,5486,0.0008146547479555011
177,0.000824595510493964,5489,
177,0.0005209771916270256,5499,
177,0.0005460120737552643,5509,
177,,5517,0.0008522931602783501
178,0.0006754150963388383,5519,
178,0.0006400649435818195,5529,
178,0.0007137223146855831,5539,
178,,5548,0.0008708927780389786
179,0.0011075688526034355,5549,
179,0.0006260322988964617,5559,
179,0.0006000311113893986,5569,
179,0.0002153105306206271,5579,
179,,5579,0.0008035664795897901
180,0.0008577578119002283,5589,
180,0.0005666933138854802,5599,
180,0.0005902696284465492,5609,
180,,5610,0.000747047713957727
181,0.0005835392512381077,5619,
181,0.000620248494669795,5629,
181,0.0005952554056420922,5639,
181,,5641,0.000836121616885066
182,0.0006691780290566385,5649,
182,0.0005806437111459672,5659,
182,0.0006084084743633866,5669,
182,,5672,0.0008291679550893605
183,0.0005355907487682998,5679,
183,0.0004762879980262369,5689,
183,0.000785749580245465,5699,
183,,5703,0.0007794990669935942
184,0.0007260754937306046,5709,
184,0.0007243663421832025,5719,
184,0.0006129345274530351,5729,
184,,5734,0.0008063306449912488
185,0.0007044021040201187,5739,
185,0.0005396590568125248,5749,
185,0.000652999384328723,5759,
185,,5765,0.000769117206800729
186,0.0007388052181340754,5769,
186,0.0007308141211979091,5779,
186,0.00047036015894263983,5789,
186,,5796,0.0007846691296435893
187,0.0007208290044218302,5799,
187,0.0004856429004576057,5809,
187,0.0004998702788725495,5819,
187,,5827,0.0007291705114766955
188,0.0007086418918333948,5829,
188,0.000556027633138001,5839,
188,0.0006803875439800322,5849,
188,,5858,0.0007899886113591492
189,0.0009842300787568092,5859,
189,0.0005737552419304848,5869,
189,0.0006257074419409037,5879,
189,0.00022290962806437165,5889,
189,,5889,0.0006762213888578117
190,0.0008065113797783852,5899,
190,0.0005228566005825996,5909,
190,0.0006468439241871238,5919,
190,,5920,0.0007277664844878018
191,0.0005411275196820498,5929,
191,0.0005753322620876133,5939,
191,0.0005767532275058329,5949,
191,,5951,0.0006887248600833118
192,0.0005577587871812284,5959,
192,0.0006178009207360446,5969,
192,0.0005866340943612158,5979,
192,,5982,0.0007040317868813872
193,0.0005931073101237416,5989,
193,0.00044440841884352267,5999,
193,0.0008462067926302552,6009,
193,,6013,0.0007164705311879516
194,0.0007333074463531375,6019,
194,0.0007074564346112311,6029,
194,0.0006468023639172316,6039,
194,,6044,0.0007688893238082528
195,0.0006213895394466817,6049,
195,0.0005605783662758768,6059,
195,0.0006500198505818844,6069,
195,,6075,0.0007319898577407002
196,0.0006918655708432198,6079,
196,0.0006982644554227591,6089,
196,0.0004474843735806644,6099,
196,,6106,0.0007298348937183619
197,0.000804863462690264,6109,
197,0.0004796178254764527,6119,
197,0.0005321185453794897,6129,
197,,6137,0.0006616594037041068
198,0.0005688488599844277,6139,
198,0.0005965849268250167,6149,
198,0.0006794597138650715,6159,
198,,6168,0.0007289194036275148
199,0.0010310995858162642,6169,
199,0.0006272596074268222,6179,
199,0.0005427603027783334,6189,
199,0.0002699955366551876,6199,
199,,6199,0.000644930696580559
200,0.0007716005784459412,6209,
200,0.0005048281163908541,6219,
200,0.0006370109622366726,6229,
200,,6230,0.0006960894097574055
201,0.0004947441047988832,6239,
201,0.0005900919204577804,6249,
201,0.0005483126151375473,6259,
201,,6261,0.0006237944471649826
202,0.0005269646062515676,6269,
202,0.000578424078412354,6279,
202,0.000550137076061219,6289,
202,,6292,0.0006656397599726915
203,0.0005684064235538244,6299,
203,0.00040586423710919917,6309,
203,0.0007722151931375265,6319,
203,,6323,0.0006650297436863184
204,0.0006341366097331047,6329,
204,0.0006930443341843784,6339,
204,0.0006218796479515731,6349,
204,,6354,0.0006623129593208432
205,0.0005654472624883056,6359,
205,0.000510626588948071,6369,
205,0.0006408558110706508,6379,
205,,6385,0.0007172294426709414
206,0.0007541266968473792,6389,
206,0.0006634670426137745,6399,
206,0.00045372446766123176,6409,
206,,6416,0.0006580583285540342
207,0.0007518760394304991,6419,
207,0.0004170943866483867,6429,
207,0.0005224056076258421,6439,
207,,6447,0.0007215202203951776
208,0.0006550103425979614,6449,
208,0.0005476149381138384,6459,
208,0.000682382786180824,6469,
208,,6478,0.0006564159994013608
209,0.0009134916472248733,6479,
209,0.000676479481626302,6489,
209,0.0005582324811257422,6499,
209,0.00033844352583400905,6509,
209,,6509,0.0007118395296856761
210,0.0007598564261570573,6519,
210,0.0005078637041151524,6529,
210,0.0005791971343569458,6539,
210,,6540,0.0006720145465806127
211,0.0004264629096724093,6549,
211,0.0005471769836731255,6559,
211,0.0004577567451633513,6569,
211,,6571,0.0007128992001526058
212,0.0005396300693973899,6579,
212,0.0005392838502302766,6589,
212,0.000552008452359587,6599,
212,,6602,0.0006680230144411325
213,0.0005257538286969066,6609,
213,0.00041953864274546504,6619,
213,0.0006977432640269399,6629,
213,,6633,0.0007067630649544299
214,0.0006060248706489801,6639,
214,0.0006893200916238129,6649,
214,0.0005575481336563826,6659,
214,,6664,0.0006931173265911639
215,0.0005393513711169362,6669,
215,0.000488588644657284,6679,
215,0.0005768819828517735,6689,
215,,6695,0.0007171562756411731
216,0.0007571954047307372,6699,
216,0.0006432266673073173,6709,
216,0.0004568423319142312,6719,
216,,6726,0.0006852958467788994
217,0.0007318127900362015,6729,
217,0.00042512890649959445,6739,
217,0.00046348953037522733,6749,
217,,6757,0.0006897694547660649
218,0.000731021398678422,6759,
