epoch,loss,skeleton,smooth,step,val_loss
64,0.0006434632814489305,0.0,0.0,1999,
64,0.0003862766025122255,0.0,0.0,2009,
64,,,,2014,0.00048317870823666453
65,0.0006139531615190208,0.0,0.0,2019,
65,0.0004559829249046743,0.0,0.0,2029,
65,0.0005721611669287086,0.0,0.0,2039,
65,,,,2045,0.0004793818516191095
66,0.00040220783557742834,0.0,0.0,2049,
66,0.00039761027437634766,0.0,0.0,2059,
66,0.00036572865792550147,0.0,0.0,2069,
66,,,,2076,0.0004754984984174371
67,0.000466793542727828,0.0,0.0,2079,
67,0.00037360965507104993,0.0,0.0,2089,
67,0.0003492538817226887,0.0,0.0,2099,
67,,,,2107,0.00047199882101267576
68,0.0005756111349910498,0.0,0.0,2109,
68,0.0005706523079425097,0.0,0.0,2119,
68,0.000494196661747992,0.0,0.0,2129,
68,,,,2138,0.00046883654431439936
69,0.00021820704569108784,0.0,0.0,2139,
69,0.0005372714367695153,0.0,0.0,2149,
69,0.0005034315399825573,0.0,0.0,2159,
69,9.678905189502984e-05,0.0,0.0,2169,
69,,,,2169,0.0004658129473682493
70,0.0003439218853600323,0.0,0.0,2179,
70,0.0006570630357600749,0.0,0.0,2189,
70,0.0003510330570861697,0.0,0.0,2199,
70,,,,2200,0.00046286097494885325
71,0.00045833917101845145,0.0,0.0,2209,
71,0.0005018732626922429,0.0,0.0,2219,
71,0.0003949770180042833,0.0,0.0,2229,
71,,,,2231,0.00046013289829716086
72,0.00040967902168631554,0.0,0.0,2239,
72,0.0005343721713870764,0.0,0.0,2249,
72,0.0002682412741705775,0.0,0.0,2259,
72,,,,2262,0.00045762801892124116
73,0.0002987542247865349,0.0,0.0,2269,
73,0.0005143239977769554,0.0,0.0,2279,
73,0.0005880512180738151,0.0,0.0,2289,
73,,,,2293,0.0004552554455585778
74,0.0005287202075123787,0.0,0.0,2299,
74,0.0006245512631721795,0.0,0.0,2309,
74,0.00035860040225088596,0.0,0.0,2319,
74,,,,2324,0.00045298426994122565
75,0.000587101501878351,0.0,0.0,2329,
75,0.0004238841065671295,0.0,0.0,2339,
75,0.000545704213436693,0.0,0.0,2349,
75,,,,2355,0.00045083792065270245
76,0.00037376032560132444,0.0,0.0,2359,
76,0.0003717794315889478,0.0,0.0,2369,
76,0.00034387008054181933,0.0,0.0,2379,
76,,,,2386,0.00044879084452986717
77,0.0004411404370330274,0.0,0.0,2389,
77,0.00034471246181055903,0.0,0.0,2399,
77,0.0003301848191767931,0.0,0.0,2409,
77,,,,2417,0.0004468206607270986
78,0.0005441549001261592,0.0,0.0,2419,
78,0.0005462173139676452,0.0,0.0,2429,
78,0.0004724254831671715,0.0,0.0,2439,
78,,,,2448,0.00044493976747617126
79,0.00019428078667260706,0.0,0.0,2449,
79,0.0005062628770247102,0.0,0.0,2459,
79,0.0004757932329084724,0.0,0.0,2469,
79,8.502594573656097e-05,0.0,0.0,2479,
79,,,,2479,0.0004431494453456253
80,0.00032061655656434596,0.0,0.0,2489,
80,0.0006383518921211362,0.0,0.0,2499,
80,0.00032852875301614404,0.0,0.0,2509,
80,,,,2510,0.00044142978731542826
81,0.0004325915942899883,0.0,0.0,2519,
81,0.0004790892417076975,0.0,0.0,2529,
81,0.00037166380207054317,0.0,0.0,2539,
81,,,,2541,0.00043978396570309997
82,0.0003892248496413231,0.0,0.0,2549,
82,0.0005188395734876394,0.0,0.0,2559,
82,0.00024939433205872774,0.0,0.0,2569,
82,,,,2572,0.00043821867438964546
83,0.00027967290952801704,0.0,0.0,2579,
83,0.00049048219807446,0.0,0.0,2589,
83,0.0005639620358124375,0.0,0.0,2599,
83,,,,2603,0.0004367186047602445
84,0.0005043670535087585,0.0,0.0,2609,
84,0.0006116937147453427,0.0,0.0,2619,
84,0.0003464625624474138,0.0,0.0,2629,
84,,,,2634,0.00043527563684619963
85,0.0005737602477893233,0.0,0.0,2639,
85,0.0003974539285991341,0.0,0.0,2649,
85,0.0005245811771601439,0.0,0.0,2659,
85,,,,2665,0.00043389989878050983
86,0.0003527244261931628,0.0,0.0,2669,
86,0.00035515372292138636,0.0,0.0,2679,
86,0.00033157618599943817,0.0,0.0,2689,
86,,,,2696,0.0004325873451307416
87,0.00042536482214927673,0.0,0.0,2699,
87,0.0003260734665673226,0.0,0.0,2709,
87,0.0003135066363029182,0.0,0.0,2719,
87,,,,2727,0.0004313233366701752
88,0.000522409740369767,0.0,0.0,2729,
88,0.000528183183632791,0.0,0.0,2739,
88,0.00045957454130984843,0.0,0.0,2749,
88,,,,2758,0.0004301107837818563
89,0.00017899976228363812,0.0,0.0,2759,
89,0.00048739786143414676,0.0,0.0,2769,
89,0.00045434775529429317,0.0,0.0,2779,
89,7.621161785209551e-05,0.0,0.0,2789,
89,,,,2789,0.0004289545177016407
90,0.00030312410672195256,0.0,0.0,2799,
90,0.000625120010226965,0.0,0.0,2809,
90,0.0003165265661664307,0.0,0.0,2819,
90,,,,2820,0.00042784499237313867
91,0.00041854166192933917,0.0,0.0,2829,
91,0.0004629242466762662,0.0,0.0,2839,
91,0.0003549695247784257,0.0,0.0,2849,
91,,,,2851,0.0004267760377842933
92,0.00037478344165720046,0.0,0.0,2859,
92,0.0005070510087534785,0.0,0.0,2869,
92,0.00023741222685202956,0.0,0.0,2879,
92,,,,2882,0.0004257528344169259
93,0.0002678131277207285,0.0,0.0,2889,
93,0.00047456842730753124,0.0,0.0,2899,
93,0.000547387171536684,0.0,0.0,2909,
93,,,,2913,0.00042477285023778677
94,0.0004886969109065831,0.0,0.0,2919,
94,0.0006004491006024182,0.0,0.0,2929,
94,0.00033720885403454304,0.0,0.0,2939,
94,,,,2944,0.0004238288674969226
95,0.0005655371933244169,0.0,0.0,2949,
95,0.00038046512054279447,0.0,0.0,2959,
95,0.000509986886754632,0.0,0.0,2969,
95,,,,2975,0.00042292007128708065
96,0.00033663399517536163,0.0,0.0,2979,
96,0.0003442532615736127,0.0,0.0,2989,
96,0.0003222915984224528,0.0,0.0,2999,
96,,,,3006,0.00042204782948829234
97,0.0004152832261752337,0.0,0.0,3009,
97,0.00031368533382192254,0.0,0.0,3019,
97,0.0003017114067915827,0.0,0.0,3029,
97,,,,3037,0.00042120786383748055
98,0.000507228309288621,0.0,0.0,3039,
98,0.0005163453752174973,0.0,0.0,3049,
98,0.0004508135316427797,0.0,0.0,3059,
98,,,,3068,0.0004203952557872981
99,0.0001698797568678856,0.0,0.0,3069,
99,0.0004742506716866046,0.0,0.0,3079,
99,0.00043928908417001367,0.0,0.0,3089,
99,6.938038131920621e-05,0.0,0.0,3099,
99,,,,3099,0.0004196110530756414
100,0.0002919102262239903,0.0,0.0,3109,
100,0.0006153100403025746,0.0,0.0,3119,
100,0.0003082606417592615,0.0,0.0,3129,
100,,,,3130,0.00041885385871864855
101,0.0004089792200829834,0.0,0.0,3139,
101,0.00045143484021537006,0.0,0.0,3149,
101,0.0003436668193899095,0.0,0.0,3159,
101,,,,3161,0.0004181219555903226
102,0.000364897568942979,0.0,0.0,3169,
102,0.000499340589158237,0.0,0.0,3179,
102,0.00022821826860308647,0.0,0.0,3189,
102,,,,3192,0.0004174127534497529
103,0.0002592989185359329,0.0,0.0,3199,
103,0.0004634115903172642,0.0,0.0,3209,
103,0.0005363164818845689,0.0,0.0,3219,
103,,,,3223,0.0004167292208876461
104,0.0004782207834068686,0.0,0.0,3229,
104,0.0005926665617153049,0.0,0.0,3239,
104,0.0003298161900602281,0.0,0.0,3249,
104,,,,3254,0.00041607083403505385
105,0.0005594280664809048,0.0,0.0,3259,
105,0.0003687614225782454,0.0,0.0,3269,
105,0.0005001542158424854,0.0,0.0,3279,
105,,,,3285,0.00041543913539499044
106,0.00032461900264024734,0.0,0.0,3289,
106,0.00033690882264636457,0.0,0.0,3299,
106,0.0003150845877826214,0.0,0.0,3309,
106,,,,3316,0.0004148327570874244
107,0.0004084046231582761,0.0,0.0,3319,
107,0.0003045989142265171,0.0,0.0,3329,
107,0.0002933130890596658,0.0,0.0,3339,
107,,,,3347,0.0004142536490689963
108,0.000496779044624418,0.0,0.0,3349,
108,0.0005085240700282156,0.0,0.0,3359,
108,0.0004445561789907515,0.0,0.0,3369,
108,,,,3378,0.00041370245162397623
109,0.0001643107389099896,0.0,0.0,3379,
109,0.0004642902931664139,0.0,0.0,3389,
109,0.0004282787558622658,0.0,0.0,3399,
109,6.391189526766539e-05,0.0,0.0,3409,
109,,,,3409,0.0004131807654630393
110,0.00028480379842221737,0.0,0.0,3419,
110,0.0006080240127630532,0.0,0.0,3429,
110,0.00030137557769194245,0.0,0.0,3439,
110,,,,3440,0.0004126901912968606
111,0.0004019017214886844,0.0,0.0,3449,
111,0.00044273442472331226,0.0,0.0,3459,
111,0.0003361727867741138,0.0,0.0,3469,
111,,,,3471,0.00041223366861231625
112,0.0003580062766559422,0.0,0.0,3479,
112,0.0004945414839312434,0.0,0.0,3489,
112,0.00022026721853762865,0.0,0.0,3499,
112,,,,3502,0.0004118171927984804
113,0.0002534693921916187,0.0,0.0,3509,
113,0.00045509799383580685,0.0,0.0,3519,
113,0.000529388664290309,0.0,0.0,3529,
113,,,,3533,0.00041144658462144434
114,0.0004707940388470888,0.0,0.0,3539,
114,0.0005879915552213788,0.0,0.0,3549,
114,0.00032267789356410503,0.0,0.0,3559,
114,,,,3564,0.00041113438783213496
115,0.0005547089385800064,0.0,0.0,3569,
115,0.0003605484089348465,0.0,0.0,3579,
115,0.0004946976550854743,0.0,0.0,3589,
115,,,,3595,0.00041089809383265674
116,0.00031548828701488674,0.0,0.0,3599,
116,0.0003325278521515429,0.0,0.0,3609,
116,0.0003085339558310807,0.0,0.0,3619,
116,,,,3626,0.0004107608983758837
117,0.000404263730160892,0.0,0.0,3629,
117,0.0002970791538245976,0.0,0.0,3639,
117,0.00028935677255503833,0.0,0.0,3649,
117,,,,3657,0.00041076456545852125
118,0.0004889029660262167,0.0,0.0,3659,
118,0.000505143019836396,0.0,0.0,3669,
118,0.00043940296745859087,0.0,0.0,3679,
118,,,,3688,0.00041097201756201684
119,0.00016373005928471684,0.0,0.0,3689,
119,0.0004562431131489575,0.0,0.0,3699,
119,0.00042017194209620357,0.0,0.0,3709,
119,5.9295747632859275e-05,0.0,0.0,3719,
119,,,,3719,0.000411482818890363
120,0.0002839816443156451,0.0,0.0,3729,
120,0.0006017473642714322,0.0,0.0,3739,
120,0.0002947369066532701,0.0,0.0,3749,
120,,,,3750,0.00041243989835493267
121,0.00039679041947238147,0.0,0.0,3759,
121,0.00043719931272789836,0.0,0.0,3769,
121,0.00033279761555604637,0.0,0.0,3779,
121,,,,3781,0.0004140013479627669
122,0.0003585728700272739,0.0,0.0,3789,
122,0.0004894342855550349,0.0,0.0,3799,
122,0.00021045423636678606,0.0,0.0,3809,
122,,,,3812,0.0004161494434811175
123,0.00024978737928904593,0.0,0.0,3819,
123,0.00045347627019509673,0.0,0.0,3829,
123,0.0005267210653983057,0.0,0.0,3839,
123,,,,3843,0.0004181885742582381
124,0.0004758670984301716,0.0,0.0,3849,
124,0.0005772808217443526,0.0,0.0,3859,
124,0.0003066393837798387,0.0,0.0,3869,
124,,,,3874,0.0004185980069451034
125,0.0005500129191204906,0.0,0.0,3879,
125,0.0003707422292791307,0.0,0.0,3889,
125,0.0004918119520880282,0.0,0.0,3899,
125,,,,3905,0.00041689735371619463
126,0.00031375832622870803,0.0,0.0,3909,
126,0.00032505689887329936,0.0,0.0,3919,
126,0.00029116030782461166,0.0,0.0,3929,
126,,,,3936,0.0004147611034568399
127,0.00040423503378406167,0.0,0.0,3939,
127,0.0003003557212650776,0.0,0.0,3949,
127,0.0002877300139516592,0.0,0.0,3959,
127,,,,3967,0.00041338676237501204
128,0.00048296028398908675,0.0,0.0,3969,
128,0.0005000889650546014,0.0,0.0,3979,
128,0.0004303476307541132,0.0,0.0,3989,
128,,,,3998,0.0004125527339056134
129,0.00016858303570188582,0.0,0.0,3999,
129,0.0004522043454926461,0.0,0.0,4009,
129,0.00042194148409180343,0.0,0.0,4019,
129,6.121892511146143e-05,0.0,0.0,4029,
129,,,,4029,0.0004118266806472093
130,0.00028387948987074196,0.0,0.0,4039,
130,0.0005853450275026262,0.0,0.0,4049,
130,0.0002917852543760091,0.0,0.0,4059,
130,,,,4060,0.00041114294435828924
131,0.000389508786611259,0.0,0.0,4069,
131,0.0004369341768324375,0.0,0.0,4079,
131,0.0003254755574744195,0.0,0.0,4089,
131,,,,4091,0.00041056712507270277
132,0.00035877979826182127,0.0,0.0,4099,
132,0.00047297991113737226,0.0,0.0,4109,
132,0.00020690611563622952,0.0,0.0,4119,
132,,,,4122,0.00041006578248925507
133,0.00023968471214175224,0.0,0.0,4129,
133,0.00044976131175644696,0.0,0.0,4139,
133,0.0005176444537937641,0.0,0.0,4149,
133,,,,4153,0.00040959432953968644
134,0.00047129319864325225,0.0,0.0,4159,
134,0.0005646741483360529,0.0,0.0,4169,
134,0.00030355763738043606,0.0,0.0,4179,
134,,,,4184,0.00040915838326327503
135,0.0005425516865216196,0.0,0.0,4189,
135,0.00036169850500300527,0.0,0.0,4199,
135,0.00048429681919515133,0.0,0.0,4209,
135,,,,4215,0.00040875645936466753
136,0.0003074583364650607,0.0,0.0,4219,
136,0.0003203226951882243,0.0,0.0,4229,
136,0.00028913130518049,0.0,0.0,4239,
136,,,,4246,0.00040837289998307824
137,0.00039893039502203465,0.0,0.0,4249,
137,0.0002929476322606206,0.0,0.0,4259,
137,0.0002817568019963801,0.0,0.0,4269,
137,,,,4277,0.00040800502756610513
138,0.00047844037180766463,0.0,0.0,4279,
138,0.0004954531323164701,0.0,0.0,4289,
138,0.000427079270593822,0.0,0.0,4299,
138,,,,4308,0.000407654995797202
139,0.0001639082474866882,0.0,0.0,4309,
139,0.0004462528449948877,0.0,0.0,4319,
139,0.00041746770148165524,0.0,0.0,4329,
139,5.722528658225201e-05,0.0,0.0,4339,
139,,,,4339,0.00040731660556048155
140,0.00027901038993149996,0.0,0.0,4349,
140,0.0005819060606881976,0.0,0.0,4359,
140,0.0002881221298594028,0.0,0.0,4369,
140,,,,4370,0.00040698618977330625
141,0.0003836309479083866,0.0,0.0,4379,
141,0.0004332220123615116,0.0,0.0,4389,
141,0.0003217758785467595,0.0,0.0,4399,
141,,,,4401,0.0004066652327310294
142,0.0003537334850989282,0.0,0.0,4409,
142,0.0004716614494100213,0.0,0.0,4419,
142,0.0002032425836659968,0.0,0.0,4429,
142,,,,4432,0.00040635085315443575
143,0.00023531523765996099,0.0,0.0,4439,
143,0.0004453469591680914,0.0,0.0,4449,
143,0.0005142560112290084,0.0,0.0,4459,
143,,,,4463,0.00040604101377539337
144,0.0004657849785871804,0.0,0.0,4469,
144,0.0005635679117403924,0.0,0.0,4479,
144,0.0003009708016179502,0.0,0.0,4489,
144,,,,4494,0.000405735190724954
145,0.0005382720846682787,0.0,0.0,4499,
145,0.00035416719038039446,0.0,0.0,4509,
145,0.00048130349023267627,0.0,0.0,4519,
145,,,,4525,0.00040543207433074713
146,0.0003018208662979305,0.0,0.0,4529,
146,0.000317924190312624,0.0,0.0,4539,
146,0.00028693448984995484,0.0,0.0,4549,
146,,,,4556,0.00040512997657060623
147,0.00039583328180015087,0.0,0.0,4559,
147,0.0002871451142709702,0.0,0.0,4569,
147,0.0002780072973109782,0.0,0.0,4579,
147,,,,4587,0.00040482819895260036
148,0.0004746394115500152,0.0,0.0,4589,
148,0.0004922781372442842,0.0,0.0,4599,
148,0.00042415145435370505,0.0,0.0,4609,
148,,,,4618,0.00040452610119245946
149,0.00016109953867271543,0.0,0.0,4619,
149,0.0004416352603584528,0.0,0.0,4629,
149,0.0004135110357310623,0.0,0.0,4639,
149,5.345650060917251e-05,0.0,0.0,4649,
149,,,,4649,0.0004042222280986607
150,0.00027544941985979676,0.0,0.0,4659,
150,0.0005792484735138714,0.0,0.0,4669,
150,0.0002853692858479917,0.0,0.0,4679,
150,,,,4680,0.0004039154155179858
151,0.00037956738378852606,0.0,0.0,4689,
151,0.00042976680560968816,0.0,0.0,4699,
151,0.00031880810274742544,0.0,0.0,4709,
151,,,,4711,0.0004036054597236216
152,0.00034941144986078143,0.0,0.0,4719,
152,0.00047040125355124474,0.0,0.0,4729,
152,0.00019976263865828514,0.0,0.0,4739,
152,,,,4742,0.0004032905271742493
153,0.00023192477237898856,0.0,0.0,4749,
