epoch,loss,step,val_loss
98,0.0006588866235688329,3039,
98,0.0008842591196298599,3049,
98,0.0006655157776549459,3059,
98,,3068,0.001982334768399596
99,0.0014303057687357068,3069,
99,0.0006997577147558331,3079,
99,0.0008109221234917641,3089,
99,0.00016887632955331355,3099,
99,,3099,0.001592599437572062
100,0.0010046459501609206,3109,
100,0.0007664032746106386,3119,
100,0.001128895441070199,3129,
100,,3130,0.0017987305764108896
101,0.0007197354570962489,3139,
101,0.0007651846390217543,3149,
101,0.0010679595870897174,3159,
101,,3161,0.0013915071031078696
102,0.000772383704315871,3169,
102,0.00067162822233513,3179,
102,0.000841938832309097,3189,
102,,3192,0.0015975043643265963
103,0.0007049832493066788,3199,
103,0.000715944916009903,3209,
103,0.0007427161326631904,3219,
103,,3223,0.0011519043473526835
104,0.0007854604045860469,3229,
104,0.0006994869909249246,3239,
104,0.0006379812257364392,3249,
104,,3254,0.0013530234573408961
105,0.0009750338504090905,3259,
105,0.0009253934258595109,3269,
105,0.0006642559892497957,3279,
105,,3285,0.000998809584416449
106,0.0007889703847467899,3289,
106,0.0009380693081766367,3299,
106,0.0008643169421702623,3309,
106,,3316,0.001140587031841278
107,0.0007472856668755412,3319,
107,0.0006902252789586782,3329,
107,0.0007616316433995962,3339,
107,,3347,0.0008750386768952012
108,0.0005517701501958072,3349,
108,0.0009223618544638157,3359,
108,0.0005730295670218766,3369,
108,,3378,0.001077817170880735
109,0.0013109373394399881,3379,
109,0.0006950038368813694,3389,
109,0.0007377513684332371,3399,
109,0.00021292654855642468,3409,
109,,3409,0.0009089858504012227
110,0.000911625218577683,3419,
110,0.0008661681786179543,3429,
110,0.0009230097057297826,3439,
110,,3440,0.0011393320746719837
111,0.0007697564433328807,3449,
111,0.0006998793105594814,3459,
111,0.0008356281905435026,3469,
111,,3471,0.0009163347422145307
112,0.0006495896959677339,3479,
112,0.0005355126922950149,3489,
112,0.0007695016684010625,3499,
112,,3502,0.0012551702093333006
113,0.0006373969954438508,3509,
113,0.0007279639248736203,3519,
113,0.0006550062680616975,3529,
113,,3533,0.0009450857760384679
114,0.0006806156015954912,3539,
114,0.0007532484596595168,3549,
114,0.0005320805939845741,3559,
114,,3564,0.0013968817656859756
115,0.0009061571909114718,3569,
115,0.0006403891020454466,3579,
115,0.0007509897695854306,3589,
115,,3595,0.000922870822250843
116,0.0006324495188891888,3599,
116,0.0008224398479796946,3609,
116,0.0007663654396310449,3619,
116,,3626,0.0015127710066735744
117,0.0006915780832059681,3629,
117,0.0005650987150147557,3639,
117,0.0005438257358036935,3649,
117,,3657,0.0009496299317106605
118,0.0005788999260403216,3659,
118,0.0006445623002946377,3669,
118,0.0006685107364319265,3679,
118,,3688,0.0015875131357461214
119,0.001394309801980853,3689,
119,0.000612448959145695,3699,
119,0.0007227894384413958,3709,
119,0.0002515622472856194,3719,
119,,3719,0.0009974926942959428
120,0.0008187046623788774,3729,
120,0.000708147359546274,3739,
120,0.0007846727385185659,3749,
120,,3750,0.0017531196353957057
121,0.0006550560938194394,3759,
121,0.0006689768051728606,3769,
121,0.0007415899308398366,3779,
121,,3781,0.0010713572846725583
122,0.0006101628532633185,3789,
122,0.0004943698877468705,3799,
122,0.0006471658125519753,3809,
122,,3812,0.0018228532280772924
123,0.0007819507736712694,3819,
123,0.0007709963829256594,3829,
123,0.0005672960542142391,3839,
123,,3843,0.0010497916955500841
124,0.0006644657696597278,3849,
124,0.0007190578035078943,3859,
124,0.0005127311451360583,3869,
124,,3874,0.0017503778217360377
125,0.0009083151817321777,3879,
125,0.0007002582424320281,3889,
125,0.0006781094707548618,3899,
125,,3905,0.0010730036301538348
126,0.0006459643482230604,3909,
126,0.0007706384640187025,3919,
126,0.0006721222889609635,3929,
126,,3936,0.0015920578734949231
127,0.0006770498002879322,3939,
127,0.0005841310485266149,3949,
127,0.0004949160502292216,3959,
127,,3967,0.001095851301215589
128,0.0005421654204837978,3969,
128,0.0006330293836072087,3979,
128,0.000645046413410455,3989,
128,,3998,0.0016827910440042615
129,0.0012881408911198378,3999,
129,0.0005981342401355505,4009,
129,0.0006891536759212613,4019,
129,0.00020856915216427296,4029,
129,,4029,0.0011491053737699986
130,0.0007702344446443021,4039,
130,0.000609933864325285,4049,
130,0.0006582928472198546,4059,
130,,4060,0.0017741827759891748
131,0.0005696266889572144,4069,
131,0.0005887670558877289,4079,
131,0.0006645407411269844,4089,
131,,4091,0.0012975073186680675
132,0.0005257547018118203,4099,
132,0.000422678334871307,4109,
132,0.0005647629732266068,4119,
132,,4122,0.0018283945973962545
133,0.0007076692418195307,4129,
133,0.0007573781185783446,4139,
133,0.0005375737091526389,4149,
133,,4153,0.001278619864024222
134,0.0006614666199311614,4159,
134,0.0006595674203708768,4169,
134,0.00047309641377069056,4179,
134,,4184,0.0018918494461104274
135,0.0008451277972199023,4189,
135,0.0006234936881810427,4199,
135,0.0005799196660518646,4209,
135,,4215,0.001339745824225247
136,0.0005314048030413687,4219,
136,0.0007018966716714203,4229,
136,0.0006219398346729577,4239,
136,,4246,0.0018358164234086871
137,0.0007638853858225048,4249,
137,0.0006093042902648449,4259,
137,0.00047432747669517994,4269,
137,,4277,0.0012146697845309973
138,0.0005376865738071501,4279,
138,0.0006696271593682468,4289,
138,0.0007295622490346432,4299,
138,,4308,0.0016677842941135168
139,0.001300303963944316,4309,
139,0.0005546235479414463,4319,
139,0.0006373712094500661,4329,
139,0.0002687600499484688,4339,
139,,4339,0.0012789295287802815
140,0.000751161715015769,4349,
140,0.0004565413692034781,4359,
140,0.0007334184483624995,4369,
140,,4370,0.001488779904320836
141,0.0007528363494202495,4379,
141,0.0006547625525854528,4389,
141,0.0008658998995088041,4399,
141,,4401,0.0012168404646217823
142,0.0005122298607602715,4409,
142,0.0004266076721251011,4419,
142,0.0005668356898240745,4429,
142,,4432,0.0013344824546948075
143,0.0005551631911657751,4439,
143,0.0006808469770476222,4449,
143,0.0005247201188467443,4459,
143,,4463,0.0010284422896802425
144,0.0005969986668787897,4469,
144,0.0005828143912367523,4479,
144,0.00046722081606276333,4489,
144,,4494,0.0011330097913742065
145,0.0007569717708975077,4499,
145,0.0005147859337739646,4509,
145,0.0005097122630104423,4519,
145,,4525,0.0011098042596131563
146,0.0005933255888521671,4529,
146,0.0006472404929809272,4539,
146,0.0006154060829430819,4549,
146,,4556,0.0010387335205450654
147,0.0007451459532603621,4559,
147,0.0005672390689142048,4569,
147,0.00049173942534253,4579,
147,,4587,0.001056807697750628
148,0.0004819616733584553,4589,
148,0.000536704552359879,4599,
148,0.0006418417324312031,4609,
148,,4618,0.0009391077910549939
149,0.001083743991330266,4619,
149,0.0004322111199144274,4629,
149,0.0004685480671469122,4639,
149,0.00025594537146389484,4649,
149,,4649,0.0011284492211416364
150,0.0006209330749697983,4659,
150,0.00046662159729748964,4669,
150,0.0006628013215959072,4679,
150,,4680,0.0009220761712640524
151,0.00063333596335724,4689,
151,0.000587923510465771,4699,
151,0.0007223869324661791,4709,
151,,4711,0.0011664964258670807
152,0.0004511767183430493,4719,
152,0.0003387827891856432,4729,
152,0.0005110016791149974,4739,
152,,4742,0.0009039348806254566
153,0.0004493859887588769,4749,
153,0.0005924922879785299,4759,
153,0.0005042531993240118,4769,
153,,4773,0.0012164846993982792
154,0.0005743462243117392,4779,
154,0.000596041907556355,4789,
154,0.0004543230461422354,4799,
154,,4804,0.0009780405089259148
155,0.0007796370191499591,4809,
155,0.00046213724999688566,4819,
155,0.0004996888455934823,4829,
155,,4835,0.0013530731666833162
156,0.0005058016977272928,4839,
156,0.0006556535372510552,4849,
156,0.0005887146107852459,4859,
156,,4866,0.0010784956393763423
157,0.0006918188882991672,4869,
157,0.0005437674699351192,4879,
157,0.00046199062489904463,4889,
157,,4897,0.0013823421904817224
158,0.0005648865480907261,4899,
158,0.0005137016996741295,4909,
158,0.0007704640156589448,4919,
158,,4928,0.0012844479642808437
159,0.0011236850405111909,4929,
159,0.00041000882629305124,4939,
159,0.0004750992520712316,4949,
159,0.0002066823944915086,4959,
159,,4959,0.0014893125044181943
160,0.000640263722743839,4969,
160,0.0004356016288511455,4979,
160,0.000747316749766469,4989,
160,,4990,0.001282000564970076
161,0.0006696174968965352,4999,
161,0.0007258207770064473,5009,
161,0.0008400939404964447,5019,
161,,5021,0.0014418044593185186
162,0.0004576908831950277,5029,
162,0.00039048242615535855,5039,
162,0.0005090158665552735,5049,
162,,5052,0.001406910247169435
163,0.0005054137436673045,5059,
163,0.0005525998421944678,5069,
163,0.0005049882456660271,5079,
163,,5083,0.0019727020990103483
164,0.000503330200444907,5089,
164,0.0005346107063814998,5099,
164,0.00036608485970646143,5109,
164,,5114,0.0016026482917368412
165,0.0007190892356447875,5119,
165,0.00044556986540555954,5129,
165,0.0003913571417797357,5139,
165,,5145,0.001713913748972118
166,0.0005723678041249514,5149,
166,0.0006911606178618968,5159,
166,0.0006352719501592219,5169,
166,,5176,0.0015415508532896638
167,0.000792448059655726,5179,
167,0.0005985052557662129,5189,
167,0.00045279276673682034,5199,
167,,5207,0.0014140219427645206
168,0.0005552796646952629,5209,
168,0.00041836302261799574,5219,
168,0.0006035586702637374,5229,
168,,5238,0.0014382395893335342
169,0.0009635926689952612,5239,
169,0.0003979396424256265,5249,
169,0.0004154430062044412,5259,
169,0.00032881967490538955,5269,
169,,5269,0.001323304488323629
170,0.0006322396802715957,5279,
170,0.0004417707968968898,5289,
170,0.0006809080950915813,5299,
170,,5300,0.0013976615155115724
171,0.0005161488661542535,5309,
171,0.0005962538416497409,5319,
171,0.0006780390394851565,5329,
171,,5331,0.0014324452495202422
172,0.00038767678779549897,5339,
172,0.00033695748425088823,5349,
172,0.0005385566619224846,5359,
172,,5362,0.00151178112719208
173,0.0005072454805485904,5369,
173,0.0005640245508402586,5379,
173,0.0005625124904327095,5389,
173,,5393,0.001350656384602189
174,0.0004438886244315654,5399,
174,0.0004750275984406471,5409,
174,0.00032554156496189535,5419,
174,,5424,0.0012941978638991714
175,0.0005503253196366131,5429,
175,0.0004553374310489744,5439,
175,0.00035890284925699234,5449,
175,,5455,0.0009880905272439122
176,0.0007431732956320047,5459,
176,0.0007826446671970189,5469,
176,0.0006616085884161294,5479,
176,,5486,0.0010123199317604303
177,0.0006875901017338037,5489,
177,0.0005317382165230811,5499,
177,0.00045531970681622624,5509,
177,,5517,0.0008459294913336635
178,0.0004056807665619999,5519,
178,0.00045166551717557013,5529,
178,0.00046402509906329215,5539,
178,,5548,0.0010356766870245337
179,0.0007470472482964396,5549,
179,0.0003822612052317709,5559,
179,0.00037135681486688554,5569,
179,0.00032905361149460077,5579,
179,,5579,0.0008055357029661536
180,0.0005791349103674293,5589,
180,0.0004330326337367296,5599,
180,0.0006796735688112676,5609,
180,,5610,0.001034653396345675
181,0.0006294041522778571,5619,
181,0.0006006488110870123,5629,
181,0.0006261178059503436,5639,
181,,5641,0.0008794936584308743
182,0.0004337350546848029,5649,
182,0.00028550485149025917,5659,
182,0.000458382535725832,5669,
182,,5672,0.0010235795052722096
183,0.0004099047800991684,5679,
183,0.0004519009671639651,5689,
183,0.0004378424782771617,5699,
183,,5703,0.000889999617356807
184,0.00042680223123170435,5709,
184,0.0004591403703670949,5719,
184,0.00029663456371054053,5729,
184,,5734,0.0009396339883096516
185,0.0006020428845658898,5739,
185,0.0004063351370859891,5749,
185,0.00038049608701840043,5759,
185,,5765,0.0008133805240504444
186,0.0006420045392587781,5769,
186,0.0006984912324696779,5779,
186,0.0005834330804646015,5789,
186,,5796,0.0009195513557642698
187,0.0006519998423755169,5799,
187,0.0005087677855044603,5809,
187,0.00043645992991514504,5819,
187,,5827,0.0008017154759727418
188,0.0003591434797272086,5829,
188,0.00046991900308057666,5839,
188,0.00046086806105449796,5849,
188,,5858,0.0007308612111955881
189,0.000725813617464155,5859,
189,0.0003933728439733386,5869,
189,0.0004317855346016586,5879,
189,0.00022644788259640336,5889,
189,,5889,0.0007949852733872831
190,0.0006377631216309965,5899,
190,0.0005071164923720062,5909,
190,0.0006197456386871636,5919,
190,,5920,0.0007352184620685875
191,0.000613811076618731,5929,
191,0.0005607322091236711,5939,
191,0.0005919598625041544,5949,
191,,5951,0.0008341959910467267
192,0.00038362975465133786,5959,
192,0.0002718192699830979,5969,
192,0.00035930919693782926,5979,
192,,5982,0.0008311806013807654
193,0.000429856707341969,5989,
193,0.00044029843411408365,5999,
193,0.000406802399083972,6009,
193,,6013,0.0009053432731889188
194,0.00056941102957353,6019,
194,0.0005311989807523787,6029,
194,0.00033773257746361196,6039,
194,,6044,0.0008960471604950726
195,0.0006404652376659214,6049,
195,0.00038708047941327095,6059,
195,0.0003347937890794128,6069,
195,,6075,0.001051693339832127
196,0.000431281077908352,6079,
196,0.0004373844130896032,6089,
196,0.00043033523252233863,6099,
196,,6106,0.000931265763938427
197,0.0006512308609671891,6109,
197,0.0004884200170636177,6119,
197,0.00039812480099499226,6129,
197,,6137,0.0010744037572294474
198,0.0004835666622966528,6139,
198,0.0005280504119582474,6149,
198,0.0005975929670967162,6159,
198,,6168,0.0009361301781609654
199,0.0009803005959838629,6169,
199,0.0004137537907809019,6179,
199,0.0003715807106345892,6189,
199,0.00018462173466105014,6199,
199,,6199,0.0009951264364644885
200,0.0005862258840352297,6209,
200,0.00035674910759553313,6219,
200,0.000597965088672936,6229,
200,,6230,0.0008106192690320313
201,0.0006345885340124369,6239,
201,0.0005039850366301835,6249,
201,0.0006697846692986786,6259,
201,,6261,0.0008929966134019196
202,0.0003126777883153409,6269,
202,0.0003394024388398975,6279,
202,0.0004676802200265229,6289,
202,,6292,0.000740127929020673
203,0.0004375677090138197,6299,
203,0.0004733331152237952,6309,
203,0.00035473512252792716,6319,
203,,6323,0.0008416458731517196
204,0.00043319081305526197,6329,
204,0.00041258131386712193,6339,
204,0.00027713863528333604,6349,
204,,6354,0.0007554002804681659
205,0.0004669948830269277,6359,
205,0.0003241907979827374,6369,
205,0.0002471687039360404,6379,
205,,6385,0.0008728045504540205
206,0.0004874798469245434,6389,
206,0.0005891930777579546,6399,
206,0.0005065053119324148,6409,
206,,6416,0.000744807708542794
207,0.0007092742598615587,6419,
207,0.0005479945102706552,6429,
207,0.00041832312126643956,6439,
207,,6447,0.000853744160849601
208,0.00038908355054445565,6449,
208,0.0003975163272116333,6459,
208,0.00042767083505168557,6469,
208,,6478,0.0006236321059986949
209,0.0006708924775011837,6479,
209,0.000346143904607743,6489,
209,0.0002892813354264945,6499,
209,0.00029159439145587385,6509,
209,,6509,0.0008626158232800663
210,0.0006199251511134207,6519,
210,0.0004645868029911071,6529,
210,0.0007168854936026037,6539,
210,,6540,0.000541101093403995
211,0.0006955285207368433,6549,
211,0.00047154215280897915,6559,
211,0.0006213506567291915,6569,
211,,6571,0.0008718413882888854
212,0.0003094368439633399,6579,
212,0.0002693786518648267,6589,
212,0.0004068512062076479,6599,
212,,6602,0.0006032690871506929
213,0.00036591291427612305,6609,
213,0.0003420150314923376,6619,
213,0.0003165240923408419,6629,
213,,6633,0.0008144261664710939
214,0.00047990353778004646,6639,
214,0.00035060723894275725,6649,
214,0.00026868985150940716,6659,
214,,6664,0.0007254137308336794
215,0.00042285132803954184,6669,
215,0.00039092308725230396,6679,
215,0.0002774772292468697,6689,
215,,6695,0.0008377889753319323
216,0.0005245638894848526,6699,
216,0.0005369529826566577,6709,
216,0.0004982730024494231,6719,
216,,6726,0.0008493149071000516
217,0.0005010694731026888,6729,
217,0.0003636191540863365,6739,
217,0.00027875692467205226,6749,
